Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.70,16.03,12.04,13.27,101962,0
15-Jan-16,12.34,12.87,10.25,10.63,203493,0
22-Jan-16,10.18,12.65,10.06,11.93,238860,0
29-Jan-16,12.03,12.25,10.11,10.90,130322,0
5-Feb-16,10.89,12.25,10.58,11.60,101482,0
19-Feb-16,11.23,12.09,11.08,12.06,121041,0
26-Feb-16,12.36,12.36,10.42,10.61,109667,0
4-Mar-16,10.51,11.08,9.56,10.26,85303,0
11-Mar-16,10.49,11.04,10.18,10.64,61204,0
18-Mar-16,10.71,12.17,10.71,12.07,123713,0
25-Mar-16,12.12,12.53,12.01,12.45,117494,0
1-Apr-16,12.42,12.92,11.66,12.74,135678,0
22-Apr-16,13.24,13.66,12.05,12.72,152612,0
29-Apr-16,12.76,13.56,12.49,13.06,103957,0
6-May-16,13.06,13.67,12.43,12.45,105366,0
13-May-16,12.27,12.39,11.12,11.65,73543,0
20-May-16,11.69,12.16,11.36,11.66,51129,0
27-May-16,11.76,13.26,11.76,12.35,193755,0
3-Jun-16,12.26,13.17,11.98,13.08,164727,1
8-Jun-16,13.10,13.45,12.87,13.11,87213,0
17-Jun-16,12.86,14.19,12.18,13.91,214932,0
24-Jun-16,13.91,14.38,12.92,13.31,168520,0
1-Jul-16,13.42,14.34,13.25,14.13,158337,0
8-Jul-16,14.02,15.94,13.94,15.69,217309,0
15-Jul-16,15.77,16.15,14.85,15.84,190018,0
22-Jul-16,15.92,16.56,15.23,15.53,186601,0
29-Jul-16,15.63,16.04,13.95,14.39,124937,0
2-Aug-16,14.29,14.33,13.41,14.01,53897,0
20-Jan-17,12.74,14.60,12.74,13.58,94659,0
26-Jan-17,13.23,17.55,12.44,17.55,440121,0
3-Feb-17,17.40,17.96,15.80,16.15,237366,0
10-Feb-17,16.00,17.52,15.18,15.20,924601,0
17-Feb-17,14.92,15.04,13.99,14.01,345780,0
24-Feb-17,13.85,14.40,13.84,14.10,192944,0
3-Mar-17,13.99,14.27,13.79,13.99,168954,0
10-Mar-17,13.98,14.40,13.95,14.15,132147,0
17-Mar-17,14.15,14.48,14.00,14.26,142559,0
24-Mar-17,14.15,14.31,13.82,13.92,119045,0
31-Mar-17,13.94,14.19,12.90,13.01,123181,0
7-Apr-17,13.15,13.59,12.99,13.42,53392,0
14-Apr-17,13.47,13.47,12.38,12.38,96663,-1
21-Apr-17,12.35,12.67,11.39,11.59,89753,0
28-Apr-17,11.57,11.57,10.31,11.44,68838,0
5-May-17,11.44,11.44,10.97,11.00,43554,0
12-May-17,10.91,11.48,10.57,11.00,99736,0
19-May-17,10.91,11.21,10.62,10.91,75856,0
26-May-17,10.92,10.93,9.78,10.14,59320,0
2-Jun-17,10.22,11.55,10.16,11.49,178376,0
9-Jun-17,11.34,11.45,10.94,11.22,187644,0
16-Jun-17,11.12,11.22,10.37,11.04,108793,0
23-Jun-17,10.94,11.24,10.24,10.41,79141,0
30-Jun-17,10.41,12.72,10.16,12.25,313988,1
7-Jul-17,12.31,12.37,11.87,12.28,211338,0
14-Jul-17,12.30,12.67,11.54,11.75,159526,-1
21-Jul-17,11.79,11.87,10.54,11.18,86482,0
28-Jul-17,11.30,11.31,10.82,11.10,70089,0
4-Aug-17,11.12,11.31,10.62,10.66,57628,0
11-Aug-17,10.64,11.04,10.62,10.71,43719,0
18-Aug-17,10.71,11.95,10.71,11.07,108265,0
25-Aug-17,10.97,11.12,10.52,10.76,62190,0
1-Sep-17,10.76,11.06,10.75,10.99,53623,0
8-Sep-17,10.99,11.17,10.81,11.01,69711,0
15-Sep-17,11.01,11.16,10.79,10.94,65675,0
22-Sep-17,10.92,11.48,10.84,11.19,73968,0
29-Sep-17,11.12,11.56,10.89,11.34,84267,0
13-Oct-17,11.47,11.62,11.27,11.37,69925,0
20-Oct-17,11.42,11.42,10.62,10.87,49983,0
27-Oct-17,10.90,11.05,10.81,10.92,32505,0
3-Nov-17,10.81,11.04,10.19,10.26,37136,0
10-Nov-17,10.19,11.49,10.19,10.74,99616,0
17-Nov-17,10.74,10.88,10.28,10.34,44969,0
24-Nov-17,10.34,10.34,9.31,9.74,28299,0
1-Dec-17,9.70,9.87,9.50,9.65,17295,0
8-Dec-17,9.64,9.71,8.92,9.17,32247,0
15-Dec-17,9.19,9.37,9.08,9.16,21871,0
22-Dec-17,9.16,9.20,8.78,8.78,21202,0
29-Dec-17,8.78,9.07,8.34,8.90,70069,0
5-Jan-18,8.99,9.05,8.78,8.95,35609,0
12-Jan-18,8.97,9.11,8.55,8.96,34405,0
19-Jan-18,8.84,9.21,8.75,8.76,39741,0
26-Jan-18,8.77,8.86,8.62,8.69,23624,0
2-Feb-18,8.25,8.69,7.88,8.06,30483,0
9-Feb-18,7.88,8.84,7.88,8.81,55433,0
14-Feb-18,8.81,8.91,8.34,8.36,16618,0
23-Feb-18,8.38,8.51,8.16,8.40,6270,0
