Date,Open,High,Low,Close,Volume,BuySell
21-Apr-17,16.09,21.24,16.09,21.24,318,0
28-Apr-17,23.37,34.20,23.37,34.20,448186,0
5-May-17,32.81,37.00,31.15,32.04,973417,0
12-May-17,30.88,31.56,26.17,28.87,528923,0
19-May-17,28.42,29.56,26.20,26.42,385739,0
26-May-17,26.26,26.68,22.67,24.24,317983,0
2-Jun-17,25.40,26.06,21.89,23.12,181604,0
9-Jun-17,23.45,24.16,22.93,23.38,231371,0
16-Jun-17,22.96,23.55,22.04,23.12,184559,0
23-Jun-17,23.06,23.40,21.82,22.43,137661,0
30-Jun-17,22.37,22.95,22.10,22.64,101904,0
7-Jul-17,22.72,24.41,22.50,24.18,239150,0
14-Jul-17,23.92,23.92,22.29,22.41,131403,0
21-Jul-17,22.25,22.26,19.43,19.65,150198,0
28-Jul-17,19.43,20.33,19.13,19.94,129131,0
4-Aug-17,20.02,20.09,19.41,19.44,75705,0
11-Aug-17,19.45,19.63,18.86,18.86,65872,0
18-Aug-17,18.81,20.79,18.78,19.91,190533,0
25-Aug-17,19.91,21.80,19.21,20.62,174338,1
1-Sep-17,21.01,23.16,20.38,22.05,400056,0
8-Sep-17,21.97,22.19,20.91,21.22,183148,0
15-Sep-17,21.13,21.76,20.67,20.76,113151,0
22-Sep-17,20.73,23.46,20.70,23.46,228059,0
29-Sep-17,23.75,26.06,21.95,25.10,771790,0
13-Oct-17,25.14,25.85,23.11,24.13,426722,0
20-Oct-17,23.89,24.30,22.31,22.81,217482,0
27-Oct-17,22.78,23.89,22.01,23.46,187331,0
3-Nov-17,23.04,23.25,20.42,20.74,170087,-1
10-Nov-17,20.84,22.24,20.48,21.91,150551,0
17-Nov-17,21.82,21.93,19.10,19.24,156457,0
24-Nov-17,19.27,19.95,18.57,19.14,80590,0
1-Dec-17,19.10,19.10,18.30,18.86,66711,0
8-Dec-17,18.96,18.96,17.30,18.29,71956,0
15-Dec-17,18.18,18.66,17.72,17.98,52991,0
22-Dec-17,18.05,18.11,16.76,17.39,59863,0
29-Dec-17,17.39,18.26,16.82,18.17,81315,0
5-Jan-18,18.27,18.34,17.80,17.82,53971,0
12-Jan-18,17.82,18.57,16.98,18.01,101604,0
19-Jan-18,17.86,18.31,17.13,17.83,103007,0
26-Jan-18,17.95,18.03,17.39,17.71,64543,0
2-Feb-18,17.57,17.61,14.53,14.97,72097,0
9-Feb-18,14.68,15.24,13.68,14.07,52694,0
14-Feb-18,14.15,14.68,14.15,14.21,26384,0
23-Feb-18,14.34,14.66,14.25,14.52,16875,0
2-Mar-18,14.66,17.69,14.65,16.44,172617,0
9-Mar-18,16.25,17.39,16.11,17.00,159869,1
16-Mar-18,17.20,17.46,15.69,16.07,123807,-1
23-Mar-18,16.25,17.18,15.38,15.38,134901,0
30-Mar-18,14.72,19.19,14.42,19.19,92954,1
3-Apr-18,21.11,23.22,21.11,23.22,341831,0
13-Apr-18,20.89,23.06,18.67,18.80,614434,-1
20-Apr-18,18.78,19.05,16.85,17.01,507596,0
27-Apr-18,15.84,17.45,15.10,15.84,601420,0
4-May-18,15.96,16.38,15.20,15.56,236704,0
11-May-18,15.63,16.78,15.56,16.06,382889,0
18-May-18,16.18,16.78,15.64,16.46,290387,0
25-May-18,16.47,17.58,16.42,16.77,610867,0
1-Jun-18,16.69,18.45,14.91,15.25,456805,0
8-Jun-18,15.29,16.20,15.29,15.81,217433,0
15-Jun-18,15.54,15.97,13.97,14.66,200051,0
22-Jun-18,14.07,14.35,11.73,12.36,179077,0
29-Jun-18,12.43,13.03,11.97,12.95,148880,0
6-Jul-18,12.84,13.32,12.21,12.70,169657,0
13-Jul-18,12.80,13.20,12.15,12.99,197181,0
20-Jul-18,13.08,13.30,12.48,12.91,225778,0
27-Jul-18,12.82,13.38,12.58,12.61,354241,0
3-Aug-18,12.60,12.65,10.21,10.39,286009,0
10-Aug-18,10.34,10.64,9.96,10.57,148364,0
17-Aug-18,10.39,10.93,10.21,10.58,207999,0
24-Aug-18,10.50,11.08,10.02,10.29,278194,0
31-Aug-18,10.41,11.37,10.28,10.34,431081,0
7-Sep-18,10.28,10.40,9.61,9.84,300395,0
14-Sep-18,9.96,10.10,9.48,9.70,258656,0
21-Sep-18,9.70,10.02,9.00,9.89,230248,0
28-Sep-18,9.83,9.84,9.33,9.41,138435,0
12-Oct-18,9.16,9.23,7.53,7.86,175781,0
19-Oct-18,7.91,8.06,7.41,7.80,154601,0
26-Oct-18,7.90,8.40,7.75,8.16,214897,0
2-Nov-18,8.24,8.67,7.87,8.65,220584,0
9-Nov-18,8.66,9.45,8.53,9.45,328216,1
16-Nov-18,9.79,10.36,9.61,10.12,713757,0
23-Nov-18,10.28,10.29,8.90,8.96,350571,-1
30-Nov-18,8.90,10.19,8.88,9.66,478163,1
7-Dec-18,9.94,10.50,9.66,9.83,523062,0
14-Dec-18,9.62,11.35,9.57,11.17,1064770,0
21-Dec-18,11.17,11.17,10.34,10.67,568718,0
28-Dec-18,10.69,11.58,10.04,10.13,739000,-1
4-Jan-19,10.23,10.48,9.35,9.86,303512,0
11-Jan-19,10.00,11.30,9.86,10.81,676999,1
18-Jan-19,10.85,11.85,10.53,10.69,806777,0
25-Jan-19,10.69,11.35,10.51,10.63,400192,0
1-Feb-19,10.63,10.79,9.88,10.42,243938,-1
15-Feb-19,10.45,11.33,10.45,10.92,431125,0
22-Feb-19,10.91,12.23,10.91,11.96,829378,1
1-Mar-19,12.26,12.52,11.25,11.44,752038,-1
8-Mar-19,11.56,14.69,11.56,13.07,1664783,1
15-Mar-19,13.45,14.55,12.40,12.80,851655,0
22-Mar-19,12.80,13.40,12.42,13.38,485715,0
29-Mar-19,13.06,13.29,11.50,12.77,438501,0
4-Apr-19,12.82,13.52,12.82,13.08,436325,0
12-Apr-19,13.15,13.20,12.23,12.38,313458,-1
19-Apr-19,12.55,13.36,12.07,13.22,534529,0
26-Apr-19,13.28,13.95,12.42,13.46,653858,1
30-Apr-19,13.44,13.75,11.53,11.84,383689,-1
10-May-19,11.12,11.50,10.40,11.36,359304,0
17-May-19,11.15,11.95,11.01,11.31,316292,0
24-May-19,11.46,12.08,10.97,10.99,306367,0
31-May-19,11.01,12.15,10.92,11.85,339884,0
6-Jun-19,11.75,12.85,11.62,11.84,439076,0
14-Jun-19,11.84,13.78,11.84,12.70,700289,1
21-Jun-19,12.73,13.48,12.50,13.22,450005,0
28-Jun-19,13.15,13.58,12.64,12.96,369480,0
5-Jul-19,13.26,14.50,13.04,13.28,621147,0
12-Jul-19,13.18,13.18,11.80,12.17,291909,-1
19-Jul-19,12.17,12.70,12.05,12.33,218916,0
26-Jul-19,12.38,12.61,11.88,12.54,182324,0
2-Aug-19,12.50,12.87,12.15,12.34,237793,0
9-Aug-19,12.26,13.57,12.24,12.85,747997,0
16-Aug-19,12.86,14.69,12.77,14.29,1012009,1
23-Aug-19,14.52,15.48,14.15,14.23,963634,0
30-Aug-19,13.80,14.34,13.38,13.43,516425,-1
6-Sep-19,13.42,14.79,13.32,14.52,550860,0
12-Sep-19,14.72,15.73,14.58,15.02,609062,1
20-Sep-19,14.99,15.18,14.31,15.05,467017,0
27-Sep-19,14.86,15.36,13.60,13.71,563845,-1
30-Sep-19,13.84,13.84,13.16,13.44,72645,0
11-Oct-19,13.25,13.98,13.08,13.56,255333,0
18-Oct-19,13.69,13.85,13.16,13.30,222155,0
25-Oct-19,13.27,13.27,12.36,12.77,216916,0
1-Nov-19,12.80,13.50,12.77,13.04,243263,0
8-Nov-19,13.04,13.40,13.00,13.13,173599,0
15-Nov-19,13.15,13.15,11.98,12.19,165967,0
22-Nov-19,12.10,12.67,12.10,12.39,133284,0
29-Nov-19,12.39,12.53,12.10,12.50,103794,0
6-Dec-19,12.50,12.95,12.35,12.89,162828,0
13-Dec-19,13.00,13.12,12.70,13.03,191842,0
20-Dec-19,13.10,13.63,13.03,13.05,270831,0
27-Dec-19,13.00,13.14,12.61,12.81,180122,0
3-Jan-20,12.83,13.36,12.41,13.27,169980,0
10-Jan-20,13.29,13.80,13.15,13.41,339329,1
17-Jan-20,13.41,13.75,13.28,13.31,258640,0
23-Jan-20,13.36,14.59,13.23,13.75,483770,0
7-Feb-20,12.38,12.70,11.18,12.51,429183,-1
14-Feb-20,12.36,13.25,12.31,13.00,363150,0
21-Feb-20,13.20,14.60,13.10,14.34,650993,1
28-Feb-20,14.70,15.96,13.66,13.87,997561,-1
6-Mar-20,14.14,15.76,14.00,15.69,853062,1
13-Mar-20,15.60,17.47,14.77,15.69,1558027,0
20-Mar-20,15.75,15.78,13.48,14.21,714099,-1
27-Mar-20,13.58,14.70,13.53,13.70,467126,0
3-Apr-20,13.46,13.46,12.48,12.84,322768,0
10-Apr-20,13.09,14.30,12.96,13.26,399354,0
17-Apr-20,13.03,13.21,12.56,12.75,232081,0
24-Apr-20,12.81,13.50,11.79,11.80,352530,0
30-Apr-20,11.93,11.96,10.26,11.40,258179,0
8-May-20,11.25,12.05,11.23,11.77,153594,0
15-May-20,11.95,12.35,11.49,11.61,248537,0
22-May-20,11.63,11.70,10.50,10.56,227076,0
29-May-20,10.51,10.89,10.31,10.52,216361,0
5-Jun-20,10.52,11.33,10.52,11.04,204463,0
12-Jun-20,11.06,11.49,10.81,11.09,198226,0
19-Jun-20,11.09,11.43,10.91,11.21,217536,0
24-Jun-20,11.24,11.37,11.07,11.28,122179,0
3-Jul-20,11.27,11.98,10.96,11.69,371136,0
10-Jul-20,11.85,12.90,11.79,12.68,479022,1
17-Jul-20,12.70,13.73,11.87,12.00,433498,-1
24-Jul-20,12.11,12.51,11.63,11.70,241293,0
31-Jul-20,11.70,12.74,11.41,12.64,264835,0
7-Aug-20,12.69,12.96,12.37,12.53,300903,0
11-Aug-20,12.43,12.70,11.91,11.91,104541,0
