Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.42,10.50,8.60,10.50,879016,0
15-Jan-16,10.31,10.84,7.59,7.78,1551872,0
22-Jan-16,7.74,8.48,7.61,8.07,664727,0
29-Jan-16,8.11,8.22,7.00,7.77,512922,0
5-Feb-16,7.60,8.17,7.49,7.97,501349,0
19-Feb-16,7.50,8.55,7.50,8.45,678334,0
26-Feb-16,8.63,9.06,7.87,8.62,1028243,0
4-Mar-16,8.35,8.85,7.60,8.29,1030012,0
11-Mar-16,8.44,8.52,7.74,7.82,550542,0
18-Mar-16,7.91,8.45,7.91,8.41,610601,0
25-Mar-16,8.57,8.72,8.33,8.46,638631,0
1-Apr-16,8.46,8.62,8.02,8.42,574706,0
8-Apr-16,8.42,8.64,8.25,8.34,475491,0
15-Apr-16,8.40,8.77,8.25,8.66,753997,0
22-Apr-16,8.56,8.62,7.84,7.98,522314,0
29-Apr-16,7.98,8.06,7.81,7.95,275700,0
6-May-16,7.90,8.20,7.85,7.86,344779,0
13-May-16,7.86,7.86,7.31,7.42,309856,0
20-May-16,7.40,7.59,7.23,7.38,244460,0
27-May-16,7.39,7.49,7.23,7.36,236042,0
3-Jun-16,7.28,7.83,7.23,7.81,390956,0
8-Jun-16,7.91,7.96,7.56,7.63,232732,0
17-Jun-16,7.57,7.57,7.17,7.43,277249,0
24-Jun-16,7.42,7.72,7.30,7.41,353840,0
1-Jul-16,7.36,7.73,7.36,7.64,414208,0
8-Jul-16,7.70,7.87,7.65,7.76,480904,0
15-Jul-16,7.76,8.05,7.70,7.96,454086,1
22-Jul-16,7.96,7.99,7.77,7.78,292017,0
29-Jul-16,7.84,8.08,7.60,7.73,399554,0
5-Aug-16,7.75,7.84,7.53,7.74,248444,0
12-Aug-16,7.74,7.98,7.70,7.86,349330,0
19-Aug-16,7.91,8.11,7.86,8.08,599120,0
26-Aug-16,8.06,8.33,7.83,8.26,537023,0
1-Sep-16,8.20,8.61,8.12,8.13,882700,0
9-Sep-16,8.95,8.95,8.95,8.95,59348,0
14-Sep-16,9.17,10.32,9.16,9.41,2597170,0
23-Sep-16,9.43,9.75,9.09,9.13,1671603,0
30-Sep-16,9.10,9.12,8.50,8.72,936602,0
14-Oct-16,8.81,9.43,8.77,9.29,1169171,0
21-Oct-16,9.30,9.32,8.85,9.01,922782,0
28-Oct-16,9.03,9.10,8.65,8.65,569912,0
4-Nov-16,8.56,8.86,8.55,8.70,425543,0
11-Nov-16,8.74,8.91,8.57,8.90,543628,0
18-Nov-16,8.86,9.14,8.86,8.91,584101,0
25-Nov-16,8.92,9.08,8.85,9.00,513580,0
2-Dec-16,9.00,9.03,8.52,8.57,407376,0
9-Dec-16,8.46,8.68,8.46,8.48,212403,0
16-Dec-16,8.48,8.53,7.93,8.09,292874,0
23-Dec-16,8.10,8.28,8.06,8.08,238346,0
30-Dec-16,8.08,8.23,8.01,8.09,170153,0
6-Jan-17,8.15,8.76,8.12,8.52,338865,0
13-Jan-17,8.36,8.58,8.26,8.30,361749,0
20-Jan-17,8.16,8.23,7.61,8.08,262725,0
26-Jan-17,8.09,8.16,8.06,8.14,111497,0
