Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.86,12.95,9.44,10.23,187137,0
15-Jan-16,9.98,10.02,8.41,8.90,171911,0
22-Jan-16,8.57,9.60,8.57,9.03,132678,0
29-Jan-16,9.11,9.49,7.77,8.31,136543,0
5-Feb-16,8.26,8.92,8.03,8.66,98314,0
19-Feb-16,8.22,9.60,8.22,9.40,147232,0
26-Feb-16,9.49,9.64,8.34,8.55,148684,0
4-Mar-16,8.51,8.88,7.91,8.34,118970,0
11-Mar-16,8.36,9.04,8.31,8.74,115090,0
18-Mar-16,8.83,9.32,8.65,9.17,150584,0
25-Mar-16,9.19,9.72,9.17,9.46,238041,0
1-Apr-16,9.46,9.59,8.96,9.28,125791,0
8-Apr-16,9.30,9.67,9.23,9.37,119814,0
15-Apr-16,9.44,10.39,9.44,10.08,199846,0
22-Apr-16,10.15,10.87,9.30,9.65,229166,0
29-Apr-16,9.65,10.18,9.48,9.69,119839,0
6-May-16,9.69,11.17,9.65,10.43,192831,0
13-May-16,10.16,10.54,9.44,9.98,225178,0
20-May-16,9.85,10.44,9.33,9.50,162789,0
27-May-16,9.50,10.15,9.50,10.08,182351,0
3-Jun-16,10.07,10.72,9.82,10.54,188845,1
8-Jun-16,10.63,13.34,10.51,12.21,370918,0
17-Jun-16,12.04,15.31,11.57,13.86,1085137,0
24-Jun-16,13.75,14.59,12.49,12.67,820378,0
1-Jul-16,12.50,14.38,12.50,13.33,915948,0
8-Jul-16,13.17,14.81,13.09,14.05,759844,0
15-Jul-16,13.98,14.38,13.19,13.44,421275,0
22-Jul-16,13.32,13.52,12.74,12.75,488403,-1
29-Jul-16,12.75,12.81,11.70,12.48,515030,0
5-Aug-16,12.31,12.84,11.86,12.43,311834,0
12-Aug-16,12.31,12.81,12.18,12.60,215620,0
19-Aug-16,12.59,13.04,12.38,12.63,414821,0
26-Aug-16,12.57,12.59,12.10,12.31,187400,0
2-Sep-16,12.31,12.96,12.16,12.63,201162,0
9-Sep-16,12.57,14.28,12.38,13.34,570327,1
14-Sep-16,12.75,13.29,11.90,12.04,275462,-1
23-Sep-16,12.06,12.18,11.80,11.81,236367,0
30-Sep-16,11.70,11.79,11.17,11.50,167022,0
14-Oct-16,11.58,11.81,11.56,11.68,133257,0
21-Oct-16,11.69,13.24,11.43,13.24,186781,0
28-Oct-16,14.57,14.57,12.49,12.55,1328692,0
4-Nov-16,12.44,12.86,12.35,12.83,391582,0
11-Nov-16,12.86,12.88,11.91,12.23,390643,0
18-Nov-16,12.24,12.54,12.13,12.21,285992,0
25-Nov-16,12.20,12.48,11.71,11.84,294935,0
2-Dec-16,11.84,11.98,11.66,11.73,191916,0
9-Dec-16,11.64,12.17,11.51,11.55,227209,0
16-Dec-16,11.55,11.60,10.54,10.77,178964,0
23-Dec-16,10.71,11.01,10.34,10.59,236308,0
30-Dec-16,10.61,10.70,10.23,10.28,133940,0
6-Jan-17,10.28,10.69,10.28,10.58,113522,0
13-Jan-17,10.57,10.65,10.21,10.25,120639,0
20-Jan-17,10.27,10.29,9.45,9.69,179921,0
26-Jan-17,9.75,9.81,9.62,9.80,99727,0
3-Feb-17,9.80,9.87,9.74,9.84,16158,0
10-Feb-17,9.84,10.06,9.76,9.98,128850,0
17-Feb-17,9.98,10.78,9.95,10.25,334283,0
24-Feb-17,10.21,10.50,10.15,10.37,189366,0
3-Mar-17,10.37,10.37,10.04,10.13,126299,0
10-Mar-17,10.13,10.56,10.13,10.28,173120,0
17-Mar-17,10.39,10.67,10.24,10.25,238001,0
24-Mar-17,10.26,10.35,9.97,10.14,157357,0
31-Mar-17,10.11,10.13,9.55,9.77,132201,0
7-Apr-17,9.78,10.53,9.73,10.32,127811,0
14-Apr-17,10.41,10.41,9.66,9.70,168575,0
21-Apr-17,9.68,9.76,9.22,9.33,102784,0
28-Apr-17,9.34,9.35,8.35,8.80,113713,0
5-May-17,8.80,9.00,8.73,8.74,60102,0
12-May-17,8.73,8.73,8.22,8.32,97409,0
19-May-17,8.31,8.63,8.27,8.38,87013,0
26-May-17,8.33,8.36,7.60,7.90,101179,0
2-Jun-17,7.99,8.08,7.54,7.73,44349,0
9-Jun-17,7.73,8.08,7.73,7.93,73171,0
16-Jun-17,7.93,8.28,7.78,8.16,95333,0
23-Jun-17,8.16,8.42,8.03,8.22,106510,0
30-Jun-17,8.22,8.59,8.11,8.21,107788,0
7-Jul-17,8.25,9.04,8.15,8.48,291676,1
14-Jul-17,8.45,8.52,8.01,8.14,105245,-1
21-Jul-17,8.11,8.35,7.33,8.08,137839,0
28-Jul-17,7.94,8.17,7.87,8.03,85145,0
4-Aug-17,8.04,8.09,7.95,7.99,95642,0
11-Aug-17,7.99,8.25,7.86,7.95,112968,0
18-Aug-17,7.95,8.64,7.92,8.21,195516,1
25-Aug-17,8.18,8.29,8.01,8.14,73895,0
1-Sep-17,8.12,8.34,8.12,8.33,112609,0
8-Sep-17,8.34,8.79,8.27,8.56,242607,0
15-Sep-17,8.53,9.49,8.46,9.47,505434,0
22-Sep-17,9.34,9.68,8.88,8.96,366492,0
29-Sep-17,8.90,9.06,8.73,8.85,169637,0
13-Oct-17,8.89,9.28,8.85,9.10,194720,0
20-Oct-17,9.14,9.14,8.38,8.49,122050,0
27-Oct-17,8.50,8.71,8.40,8.49,93349,0
3-Nov-17,8.49,8.52,8.07,8.13,89241,0
10-Nov-17,8.15,8.39,8.12,8.36,87367,0
17-Nov-17,8.33,8.45,7.65,7.69,117221,-1
24-Nov-17,7.69,7.69,7.27,7.41,80515,0
1-Dec-17,7.42,7.57,7.38,7.47,59404,0
8-Dec-17,7.45,7.83,6.95,7.81,129268,0
15-Dec-17,7.69,7.96,7.62,7.84,161089,0
22-Dec-17,7.80,7.85,7.39,7.45,87590,0
29-Dec-17,7.49,7.49,7.26,7.42,55662,0
5-Jan-18,7.44,7.54,7.36,7.42,62941,0
12-Jan-18,7.43,8.13,7.29,7.52,247792,0
19-Jan-18,7.48,7.48,7.28,7.32,72634,0
26-Jan-18,7.31,7.63,7.18,7.39,79813,0
2-Feb-18,7.39,7.43,6.76,6.98,66502,0
9-Feb-18,6.93,7.64,6.46,6.48,137229,0
14-Feb-18,6.47,6.69,6.47,6.64,30449,0
23-Feb-18,6.68,6.73,6.62,6.69,17269,0
2-Mar-18,6.75,6.88,6.66,6.84,56887,0
9-Mar-18,6.85,7.27,6.75,7.07,96688,1
16-Mar-18,7.12,7.14,6.79,6.86,65931,0
23-Mar-18,6.84,7.08,6.52,6.59,70432,-1
30-Mar-18,6.55,6.90,6.38,6.82,73745,0
4-Apr-18,6.82,6.87,6.64,6.71,54755,0
13-Apr-18,6.56,6.89,6.56,6.77,78819,0
20-Apr-18,6.74,6.94,6.62,6.64,128173,0
27-Apr-18,6.56,6.67,6.43,6.49,78890,0
4-May-18,6.49,6.59,6.43,6.57,33804,0
11-May-18,6.57,7.21,6.57,6.80,158776,1
18-May-18,6.77,6.89,6.66,6.81,95604,0
25-May-18,6.85,6.97,6.74,6.75,98643,0
1-Jun-18,6.77,7.12,6.76,7.00,178197,0
8-Jun-18,6.98,7.41,6.98,7.23,222524,0
15-Jun-18,7.19,7.32,6.40,6.40,204579,-1
22-Jun-18,5.97,6.43,5.94,6.33,141627,0
29-Jun-18,6.34,6.75,6.31,6.72,99595,0
6-Jul-18,6.66,6.80,5.79,6.19,203423,0
13-Jul-18,6.10,6.33,6.08,6.24,167183,0
20-Jul-18,6.22,6.35,6.09,6.24,74046,0
