Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,13.50,13.56,10.07,10.95,531822,0
15-Jan-16,10.54,10.89,8.74,9.24,445162,0
22-Jan-16,8.97,10.18,8.97,9.40,386416,0
29-Jan-16,9.50,9.63,7.48,7.89,338010,0
5-Feb-16,7.88,9.12,7.62,8.78,339666,0
19-Feb-16,8.42,9.48,8.28,9.45,332659,0
26-Feb-16,9.54,10.33,8.63,8.92,428049,0
4-Mar-16,8.83,9.20,8.03,9.00,304090,0
11-Mar-16,8.99,9.64,8.93,9.23,267736,0
18-Mar-16,9.32,10.43,9.29,10.16,405917,0
25-Mar-16,10.35,11.45,10.10,11.06,1033965,0
1-Apr-16,11.05,11.23,10.32,10.59,567384,0
8-Apr-16,10.64,11.10,10.45,10.56,306655,0
15-Apr-16,10.61,11.67,10.60,11.53,445416,0
22-Apr-16,11.40,11.85,10.45,10.87,507144,0
29-Apr-16,10.81,12.59,10.62,12.37,666584,0
6-May-16,12.26,13.52,12.17,12.34,575578,0
13-May-16,12.11,12.11,10.32,10.90,440670,0
20-May-16,10.92,11.60,10.73,11.30,330039,0
27-May-16,11.33,11.73,10.86,11.18,242113,0
3-Jun-16,11.08,12.13,11.03,11.86,370048,0
8-Jun-16,11.88,12.54,11.78,12.09,242020,0
17-Jun-16,11.91,12.57,11.20,12.18,274007,0
24-Jun-16,12.17,13.18,11.96,12.60,467908,1
1-Jul-16,12.46,14.24,12.42,14.06,505119,0
8-Jul-16,13.88,15.01,13.74,14.91,688784,0
15-Jul-16,14.86,15.20,13.69,13.98,435400,0
22-Jul-16,14.05,14.49,12.79,13.43,635067,0
29-Jul-16,13.32,13.97,12.81,12.99,318743,0
5-Aug-16,13.00,14.47,12.74,14.04,329348,0
12-Aug-16,14.02,14.42,13.43,13.59,206800,0
19-Aug-16,13.60,13.81,13.16,13.52,362242,0
26-Aug-16,13.52,13.54,13.07,13.15,175763,0
2-Sep-16,13.25,13.49,13.08,13.25,138911,0
9-Sep-16,13.16,13.53,13.07,13.09,184345,0
14-Sep-16,12.92,13.11,12.61,12.72,76041,0
23-Sep-16,12.72,13.53,12.59,13.11,192793,0
30-Sep-16,13.12,13.22,12.69,12.82,87489,0
14-Oct-16,12.87,13.39,12.64,13.08,143890,0
21-Oct-16,13.08,13.15,12.76,12.81,116412,0
28-Oct-16,12.86,13.08,12.64,12.70,136544,0
4-Nov-16,12.80,13.10,12.64,12.91,148453,0
11-Nov-16,12.83,12.97,12.58,12.82,149258,0
18-Nov-16,12.83,13.39,12.81,13.18,201907,0
25-Nov-16,13.12,13.49,12.78,12.97,190720,0
2-Dec-16,13.00,13.26,12.62,12.78,192744,0
9-Dec-16,12.59,12.78,12.43,12.43,105455,0
16-Dec-16,12.44,12.55,11.20,11.63,161278,-1
23-Dec-16,11.58,12.35,11.55,11.72,178053,0
30-Dec-16,11.78,11.94,11.49,11.77,102982,0
6-Jan-17,11.81,12.17,11.61,11.91,166061,0
13-Jan-17,11.77,12.86,11.66,12.26,215900,0
20-Jan-17,12.29,13.88,12.25,13.12,2014234,1
26-Jan-17,12.81,13.79,12.50,12.76,797725,0
3-Feb-17,12.76,14.03,12.51,14.03,446747,0
10-Feb-17,13.87,14.64,13.61,13.64,1502163,0
17-Feb-17,13.65,14.24,13.41,13.69,858850,0
24-Feb-17,13.57,13.81,13.11,13.46,562051,0
3-Mar-17,13.54,14.29,13.45,13.74,608063,0
10-Mar-17,13.75,14.13,12.96,13.34,424820,0
17-Mar-17,13.28,13.65,13.09,13.37,279437,0
24-Mar-17,13.26,14.00,13.16,13.35,397944,0
31-Mar-17,13.26,15.20,13.26,14.60,1129770,0
21-Apr-17,13.14,13.39,11.83,12.56,498721,-1
28-Apr-17,12.41,12.83,11.21,11.77,469259,0
5-May-17,11.77,12.11,11.26,11.87,269483,0
12-May-17,11.84,11.92,10.05,10.26,347995,0
19-May-17,10.25,10.89,10.22,10.63,197956,0
26-May-17,10.63,10.82,9.54,10.17,189026,0
2-Jun-17,10.26,10.42,9.42,9.78,75149,0
9-Jun-17,9.80,11.03,9.76,10.54,191336,0
16-Jun-17,10.64,10.88,10.40,10.72,189056,0
23-Jun-17,10.72,10.97,10.41,10.75,192071,0
30-Jun-17,10.67,11.59,10.67,11.40,204076,0
7-Jul-17,11.34,11.99,11.18,11.59,236877,0
14-Jul-17,11.57,11.59,10.75,11.21,136936,0
21-Jul-17,11.13,11.19,10.09,10.58,121129,0
28-Jul-17,10.53,10.56,10.06,10.33,139470,0
4-Aug-17,10.25,10.34,9.94,10.24,104721,0
11-Aug-17,10.30,10.70,10.03,10.53,157345,0
18-Aug-17,10.56,10.88,10.42,10.61,155253,0
25-Aug-17,10.62,10.76,10.42,10.61,91934,0
1-Sep-17,10.69,10.91,10.60,10.82,131242,0
8-Sep-17,10.80,11.09,10.63,10.92,147131,0
15-Sep-17,10.98,11.25,10.83,10.90,137054,0
22-Sep-17,10.92,11.57,10.85,11.47,204477,1
29-Sep-17,11.40,11.50,10.59,10.79,128640,-1
13-Oct-17,10.84,11.17,10.73,10.92,156282,0
20-Oct-17,10.92,10.93,10.14,10.29,101664,0
27-Oct-17,10.29,10.69,10.16,10.27,85866,0
3-Nov-17,10.30,10.30,9.76,9.80,88674,0
10-Nov-17,9.80,10.09,9.77,10.02,74050,0
17-Nov-17,10.00,10.00,9.37,9.53,115598,0
24-Nov-17,9.37,9.65,8.88,8.93,91665,0
1-Dec-17,8.96,9.27,8.51,9.11,113160,0
22-Dec-17,10.01,10.81,8.82,8.82,454762,0
29-Dec-17,8.88,9.26,8.39,9.11,214871,0
5-Jan-18,8.93,9.13,8.83,8.88,98667,0
12-Jan-18,8.88,9.07,8.61,8.70,90927,0
19-Jan-18,8.74,8.75,8.20,8.56,82260,0
26-Jan-18,8.51,8.67,8.41,8.50,59610,0
2-Feb-18,8.49,8.52,7.42,7.60,73523,0
9-Feb-18,7.32,7.69,6.64,6.77,106930,0
14-Feb-18,6.81,7.73,6.81,7.41,109671,0
23-Feb-18,7.61,7.66,7.37,7.46,38826,0
2-Mar-18,7.45,7.78,7.35,7.69,120418,0
9-Mar-18,7.75,8.08,7.59,8.06,101612,1
16-Mar-18,7.98,8.45,7.64,8.27,214898,0
23-Mar-18,8.10,8.49,7.29,7.33,164903,-1
30-Mar-18,7.32,7.92,6.93,7.80,98966,0
4-Apr-18,7.77,7.90,7.49,7.65,64997,0
13-Apr-18,7.60,8.26,7.55,7.88,114994,0
20-Apr-18,7.82,7.83,7.39,7.56,82324,0
27-Apr-18,7.56,8.15,7.46,7.66,195538,0
4-May-18,7.62,7.71,7.45,7.67,41403,0
11-May-18,7.68,8.07,7.66,7.78,137955,1
18-May-18,7.75,8.29,7.62,7.93,132619,0
25-May-18,7.89,8.13,7.88,8.09,133532,0
1-Jun-18,8.11,8.13,7.52,7.69,102008,0
8-Jun-18,7.66,7.81,7.40,7.45,61541,-1
15-Jun-18,7.46,7.54,6.91,6.96,52859,0
22-Jun-18,6.85,6.95,6.29,6.43,47190,0
29-Jun-18,6.48,6.48,5.98,6.23,71934,0
6-Jul-18,6.18,7.30,6.05,6.14,240367,0
13-Jul-18,6.22,6.95,6.22,6.68,226918,0
20-Jul-18,6.72,6.76,6.40,6.58,103723,0
27-Jul-18,6.57,7.11,6.47,6.97,174911,0
3-Aug-18,6.86,6.96,6.20,6.34,100506,0
10-Aug-18,6.33,6.48,6.17,6.40,63417,0
17-Aug-18,6.36,6.86,6.17,6.27,88117,0
24-Aug-18,6.22,6.49,6.16,6.31,63074,0
31-Aug-18,6.33,6.49,6.26,6.29,63794,0
7-Sep-18,6.29,6.46,6.20,6.26,78788,0
14-Sep-18,6.29,6.30,6.03,6.11,38167,0
21-Sep-18,6.11,6.47,6.02,6.33,64811,1
28-Sep-18,6.24,6.29,6.08,6.13,49780,-1
12-Oct-18,6.06,6.10,4.90,5.24,78106,0
19-Oct-18,5.24,5.30,4.60,4.96,64853,0
26-Oct-18,4.98,5.46,4.90,5.25,183046,0
2-Nov-18,5.26,5.38,5.10,5.38,134975,0
9-Nov-18,5.37,5.58,5.31,5.54,136881,0
16-Nov-18,5.60,6.27,5.54,6.05,226495,1
23-Nov-18,6.07,6.37,5.73,5.79,223937,-1
30-Nov-18,5.79,5.88,5.60,5.76,96677,0
7-Dec-18,5.84,6.04,5.80,5.80,108372,0
14-Dec-18,5.75,5.86,5.52,5.52,90852,0
21-Dec-18,5.60,5.60,5.36,5.53,71892,0
28-Dec-18,5.50,5.54,5.00,5.17,81600,0
4-Jan-19,5.17,5.59,5.10,5.58,86368,0
11-Jan-19,5.58,5.93,5.51,5.83,191978,1
18-Jan-19,5.90,6.37,5.70,5.78,330634,0
25-Jan-19,5.81,5.82,5.67,5.67,110379,0
1-Feb-19,5.67,5.77,5.20,5.50,106996,-1
15-Feb-19,5.52,5.73,5.49,5.63,100308,0
22-Feb-19,5.67,5.87,5.63,5.87,225977,1
1-Mar-19,5.92,6.25,5.86,6.15,303459,0
8-Mar-19,6.18,6.98,6.10,6.52,416679,0
15-Mar-19,6.50,7.06,6.48,6.62,376435,0
22-Mar-19,6.62,6.97,6.60,6.81,245506,0
29-Mar-19,6.75,6.89,6.42,6.67,209507,0
4-Apr-19,6.69,7.40,6.66,7.33,353746,0
12-Apr-19,7.29,7.65,7.21,7.42,421743,0
19-Apr-19,7.50,7.90,7.14,7.71,415609,0
26-Apr-19,7.75,7.94,7.00,7.06,521245,0
30-Apr-19,7.10,7.20,6.51,6.77,117282,0
10-May-19,6.60,6.68,5.80,6.65,349787,-1
17-May-19,6.55,7.36,6.30,6.54,602011,0
24-May-19,6.57,6.57,6.09,6.26,133163,0
31-May-19,6.13,6.43,6.00,6.40,161623,0
6-Jun-19,6.36,6.89,6.09,6.20,243768,0
14-Jun-19,6.20,6.45,5.85,5.85,257899,0
21-Jun-19,5.83,6.28,5.81,6.18,131244,0
28-Jun-19,6.20,6.20,5.78,5.83,96115,0
5-Jul-19,5.95,6.37,5.88,5.92,188598,0
12-Jul-19,5.92,5.92,5.70,5.82,58888,0
19-Jul-19,5.82,5.94,5.68,5.84,63705,0
26-Jul-19,5.84,6.33,5.64,6.09,234255,0
2-Aug-19,6.03,6.09,5.81,5.87,69910,0
9-Aug-19,5.95,5.95,5.41,5.49,64988,0
16-Aug-19,5.52,5.63,5.22,5.47,51120,0
23-Aug-19,5.49,5.67,5.40,5.47,81278,0
30-Aug-19,5.40,5.65,5.36,5.42,87219,0
6-Sep-19,5.41,5.86,5.37,5.78,215658,0
12-Sep-19,5.79,5.85,5.73,5.80,116317,0
20-Sep-19,5.84,7.35,5.75,6.84,1394806,1
27-Sep-19,6.59,6.65,5.84,5.95,680993,-1
30-Sep-19,5.94,5.96,5.65,5.76,78287,0
11-Oct-19,5.75,5.87,5.64,5.74,158367,0
18-Oct-19,5.81,5.86,5.51,5.51,197675,0
25-Oct-19,5.51,5.60,5.43,5.51,116891,0
1-Nov-19,5.49,5.66,5.22,5.34,159532,0
8-Nov-19,5.39,5.39,5.18,5.27,90253,0
15-Nov-19,5.22,5.31,5.07,5.13,81775,0
22-Nov-19,5.14,5.28,5.09,5.16,86901,0
29-Nov-19,5.15,5.23,5.02,5.08,81297,0
6-Dec-19,5.08,5.26,5.02,5.24,106034,0
13-Dec-19,5.21,5.31,5.18,5.29,118542,0
20-Dec-19,5.32,5.52,5.28,5.36,181041,0
27-Dec-19,5.34,5.46,5.25,5.34,128241,0
3-Jan-20,5.36,5.50,5.26,5.48,111887,0
10-Jan-20,5.49,5.69,5.45,5.52,206940,0
17-Jan-20,5.53,5.59,5.35,5.40,136873,0
23-Jan-20,5.39,5.45,5.00,5.02,130741,0
7-Feb-20,4.52,4.67,4.23,4.66,160540,0
14-Feb-20,4.65,5.47,4.58,5.46,302888,0
21-Feb-20,5.49,5.72,5.36,5.62,378507,1
28-Feb-20,5.62,5.88,4.93,4.95,463153,-1
6-Mar-20,5.00,5.56,4.97,5.49,290318,1
13-Mar-20,5.40,5.53,4.96,5.02,364926,-1
20-Mar-20,5.09,5.15,4.58,4.87,197320,0
27-Mar-20,4.80,5.06,4.66,4.81,207488,0
3-Apr-20,4.84,4.90,4.63,4.75,182621,0
10-Apr-20,4.84,6.07,4.78,6.07,272770,1
17-Apr-20,6.30,6.68,5.18,5.20,1350704,-1
24-Apr-20,5.20,5.40,5.00,5.14,469196,0
30-Apr-20,5.14,5.24,4.86,5.20,333129,0
8-May-20,5.13,5.35,5.10,5.29,207018,0
15-May-20,5.30,6.18,5.06,5.79,640549,0
22-May-20,5.72,6.61,5.47,5.84,1102735,1
29-May-20,5.67,6.87,5.67,5.99,1213756,0
5-Jun-20,6.05,6.55,5.89,6.21,891543,0
12-Jun-20,6.14,6.83,6.04,6.19,809492,0
19-Jun-20,6.14,6.26,6.02,6.20,308078,0
24-Jun-20,6.16,6.49,6.15,6.23,230383,0
3-Jul-20,6.18,6.28,5.97,6.17,299027,0
10-Jul-20,6.22,7.04,6.18,6.87,659359,0
17-Jul-20,6.86,8.16,6.86,7.96,853402,0
24-Jul-20,8.06,8.21,7.07,7.21,658382,0
31-Jul-20,7.16,7.35,6.85,7.09,299674,0
7-Aug-20,7.08,7.35,6.89,7.17,284868,0
14-Aug-20,7.18,7.28,6.76,7.07,191161,-1
20-Aug-20,7.10,7.22,6.93,7.02,146631,0
