Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,35.98,36.17,30.73,31.51,182735,0
15-Jan-16,31.21,31.52,28.83,29.79,142992,0
22-Jan-16,29.66,31.20,26.58,28.52,169406,0
29-Jan-16,28.55,28.94,23.10,24.68,159308,0
5-Feb-16,24.88,26.86,24.65,26.28,100212,0
19-Feb-16,25.29,27.83,24.94,26.67,142381,0
26-Feb-16,26.97,27.62,23.43,23.62,172216,0
4-Mar-16,23.62,25.16,21.31,23.62,178443,0
11-Mar-16,23.68,24.43,22.47,22.66,101285,0
18-Mar-16,22.81,25.43,22.81,25.33,136054,0
25-Mar-16,25.50,26.14,24.80,25.35,177163,0
1-Apr-16,25.67,25.82,23.99,25.00,149622,0
8-Apr-16,24.79,27.63,24.79,26.94,220311,0
15-Apr-16,27.08,28.04,26.84,27.27,280187,0
22-Apr-16,26.50,26.56,23.81,24.34,221418,0
6-May-16,24.68,24.95,23.65,23.86,250293,0
13-May-16,23.62,23.62,22.10,22.63,161803,0
20-May-16,22.65,24.37,22.50,22.98,172136,0
27-May-16,22.98,23.29,22.60,22.79,125793,0
3-Jun-16,22.77,24.03,21.92,23.90,167958,0
8-Jun-16,23.91,23.97,23.25,23.51,75480,0
17-Jun-16,23.22,23.22,21.66,22.09,206878,-1
24-Jun-16,22.09,22.44,21.49,21.91,176507,0
1-Jul-16,21.79,23.36,21.79,22.83,266270,0
8-Jul-16,22.80,24.07,22.72,23.73,280520,0
15-Jul-16,23.71,25.22,23.52,24.14,302678,1
22-Jul-16,24.09,24.56,23.59,23.85,234846,0
29-Jul-16,23.84,24.60,22.60,22.83,214797,-1
5-Aug-16,22.68,23.78,22.68,23.73,142254,0
12-Aug-16,23.62,24.54,23.56,24.41,193368,0
19-Aug-16,24.41,25.33,24.20,24.80,276971,1
26-Aug-16,24.92,25.60,24.31,25.52,259994,0
2-Sep-16,25.24,25.43,23.86,24.12,215620,0
9-Sep-16,24.24,24.89,23.89,24.37,124458,0
14-Sep-16,24.01,24.38,23.74,24.06,66468,-1
23-Sep-16,24.06,24.53,23.99,24.01,74414,0
30-Sep-16,24.05,24.05,23.14,23.56,94482,0
14-Oct-16,23.66,24.29,23.61,23.96,83265,0
21-Oct-16,24.04,25.00,23.96,24.47,152183,0
28-Oct-16,24.37,24.90,24.26,24.28,107787,0
4-Nov-16,24.36,24.74,24.22,24.43,97211,0
11-Nov-16,24.56,24.62,23.96,24.53,120166,0
18-Nov-16,24.51,25.05,24.47,24.71,141757,0
25-Nov-16,24.89,25.09,24.26,24.60,153108,0
2-Dec-16,24.68,25.05,24.36,24.37,149923,0
9-Dec-16,24.28,24.64,24.06,24.52,97317,0
16-Dec-16,24.55,24.55,23.57,23.82,96756,0
23-Dec-16,23.85,25.02,23.72,24.35,117249,0
30-Dec-16,24.49,25.29,24.18,24.96,173569,1
6-Jan-17,25.03,26.05,24.88,25.60,193071,0
13-Jan-17,25.52,25.84,24.46,24.52,141747,0
20-Jan-17,24.45,24.54,22.95,24.28,96897,0
26-Jan-17,24.42,24.50,24.11,24.39,46779,0
3-Feb-17,24.46,24.46,24.22,24.25,6800,0
10-Feb-17,24.35,25.11,24.26,24.99,136749,0
17-Feb-17,24.89,24.98,23.99,24.02,198062,-1
24-Feb-17,24.01,24.67,23.75,24.62,155723,1
3-Mar-17,24.62,24.77,24.24,24.61,97570,0
10-Mar-17,24.61,25.00,24.27,24.37,124748,0
17-Mar-17,24.31,24.61,24.02,24.10,109959,0
24-Mar-17,24.07,25.43,23.98,24.98,213411,0
31-Mar-17,24.98,25.25,23.72,24.01,163627,-1
7-Apr-17,22.88,23.36,22.07,22.26,236460,0
14-Apr-17,22.26,22.42,21.48,22.01,164352,0
21-Apr-17,21.92,21.92,19.45,19.73,282679,0
28-Apr-17,19.72,19.72,18.90,19.38,164269,0
5-May-17,19.40,19.65,19.07,19.08,91211,0
12-May-17,19.08,19.26,17.76,18.01,129964,0
19-May-17,18.12,18.63,17.80,18.06,142625,0
26-May-17,18.07,18.17,16.80,17.09,147453,0
2-Jun-17,17.31,17.36,16.22,16.64,106238,0
9-Jun-17,16.60,17.21,16.54,17.14,162566,0
16-Jun-17,17.13,17.48,17.04,17.26,206718,0
23-Jun-17,17.14,17.22,16.19,16.48,284025,0
30-Jun-17,16.48,18.17,16.43,17.68,493324,1
7-Jul-17,17.68,18.72,17.54,18.29,371296,0
14-Jul-17,18.30,18.48,17.52,18.16,248219,0
21-Jul-17,18.17,19.02,16.65,18.69,450231,0
28-Jul-17,18.71,19.45,18.49,18.70,396858,0
4-Aug-17,18.69,19.53,18.46,18.48,283800,0
11-Aug-17,18.34,19.17,17.92,18.07,193719,0
18-Aug-17,18.09,18.46,18.01,18.14,149245,0
25-Aug-17,18.15,18.38,17.54,17.82,140553,0
1-Sep-17,17.85,18.30,17.64,17.80,154889,0
