Date,Open,High,Low,Close,Volume,BuySell
24-Mar-17,8.88,11.73,8.88,11.73,106,0
31-Mar-17,12.91,18.91,12.91,18.91,112,0
7-Apr-17,20.80,25.17,20.80,25.17,372,0
14-Apr-17,27.69,36.85,27.69,33.55,163800,0
21-Apr-17,30.94,32.42,29.70,30.31,181031,0
28-Apr-17,30.33,33.04,28.46,32.05,133508,0
5-May-17,31.92,32.34,29.31,29.38,94089,0
12-May-17,29.20,31.71,27.60,30.80,114098,0
19-May-17,30.80,33.10,29.71,30.40,156439,0
26-May-17,30.22,30.38,25.77,27.57,79048,0
2-Jun-17,28.57,29.07,24.41,25.66,39248,0
9-Jun-17,26.16,28.13,25.61,27.83,54408,0
16-Jun-17,27.46,28.21,25.97,27.93,53306,0
23-Jun-17,27.89,28.38,25.74,26.47,44115,0
30-Jun-17,26.39,27.15,25.93,26.83,32580,0
7-Jul-17,26.79,27.92,26.20,27.45,94871,0
14-Jul-17,27.16,27.24,24.62,24.75,66710,0
21-Jul-17,24.54,24.54,21.52,21.89,57225,0
28-Jul-17,21.60,22.72,21.15,22.00,41226,0
4-Aug-17,21.95,22.35,21.14,21.24,35491,0
11-Aug-17,21.25,21.58,20.38,20.46,25902,0
18-Aug-17,20.49,22.65,20.39,21.80,59647,0
25-Aug-17,21.74,24.10,21.74,23.70,102933,1
1-Sep-17,24.06,26.85,23.91,26.19,146441,0
8-Sep-17,26.64,26.73,24.98,25.25,100271,0
15-Sep-17,25.38,28.53,24.67,28.44,127389,0
22-Sep-17,27.87,39.77,26.73,37.34,415593,0
29-Sep-17,36.70,36.70,31.32,31.76,501016,-1
13-Oct-17,32.32,34.11,30.41,33.04,295138,0
20-Oct-17,32.41,33.91,27.94,28.39,274536,0
27-Oct-17,28.54,29.22,27.39,28.15,108077,0
3-Nov-17,28.13,28.13,25.46,26.54,85166,0
10-Nov-17,26.79,29.70,26.73,29.17,114024,0
17-Nov-17,29.16,32.32,26.78,26.79,195048,0
24-Nov-17,26.55,26.66,24.21,25.32,71306,0
1-Dec-17,25.02,25.79,24.28,25.31,45650,0
8-Dec-17,25.11,25.36,21.11,22.72,55333,0
15-Dec-17,22.77,24.36,21.90,22.27,47810,0
22-Dec-17,22.05,23.16,21.75,22.22,37733,0
29-Dec-17,22.09,24.97,21.15,23.48,77379,0
5-Jan-18,23.81,24.08,23.05,23.49,39590,0
12-Jan-18,23.50,24.21,22.37,23.31,59706,0
19-Jan-18,23.34,29.40,23.10,27.64,205301,1
26-Jan-18,27.33,27.54,25.51,27.34,122201,0
2-Feb-18,26.94,27.54,21.39,22.45,96541,-1
9-Feb-18,22.42,22.48,19.39,19.90,39411,0
14-Feb-18,19.90,21.31,19.90,20.39,15529,0
23-Feb-18,20.58,22.95,20.46,22.14,13885,0
2-Mar-18,22.55,24.16,21.86,23.57,47131,0
9-Mar-18,23.30,24.52,22.98,24.26,38202,0
16-Mar-18,24.48,27.20,23.47,24.30,78364,1
23-Mar-18,24.26,32.61,23.53,29.23,171032,0
30-Mar-18,27.14,33.11,27.14,31.72,405262,0
4-Apr-18,33.11,35.19,31.09,31.09,269412,0
13-Apr-18,31.15,33.81,28.42,29.28,242754,0
20-Apr-18,29.02,29.33,26.47,26.85,122232,0
27-Apr-18,26.55,28.20,26.13,26.67,91951,0
4-May-18,26.23,26.23,24.45,25.26,53887,0
11-May-18,25.01,28.35,25.01,27.80,114400,0
18-May-18,27.49,28.22,25.34,25.89,92266,0
25-May-18,26.45,30.53,26.38,27.29,206570,0
1-Jun-18,27.27,27.67,22.59,23.58,98239,-1
8-Jun-18,23.74,25.23,23.58,24.01,49453,0
15-Jun-18,23.92,24.46,22.67,22.82,45901,0
22-Jun-18,23.38,23.60,20.08,21.30,52343,0
29-Jun-18,21.85,22.68,20.30,22.55,54494,0
6-Jul-18,22.55,23.45,21.04,21.45,68274,0
13-Jul-18,21.52,22.99,21.40,22.57,60036,0
20-Jul-18,22.40,22.96,21.40,22.11,53205,0
27-Jul-18,22.10,22.86,21.41,21.60,50636,0
3-Aug-18,21.42,21.82,18.30,18.31,50263,0
10-Aug-18,18.35,18.88,17.20,18.50,51781,0
17-Aug-18,18.30,20.10,17.70,17.76,60671,0
24-Aug-18,17.76,19.96,17.45,18.06,44546,0
31-Aug-18,18.04,19.29,18.04,18.30,41132,0
7-Sep-18,18.09,18.97,17.69,18.17,34161,0
14-Sep-18,18.16,18.45,17.40,17.78,35375,0
21-Sep-18,17.65,17.66,16.66,17.48,30472,0
28-Sep-18,17.27,17.49,16.50,16.86,22387,0
12-Oct-18,16.48,16.55,13.60,14.14,34410,0
19-Oct-18,14.29,16.36,14.25,15.84,100784,0
26-Oct-18,15.84,16.70,15.13,15.60,62409,0
2-Nov-18,15.00,16.67,14.71,16.35,60408,0
9-Nov-18,16.30,16.68,15.28,15.41,79580,0
16-Nov-18,15.42,17.20,15.40,16.94,98091,1
23-Nov-18,16.98,18.63,15.69,15.82,97630,-1
30-Nov-18,15.85,16.34,15.41,15.85,42411,0
7-Dec-18,16.13,16.84,16.13,16.31,43473,0
14-Dec-18,16.06,16.96,15.85,16.59,79481,1
21-Dec-18,16.60,17.55,15.24,15.40,121770,-1
28-Dec-18,15.40,15.70,14.81,14.95,50957,0
4-Jan-19,15.08,15.32,14.60,15.27,28022,0
11-Jan-19,15.31,15.70,15.19,15.47,47739,0
