Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.54,14.95,12.45,14.10,399458,0
15-Jan-16,13.69,13.69,10.62,10.94,329680,0
22-Jan-16,10.65,13.39,10.55,12.17,413614,0
29-Jan-16,12.42,12.76,9.66,10.44,289030,0
5-Feb-16,10.32,11.02,9.52,10.50,233309,0
19-Feb-16,9.80,12.23,9.80,11.90,316767,0
26-Feb-16,12.16,12.66,10.15,10.44,321230,0
4-Mar-16,10.35,10.77,9.22,9.57,241264,0
11-Mar-16,9.61,10.03,9.05,9.73,179960,0
18-Mar-16,9.98,11.36,9.82,11.10,240699,0
25-Mar-16,11.27,14.27,11.11,12.84,600543,0
1-Apr-16,12.89,14.45,12.23,13.98,575384,0
8-Apr-16,14.02,15.87,13.92,14.78,426862,0
15-Apr-16,15.10,15.60,13.44,14.03,415444,0
22-Apr-16,13.89,14.33,12.24,13.21,337456,0
29-Apr-16,12.99,13.42,12.35,13.00,325087,0
6-May-16,13.09,15.83,12.96,14.13,574432,0
13-May-16,13.65,13.79,10.47,10.56,1217305,0
20-May-16,10.51,11.00,9.59,10.07,892706,0
27-May-16,10.17,10.40,9.62,9.92,633940,-1
3-Jun-16,9.92,11.19,9.73,10.85,919146,0
8-Jun-16,10.91,10.95,10.45,10.75,389397,0
17-Jun-16,10.54,10.82,9.57,10.07,623524,0
24-Jun-16,10.16,10.39,9.72,10.02,580046,0
1-Jul-16,9.94,11.88,9.86,11.27,1476372,1
8-Jul-16,11.13,12.74,11.04,12.07,1478576,0
15-Jul-16,12.16,12.40,11.44,12.07,799711,0
22-Jul-16,11.95,12.03,11.73,11.74,396932,0
29-Jul-16,11.72,12.25,10.91,10.99,610107,0
5-Aug-16,10.99,10.99,10.24,10.45,290462,-1
12-Aug-16,10.46,10.78,10.24,10.61,270990,0
19-Aug-16,10.71,11.30,10.52,11.06,442448,0
26-Aug-16,11.06,11.31,10.65,11.12,509668,0
2-Sep-16,11.17,11.75,10.89,11.36,477619,0
9-Sep-16,11.36,11.88,10.91,11.36,819338,0
14-Sep-16,11.09,12.04,11.02,11.79,523903,1
23-Sep-16,11.79,12.38,11.61,11.89,942786,0
30-Sep-16,11.74,11.86,10.99,11.43,537408,-1
10-Oct-16,11.49,12.57,11.49,12.57,347469,1
28-Oct-16,12.70,13.75,12.01,12.06,1306360,-1
4-Nov-16,12.08,12.34,11.76,11.96,674676,0
11-Nov-16,11.97,12.40,11.66,12.15,652152,0
18-Nov-16,12.08,13.29,12.03,12.24,1088345,1
25-Nov-16,12.15,12.40,11.68,12.05,427432,0
2-Dec-16,12.02,12.78,11.40,11.50,698867,-1
9-Dec-16,11.46,11.83,11.14,11.24,497194,0
16-Dec-16,11.25,11.32,10.17,10.63,347000,0
23-Dec-16,10.65,10.81,10.42,10.56,200700,0
30-Dec-16,10.49,10.72,10.42,10.62,172138,0
6-Jan-17,10.68,11.04,10.66,10.94,230558,0
13-Jan-17,10.99,11.20,10.37,10.38,229560,0
20-Jan-17,10.44,10.49,9.37,10.25,211344,0
26-Jan-17,11.27,12.40,11.27,11.66,1490044,1
3-Feb-17,11.55,12.78,11.13,12.10,459011,0
10-Feb-17,11.93,14.64,11.86,13.04,3022566,0
17-Feb-17,12.99,13.55,12.53,12.95,1469556,0
24-Feb-17,12.80,13.47,12.56,12.68,1027951,0
3-Mar-17,12.65,12.86,11.90,12.07,574716,0
10-Mar-17,12.05,12.48,11.92,12.02,405566,0
17-Mar-17,12.10,12.43,11.94,12.17,446415,0
24-Mar-17,12.10,12.48,11.85,12.45,507634,0
31-Mar-17,12.57,13.17,11.90,12.03,1156521,-1
7-Apr-17,12.03,12.26,11.90,12.10,352469,0
14-Apr-17,12.14,13.07,11.90,12.16,864063,0
21-Apr-17,12.05,12.05,10.32,10.41,459857,0
28-Apr-17,10.40,10.40,9.04,9.70,310739,0
5-May-17,9.67,9.87,9.33,9.37,185146,0
12-May-17,9.35,9.51,8.28,8.84,243944,0
19-May-17,8.71,9.30,8.61,9.00,210088,0
26-May-17,9.03,9.03,7.83,8.15,181946,0
2-Jun-17,8.19,8.32,7.60,7.88,108802,0
9-Jun-17,7.94,8.47,7.88,8.23,192219,0
16-Jun-17,8.16,8.59,7.97,8.29,255221,0
23-Jun-17,8.32,9.67,8.30,9.01,954746,1
30-Jun-17,8.92,9.20,8.66,8.88,328389,0
7-Jul-17,8.89,9.16,8.76,9.07,325792,0
14-Jul-17,9.07,9.41,8.58,8.59,503426,-1
21-Jul-17,7.98,8.22,7.70,7.82,304663,0
28-Jul-17,7.82,8.23,7.75,8.08,219961,0
4-Aug-17,8.12,8.15,7.80,8.03,234266,0
11-Aug-17,8.01,8.05,7.74,7.76,172782,0
18-Aug-17,7.76,8.16,7.76,8.10,187715,0
25-Aug-17,8.10,8.12,7.91,7.98,149403,0
1-Sep-17,8.01,8.49,7.94,8.06,237173,0
8-Sep-17,8.06,8.27,8.01,8.14,224798,1
15-Sep-17,8.12,8.45,8.10,8.22,277517,0
22-Sep-17,8.22,8.30,8.06,8.16,185546,0
29-Sep-17,8.08,8.17,7.81,8.10,166572,-1
13-Oct-17,8.14,8.20,8.00,8.06,173118,0
20-Oct-17,8.03,8.08,7.71,7.82,130899,0
27-Oct-17,7.81,7.94,7.75,7.75,86292,0
3-Nov-17,7.68,7.81,7.26,7.33,180605,0
10-Nov-17,7.30,7.53,7.24,7.32,99164,0
17-Nov-17,7.33,7.49,6.68,6.70,155299,0
24-Nov-17,6.74,6.83,6.18,6.70,137839,0
1-Dec-17,6.65,7.08,6.38,6.90,145497,0
8-Dec-17,6.84,6.91,6.38,6.59,81810,0
15-Dec-17,6.59,6.75,6.46,6.50,65731,0
22-Dec-17,6.50,7.00,6.42,6.82,138830,0
29-Dec-17,6.79,7.36,6.71,7.35,187505,1
5-Jan-18,7.33,7.41,7.09,7.26,125870,0
12-Jan-18,7.23,7.35,6.98,7.05,105654,-1
19-Jan-18,7.06,7.24,6.64,7.04,122267,0
26-Jan-18,6.95,7.45,6.95,7.45,208451,1
2-Feb-18,7.50,7.63,7.13,7.33,318278,0
9-Feb-18,7.36,7.54,7.03,7.45,266925,0
14-Feb-18,7.45,7.58,7.30,7.33,148573,0
23-Feb-18,7.34,7.70,7.30,7.64,220012,0
2-Mar-18,7.63,7.79,7.45,7.66,348400,0
9-Mar-18,7.66,7.66,7.16,7.28,312245,-1
15-Mar-18,7.26,7.96,6.78,6.89,430683,0
30-Mar-18,7.00,7.16,6.69,7.02,150486,0
4-Apr-18,6.96,7.10,6.51,6.92,213837,0
13-Apr-18,6.93,7.23,6.81,7.03,246750,0
20-Apr-18,6.97,7.27,6.84,7.08,178732,0
27-Apr-18,7.07,7.23,6.99,7.21,178200,0
4-May-18,7.27,7.41,7.14,7.38,154439,0
11-May-18,7.39,7.51,7.24,7.34,148630,0
18-May-18,7.36,7.62,7.26,7.54,156077,0
25-May-18,7.54,7.71,7.43,7.67,155762,0
1-Jun-18,7.67,7.84,7.36,7.49,159890,0
8-Jun-18,7.39,7.60,6.61,6.79,238633,0
15-Jun-18,6.73,6.73,5.29,5.29,202653,0
22-Jun-18,4.76,4.76,4.02,4.40,455533,0
29-Jun-18,4.43,4.65,4.21,4.54,284028,0
6-Jul-18,4.53,4.77,4.08,4.33,267958,0
13-Jul-18,4.36,4.68,4.22,4.63,222603,0
20-Jul-18,4.59,4.74,4.43,4.58,199124,0
27-Jul-18,4.69,5.75,4.68,5.06,651999,1
3-Aug-18,5.06,5.23,4.52,4.62,270265,-1
10-Aug-18,4.65,4.71,4.41,4.63,206008,0
17-Aug-18,4.59,4.71,4.17,4.39,147937,0
24-Aug-18,4.39,4.52,4.30,4.36,123793,0
31-Aug-18,4.41,4.52,4.22,4.23,158289,0
7-Sep-18,4.23,4.48,4.02,4.30,235238,0
14-Sep-18,4.30,5.20,4.21,5.20,719824,1
21-Sep-18,5.20,5.25,4.76,4.84,697661,-1
28-Sep-18,4.85,4.91,4.58,4.62,285044,0
12-Oct-18,4.56,4.57,3.72,3.95,217124,0
19-Oct-18,3.98,4.04,3.75,4.02,134800,0
26-Oct-18,4.09,4.92,4.09,4.58,472407,0
2-Nov-18,4.33,4.60,4.30,4.50,378488,0
9-Nov-18,4.50,4.79,4.43,4.66,325517,0
16-Nov-18,4.60,4.95,4.53,4.94,413229,1
23-Nov-18,4.92,5.13,4.68,4.78,315867,-1
30-Nov-18,4.78,4.86,4.44,4.59,232666,0
7-Dec-18,4.70,5.53,4.66,5.10,526456,1
14-Dec-18,4.95,4.98,4.64,4.66,455468,-1
21-Dec-18,4.60,5.26,4.58,4.80,477662,0
28-Dec-18,4.80,5.44,4.63,5.37,949000,1
4-Jan-19,5.30,6.41,5.26,5.90,1029527,0
11-Jan-19,6.01,6.28,5.51,5.68,1088986,0
18-Jan-19,5.66,5.66,5.13,5.34,474490,0
25-Jan-19,5.32,5.60,5.26,5.27,316701,0
1-Feb-19,5.32,5.37,4.29,4.69,259499,-1
15-Feb-19,4.75,5.19,4.69,4.95,239570,0
22-Feb-19,4.98,5.26,4.98,5.25,273977,0
1-Mar-19,5.25,5.77,5.19,5.62,579018,1
8-Mar-19,5.52,5.97,5.47,5.60,740079,0
15-Mar-19,5.62,6.64,5.51,5.72,890623,0
22-Mar-19,5.72,6.18,5.62,6.04,567459,0
29-Mar-19,5.94,6.14,5.63,5.90,335805,0
4-Apr-19,6.09,6.45,6.06,6.36,433707,0
12-Apr-19,6.31,6.58,6.05,6.14,482982,0
19-Apr-19,6.27,6.95,6.15,6.70,590929,0
26-Apr-19,6.61,7.26,6.22,6.28,1298850,0
30-Apr-19,6.23,6.26,5.88,6.11,201630,0
10-May-19,5.90,6.01,5.06,5.76,457406,0
17-May-19,5.70,6.24,5.61,5.86,523018,0
24-May-19,5.93,6.45,5.79,6.00,448385,0
31-May-19,5.97,6.31,5.97,6.04,335879,0
6-Jun-19,6.02,6.10,5.55,5.62,191427,0
14-Jun-19,5.62,5.96,5.48,5.76,262478,0
21-Jun-19,5.78,6.06,5.59,6.02,209260,0
28-Jun-19,6.01,6.12,5.76,5.86,213666,0
5-Jul-19,5.99,6.18,5.92,6.00,257766,0
12-Jul-19,5.97,5.98,5.58,5.65,222426,0
19-Jul-19,5.64,5.95,5.53,5.71,321492,0
26-Jul-19,5.67,5.71,5.41,5.52,173881,0
2-Aug-19,5.54,6.40,5.53,6.15,698851,0
9-Aug-19,6.03,6.61,5.80,6.16,1060858,0
16-Aug-19,6.19,6.73,6.15,6.33,885015,0
23-Aug-19,6.35,6.76,6.25,6.66,784255,0
30-Aug-19,6.47,6.95,6.21,6.23,740868,0
6-Sep-19,6.26,6.71,6.26,6.70,562842,0
12-Sep-19,6.76,6.93,6.48,6.56,496877,0
20-Sep-19,6.57,6.64,6.28,6.34,286067,0
27-Sep-19,6.34,6.39,6.00,6.11,193632,0
30-Sep-19,6.06,6.15,6.06,6.07,17209,0
11-Oct-19,6.10,6.35,6.07,6.30,138508,0
18-Oct-19,6.34,6.38,6.02,6.10,168996,0
25-Oct-19,6.12,6.53,5.81,6.12,294076,0
1-Nov-19,6.04,6.15,5.38,5.65,308389,0
8-Nov-19,5.61,5.75,5.31,5.43,225338,-1
15-Nov-19,5.44,5.44,5.08,5.25,161222,0
22-Nov-19,5.25,5.44,5.25,5.29,106315,0
29-Nov-19,5.30,5.33,5.19,5.25,81508,0
6-Dec-19,5.28,5.42,5.20,5.39,110120,0
13-Dec-19,5.39,5.47,5.35,5.45,137576,0
20-Dec-19,5.45,5.78,5.45,5.64,222127,0
27-Dec-19,5.68,5.96,5.59,5.71,395872,1
3-Jan-20,5.70,5.85,5.58,5.80,205426,0
10-Jan-20,5.83,5.93,5.77,5.85,323238,0
17-Jan-20,5.86,6.35,5.78,5.99,406750,0
23-Jan-20,5.97,6.18,5.72,5.74,222715,0
7-Feb-20,5.17,5.17,4.65,5.06,286398,-1
14-Feb-20,5.05,5.20,4.96,5.04,235128,0
21-Feb-20,5.04,6.01,5.02,5.72,546549,0
28-Feb-20,5.66,6.21,5.40,5.61,625093,0
6-Mar-20,5.70,6.59,5.64,6.24,832205,1
13-Mar-20,6.09,6.81,5.90,6.81,833798,0
20-Mar-20,7.49,10.78,7.40,8.97,4149112,0
27-Mar-20,8.07,8.56,7.26,7.80,3440070,-1
3-Apr-20,7.58,8.87,7.11,7.59,3356629,0
10-Apr-20,7.75,8.33,7.26,7.36,2167498,0
17-Apr-20,7.30,7.95,6.80,7.72,1888700,0
24-Apr-20,7.78,8.40,7.61,8.40,1994416,0
30-Apr-20,8.65,9.38,7.88,9.04,2656040,1
8-May-20,8.78,9.94,8.70,9.14,1793623,0
15-May-20,9.22,9.33,8.53,8.53,1478857,-1
22-May-20,8.50,9.10,7.90,8.02,1537714,0
29-May-20,7.85,8.14,7.57,7.63,808765,0
5-Jun-20,7.68,8.12,7.64,7.73,752866,0
12-Jun-20,7.75,7.83,7.21,7.64,453251,0
19-Jun-20,7.65,8.48,7.52,8.12,800310,0
