Date,Open,High,Low,Close,Volume,BuySell
26-Jan-17,8.02,8.82,8.02,8.82,330,0
3-Feb-17,9.70,9.70,9.70,9.70,158,0
10-Feb-17,10.68,15.63,10.68,15.63,2845,0
17-Feb-17,17.19,25.17,17.19,23.95,260325,0
24-Feb-17,23.51,23.51,20.80,22.71,703810,0
3-Mar-17,22.32,27.32,21.82,24.52,700112,0
10-Mar-17,23.59,25.99,23.22,23.68,582324,0
17-Mar-17,23.51,25.82,22.87,24.28,445018,0
24-Mar-17,23.97,32.59,23.97,32.59,853365,0
31-Mar-17,33.02,34.21,25.87,26.44,775104,0
7-Apr-17,26.54,27.99,25.19,26.08,268159,0
14-Apr-17,25.63,25.80,21.39,21.52,300851,0
21-Apr-17,20.45,23.77,19.04,22.23,413884,0
28-Apr-17,22.07,23.97,20.00,23.40,391254,0
5-May-17,23.41,27.61,23.06,24.44,435712,0
12-May-17,24.37,24.91,20.76,22.86,351322,0
19-May-17,23.74,24.18,21.23,22.10,325747,0
26-May-17,22.10,22.31,17.76,18.52,201777,0
2-Jun-17,19.18,19.40,15.92,17.01,116777,0
9-Jun-17,17.17,19.10,16.49,18.38,206757,0
16-Jun-17,18.27,18.91,16.97,18.04,173818,0
23-Jun-17,17.92,19.85,17.32,17.93,247292,0
30-Jun-17,17.84,18.23,17.28,17.56,98878,0
7-Jul-17,17.64,19.30,17.48,19.02,180522,0
14-Jul-17,18.65,18.80,16.97,17.23,125135,0
21-Jul-17,17.00,17.00,14.95,15.12,112243,-1
28-Jul-17,14.78,15.17,14.26,14.53,111313,0
4-Aug-17,14.57,14.97,13.91,14.04,99781,0
11-Aug-17,14.12,14.74,13.83,14.15,95005,0
18-Aug-17,13.98,14.96,13.98,14.67,104270,0
25-Aug-17,14.68,15.71,14.33,14.82,113158,0
1-Sep-17,15.01,16.42,14.96,16.09,206105,1
8-Sep-17,16.01,16.22,15.37,15.57,106942,-1
15-Sep-17,15.64,16.42,15.36,15.98,158553,0
22-Sep-17,15.88,16.35,15.60,15.74,122570,0
29-Sep-17,15.73,15.74,14.52,14.86,79262,0
13-Oct-17,15.13,16.28,14.91,16.03,124798,0
20-Oct-17,16.03,18.04,15.25,16.41,339134,1
27-Oct-17,16.20,18.72,16.20,18.26,379759,0
3-Nov-17,18.04,18.33,15.96,16.01,212797,-1
10-Nov-17,16.21,17.49,15.86,17.04,147372,0
17-Nov-17,17.12,17.55,14.75,14.75,163163,0
24-Nov-17,14.60,14.89,13.47,13.55,83437,0
1-Dec-17,13.56,14.05,13.56,13.77,45971,0
8-Dec-17,13.87,14.05,11.85,12.72,77448,0
15-Dec-17,12.66,13.20,12.23,12.35,58165,0
22-Dec-17,12.37,12.60,11.58,12.04,45764,0
29-Dec-17,12.02,12.91,11.62,12.53,75353,0
5-Jan-18,12.53,13.22,12.53,12.82,66039,0
12-Jan-18,12.77,12.91,12.11,12.36,59896,0
19-Jan-18,12.39,13.27,11.70,12.33,91612,0
26-Jan-18,12.23,12.33,11.78,11.88,65777,0
2-Feb-18,11.75,11.88,9.94,10.32,46764,0
9-Feb-18,10.01,10.26,8.96,9.31,51085,0
14-Feb-18,9.18,9.97,9.18,9.69,24868,0
23-Feb-18,9.74,10.43,9.74,10.03,15424,0
2-Mar-18,10.20,10.97,9.98,10.69,56366,0
9-Mar-18,10.45,11.17,10.33,10.86,58757,1
16-Mar-18,10.98,11.34,10.05,10.28,73854,-1
23-Mar-18,10.26,11.12,9.72,9.72,76494,0
30-Mar-18,9.64,11.54,9.33,11.33,141554,1
4-Apr-18,11.43,11.53,10.81,11.11,80822,0
13-Apr-18,11.45,12.11,11.13,11.59,185100,0
20-Apr-18,11.59,11.62,10.55,10.65,69094,-1
27-Apr-18,10.51,12.22,10.50,11.47,133338,1
4-May-18,11.48,12.38,10.80,12.11,90079,0
11-May-18,11.94,12.73,11.58,11.64,205669,0
18-May-18,11.65,13.37,11.65,12.61,265516,0
25-May-18,12.56,12.76,12.08,12.33,135896,0
1-Jun-18,12.33,12.73,10.94,11.05,100596,-1
8-Jun-18,11.05,11.77,10.78,11.00,58308,0
15-Jun-18,11.08,11.20,9.94,10.00,57953,0
22-Jun-18,9.82,10.20,9.00,9.80,57140,0
29-Jun-18,9.82,9.95,9.24,9.68,50812,0
6-Jul-18,9.68,9.87,8.84,9.16,52079,0
13-Jul-18,9.20,9.50,8.96,9.36,49609,0
20-Jul-18,9.29,9.65,9.20,9.48,55244,0
27-Jul-18,9.52,11.97,9.30,10.52,356296,1
3-Aug-18,10.35,10.69,8.87,8.89,161205,-1
10-Aug-18,8.89,9.24,8.51,9.19,65519,0
17-Aug-18,9.02,9.20,8.60,8.61,43330,0
24-Aug-18,8.58,9.15,8.50,9.11,52190,0
31-Aug-18,9.26,9.45,8.65,8.75,72777,0
7-Sep-18,8.74,8.94,8.62,8.76,34260,0
14-Sep-18,8.77,9.55,8.61,8.98,54192,0
21-Sep-18,8.89,9.18,7.85,8.95,65864,0
28-Sep-18,8.95,9.23,8.57,8.78,53724,0
12-Oct-18,8.75,8.85,7.51,7.84,39389,0
19-Oct-18,7.85,8.20,6.67,7.51,29976,0
26-Oct-18,7.51,8.09,7.29,7.78,36097,0
2-Nov-18,7.80,7.99,7.43,7.96,85742,0
9-Nov-18,8.01,8.28,7.91,7.99,71785,0
16-Nov-18,8.00,9.05,7.98,9.00,106285,1
23-Nov-18,9.05,10.00,8.30,8.31,218701,-1
30-Nov-18,8.20,8.97,8.20,8.87,103833,1
7-Dec-18,9.13,9.92,8.75,9.30,123272,0
14-Dec-18,9.47,10.26,9.18,9.80,169680,0
21-Dec-18,9.80,9.97,9.00,9.40,133586,0
28-Dec-18,9.40,9.59,8.59,8.64,106433,0
