Date,Open,High,Low,Close,Volume,BuySell
3-Nov-17,7.34,10.66,7.34,10.66,221,0
10-Nov-17,11.73,17.17,11.73,17.17,2455,0
17-Nov-17,18.88,25.13,18.88,20.16,383965,0
24-Nov-17,18.71,21.71,17.23,20.15,681079,0
1-Dec-17,20.16,23.17,18.83,20.97,864185,0
8-Dec-17,19.91,20.41,16.88,18.10,552755,0
15-Dec-17,18.41,19.83,17.83,19.55,612112,0
22-Dec-17,19.64,20.04,17.83,18.15,446013,0
29-Dec-17,17.83,20.88,17.21,19.99,597674,0
5-Jan-18,20.04,20.77,18.45,18.48,371524,0
12-Jan-18,18.38,22.24,18.00,21.05,498384,0
19-Jan-18,20.16,24.95,19.05,20.77,728482,0
26-Jan-18,20.54,21.10,19.32,19.67,407183,0
2-Feb-18,19.72,21.42,17.34,17.83,410312,0
9-Feb-18,17.31,18.27,13.81,13.97,299249,0
14-Feb-18,14.36,14.70,14.03,14.09,96876,0
23-Feb-18,14.35,15.74,14.16,15.42,82938,0
2-Mar-18,15.59,16.43,15.28,15.61,231811,0
9-Mar-18,15.53,17.89,15.53,17.78,305312,1
16-Mar-18,18.04,18.19,15.23,15.57,259575,-1
23-Mar-18,15.83,18.41,15.67,15.77,471624,0
30-Mar-18,15.09,17.98,14.40,17.74,345504,0
4-Apr-18,18.06,21.51,17.48,20.14,356871,1
13-Apr-18,19.30,20.99,18.42,18.99,450712,-1
20-Apr-18,18.65,19.79,16.91,17.09,294415,0
27-Apr-18,17.14,19.83,16.96,18.44,275159,0
4-May-18,18.45,18.67,17.35,18.20,112354,0
11-May-18,18.31,19.48,18.31,18.65,257360,0
18-May-18,18.50,19.47,18.06,19.41,230938,0
25-May-18,19.24,21.03,19.16,20.73,422531,1
1-Jun-18,20.75,21.87,17.43,18.67,449029,-1
8-Jun-18,18.60,20.20,18.53,19.53,418458,0
15-Jun-18,19.18,19.22,16.30,16.61,294041,0
22-Jun-18,16.00,16.20,14.01,15.02,165189,0
29-Jun-18,15.27,16.20,14.61,15.88,219035,0
6-Jul-18,15.85,16.09,14.41,15.13,231636,0
13-Jul-18,15.24,17.30,14.81,16.29,293955,0
20-Jul-18,16.29,17.42,15.72,16.24,274390,0
27-Jul-18,16.24,16.62,15.44,15.62,179505,0
3-Aug-18,15.57,15.69,13.40,13.59,110373,0
10-Aug-18,13.73,14.19,13.21,14.18,127650,0
17-Aug-18,13.90,14.86,13.39,13.81,155807,0
24-Aug-18,13.60,14.91,13.60,14.23,190846,0
31-Aug-18,14.35,14.97,13.93,14.30,151632,0
7-Sep-18,14.31,14.92,13.50,14.41,238941,1
14-Sep-18,14.20,14.40,13.72,13.76,126731,-1
21-Sep-18,13.70,14.07,13.32,13.71,89130,0
28-Sep-18,13.70,13.91,13.35,13.45,58663,0
12-Oct-18,13.08,13.18,10.62,11.48,118823,0
19-Oct-18,11.53,11.88,10.76,11.52,107081,0
26-Oct-18,11.49,12.16,10.65,11.18,144612,0
2-Nov-18,11.18,11.88,10.87,11.75,195708,0
9-Nov-18,11.73,12.00,11.41,11.75,148091,0
