Date,Open,High,Low,Close,Volume,BuySell
20-Dec-19,21.22,28.01,21.22,28.01,665,0
27-Dec-19,30.81,45.11,30.81,45.11,3101,0
3-Jan-20,49.62,66.04,49.62,66.04,5751,0
10-Jan-20,66.01,69.19,59.77,60.28,363821,0
17-Jan-20,59.02,60.88,55.66,56.40,150544,0
23-Jan-20,55.62,57.85,49.48,50.10,83498,0
7-Feb-20,45.09,47.89,40.58,46.64,97871,0
14-Feb-20,46.49,52.79,45.51,52.10,121552,0
21-Feb-20,51.60,55.49,51.40,54.07,147362,0
28-Feb-20,53.60,55.09,45.00,45.00,121531,0
6-Mar-20,45.99,50.50,45.52,50.25,78270,0
13-Mar-20,49.19,61.80,47.03,53.52,260542,0
20-Mar-20,55.01,57.52,43.21,47.20,183449,0
27-Mar-20,45.40,45.82,42.63,44.08,85310,0
3-Apr-20,42.78,44.96,40.68,43.88,58304,0
10-Apr-20,44.79,45.48,41.50,41.72,69719,0
17-Apr-20,41.54,42.28,40.40,41.11,43099,0
24-Apr-20,41.11,41.79,39.20,39.85,37468,0
30-Apr-20,39.91,39.94,34.70,36.89,43389,0
8-May-20,36.56,39.19,36.50,38.77,27273,0
15-May-20,42.65,45.95,40.48,40.68,123233,0
22-May-20,40.80,40.97,38.12,38.55,45869,0
29-May-20,38.55,39.89,37.31,39.70,39641,0
5-Jun-20,39.89,40.90,38.85,39.63,43509,0
12-Jun-20,39.88,39.97,37.35,39.05,31885,0
19-Jun-20,38.88,40.59,38.53,39.31,35777,0
24-Jun-20,39.35,39.77,38.10,38.92,18397,0
3-Jul-20,38.87,41.75,38.22,40.83,51630,0
10-Jul-20,40.95,46.90,40.70,46.50,113641,1
17-Jul-20,47.30,49.38,40.88,41.20,104269,-1
24-Jul-20,42.28,45.88,41.32,42.22,59870,0
31-Jul-20,42.42,44.45,41.00,42.11,60457,0
7-Aug-20,41.90,42.88,39.20,39.57,68803,0
14-Aug-20,39.10,40.76,38.04,39.35,37643,0
21-Aug-20,39.37,40.37,38.00,39.75,32688,0
28-Aug-20,39.80,41.12,38.47,40.15,46005,0
4-Sep-20,40.19,42.89,40.10,42.26,72803,1
11-Sep-20,41.68,49.88,36.33,37.69,142199,-1
