Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.86,10.05,7.60,8.29,988773,0
15-Jan-16,8.07,8.09,6.65,6.69,956726,0
22-Jan-16,6.58,7.21,6.53,6.85,706358,0
29-Jan-16,7.02,7.05,5.47,5.92,875431,0
5-Feb-16,5.87,6.77,5.67,6.47,915465,0
19-Feb-16,6.13,6.92,6.08,6.82,695097,0
26-Feb-16,6.90,7.18,6.24,6.52,953488,0
4-Mar-16,6.45,6.97,5.87,6.64,693536,0
11-Mar-16,6.91,7.07,6.41,6.54,614890,0
18-Mar-16,6.63,7.20,6.61,7.16,708323,0
25-Mar-16,7.22,7.63,6.99,7.62,1237655,0
1-Apr-16,7.67,7.81,7.19,7.59,811942,0
8-Apr-16,7.62,8.22,7.51,8.11,805818,0
15-Apr-16,8.15,9.30,8.04,9.11,991534,0
22-Apr-16,8.99,9.65,8.24,8.45,1443566,0
29-Apr-16,8.40,9.18,8.32,8.92,836726,0
6-May-16,8.93,9.37,8.18,8.18,1017175,0
13-May-16,7.97,7.97,6.83,6.98,927847,0
20-May-16,7.01,7.70,6.98,7.45,605850,0
27-May-16,7.43,7.52,7.03,7.18,399721,0
3-Jun-16,7.13,7.80,7.00,7.73,529239,0
8-Jun-16,7.72,7.88,7.58,7.71,301064,0
17-Jun-16,7.65,7.82,7.13,7.61,473191,0
24-Jun-16,7.50,8.20,7.27,7.77,729312,0
1-Jul-16,7.68,8.17,7.62,7.95,569561,0
8-Jul-16,7.90,8.73,7.88,8.59,835200,1
15-Jul-16,8.59,8.79,8.21,8.51,470246,0
22-Jul-16,8.52,8.60,8.28,8.52,389528,0
29-Jul-16,8.75,9.22,7.89,8.01,888401,-1
5-Aug-16,8.00,8.18,7.55,8.09,352412,0
12-Aug-16,7.96,8.48,7.85,8.20,398830,0
2-Sep-16,9.02,9.93,9.02,9.06,2594916,1
9-Sep-16,9.09,11.13,9.04,10.64,2712045,0
14-Sep-16,10.07,10.85,9.96,10.30,1740490,0
23-Sep-16,10.25,11.32,10.10,10.79,2180492,0
30-Sep-16,10.66,10.88,9.56,10.00,1510446,0
14-Oct-16,10.12,10.70,9.99,10.06,1272026,0
21-Oct-16,10.04,10.61,9.82,9.95,1021070,-1
28-Oct-16,10.16,12.18,10.05,10.83,4625319,1
