Date,Open,High,Low,Close,Volume,BuySell
26-May-17,8.71,12.64,8.71,12.64,818,0
2-Jun-17,13.90,16.82,13.90,16.82,29173,0
9-Jun-17,18.50,22.71,17.45,18.36,1841529,0
16-Jun-17,17.69,18.12,16.37,16.52,900626,0
23-Jun-17,16.43,17.21,14.88,15.27,597566,0
30-Jun-17,15.18,15.53,14.41,14.65,356122,0
7-Jul-17,14.56,15.57,14.49,15.38,416997,0
14-Jul-17,15.18,15.18,13.61,13.74,314766,0
21-Jul-17,13.60,13.60,12.12,12.40,261793,0
28-Jul-17,12.27,12.75,12.20,12.53,202386,0
4-Aug-17,12.53,12.59,12.24,12.25,148761,0
11-Aug-17,12.25,13.94,12.25,12.38,530084,0
18-Aug-17,12.29,12.98,12.29,12.85,213972,0
25-Aug-17,12.87,14.13,12.77,13.97,478991,0
1-Sep-17,14.20,14.72,13.69,14.07,690655,0
8-Sep-17,14.12,14.12,13.39,13.87,277884,0
15-Sep-17,13.94,14.05,13.59,13.73,221298,0
22-Sep-17,13.67,14.04,13.53,13.79,227232,0
29-Sep-17,13.74,13.99,12.72,12.87,195538,0
13-Oct-17,13.06,13.64,12.93,13.61,173418,0
20-Oct-17,13.61,13.61,12.63,13.06,141433,0
27-Oct-17,12.98,13.71,12.87,13.33,180007,0
3-Nov-17,13.26,13.72,12.69,13.50,216975,0
10-Nov-17,13.50,14.06,13.40,13.82,358447,1
17-Nov-17,13.83,13.83,12.12,12.27,209004,-1
24-Nov-17,12.16,12.38,11.65,11.68,105481,0
1-Dec-17,11.66,11.87,11.48,11.79,65885,0
8-Dec-17,11.67,11.74,10.76,11.19,84385,0
15-Dec-17,11.20,11.28,10.82,11.26,68519,0
22-Dec-17,11.31,11.37,10.95,11.20,57100,0
29-Dec-17,11.20,11.56,10.91,11.53,116775,0
5-Jan-18,11.53,11.66,11.32,11.37,82883,0
12-Jan-18,11.39,11.44,10.94,11.18,81779,0
19-Jan-18,11.19,11.75,10.88,11.43,150776,0
26-Jan-18,11.38,11.56,11.17,11.19,83018,0
2-Feb-18,11.16,11.44,9.92,10.21,92761,0
9-Feb-18,10.05,10.32,8.99,9.18,65732,0
14-Feb-18,9.36,9.52,9.27,9.42,22258,0
23-Feb-18,9.45,9.64,9.45,9.60,16968,0
