Date,Open,High,Low,Close,Volume,BuySell
9-Jun-17,12.10,17.57,12.10,17.57,172,0
16-Jun-17,19.32,28.29,19.32,28.29,3401,0
23-Jun-17,31.12,31.12,24.83,25.45,447119,0
30-Jun-17,25.33,25.64,23.85,24.51,165157,0
7-Jul-17,24.53,27.06,24.06,26.38,229877,0
14-Jul-17,25.73,26.01,23.26,23.58,126939,0
21-Jul-17,23.31,23.31,20.53,20.57,85399,0
28-Jul-17,20.11,21.70,20.11,20.96,61307,0
4-Aug-17,20.88,21.11,20.21,20.25,47858,0
11-Aug-17,20.36,20.74,20.10,20.14,34769,0
18-Aug-17,20.22,23.53,20.22,22.15,120621,0
25-Aug-17,22.17,24.84,22.03,24.42,152331,0
1-Sep-17,24.30,26.09,24.15,25.90,232875,0
8-Sep-17,25.70,26.87,24.23,24.46,171838,0
15-Sep-17,24.58,26.35,24.35,25.65,127539,0
22-Sep-17,25.10,28.48,24.57,28.48,192594,0
29-Sep-17,28.16,28.56,24.32,26.34,231750,0
13-Oct-17,26.80,29.38,26.52,29.08,221542,0
20-Oct-17,28.66,29.33,26.46,27.32,156133,0
27-Oct-17,27.02,31.12,26.80,30.27,202937,1
3-Nov-17,30.00,31.69,27.95,30.56,204139,0
10-Nov-17,30.57,32.36,30.23,31.58,172824,0
17-Nov-17,31.42,32.19,25.98,26.23,149296,-1
24-Nov-17,26.06,27.50,24.46,24.48,80089,0
1-Dec-17,24.60,26.38,23.41,25.62,71163,0
8-Dec-17,25.12,25.21,22.25,24.37,77925,0
15-Dec-17,25.31,25.73,24.15,24.44,67679,0
22-Dec-17,24.26,24.86,23.67,24.55,36516,0
29-Dec-17,24.46,25.13,23.81,24.81,47604,0
5-Jan-18,24.92,25.01,23.53,24.01,35195,0
12-Jan-18,23.89,24.06,22.90,23.60,43221,0
19-Jan-18,23.54,23.66,22.46,22.88,40328,0
26-Jan-18,22.96,23.45,21.74,22.71,40955,0
2-Feb-18,22.68,23.01,19.12,20.11,33426,0
9-Feb-18,19.87,20.14,18.00,19.21,34026,0
14-Feb-18,19.76,20.46,19.27,19.49,21158,0
23-Feb-18,19.64,20.09,19.54,19.91,10263,0
2-Mar-18,20.03,22.67,20.03,22.15,51506,0
9-Mar-18,22.15,23.79,22.15,23.72,51337,0
16-Mar-18,23.93,25.38,22.02,22.68,66682,0
23-Mar-18,22.76,24.10,21.40,21.71,48393,0
30-Mar-18,21.35,25.18,21.32,25.13,76985,1
4-Apr-18,25.56,26.13,24.30,25.20,56393,0
13-Apr-18,25.03,27.51,24.34,26.16,115861,0
20-Apr-18,26.08,27.22,23.71,24.21,100029,-1
27-Apr-18,25.31,27.25,24.97,25.37,191335,1
4-May-18,25.45,25.45,23.76,24.46,43003,-1
11-May-18,24.63,25.78,24.63,24.94,52271,0
18-May-18,24.66,25.30,24.26,24.51,33415,0
25-May-18,24.64,27.07,24.64,25.99,86039,1
1-Jun-18,25.99,28.59,21.43,21.99,147987,-1
8-Jun-18,22.06,24.92,21.79,23.79,52919,0
15-Jun-18,23.73,23.89,21.82,22.32,37460,0
22-Jun-18,21.75,22.07,20.11,21.06,26162,0
29-Jun-18,21.39,22.48,20.38,22.34,39934,0
6-Jul-18,22.01,22.78,20.90,21.52,51910,0
13-Jul-18,21.52,22.90,20.61,22.83,68339,0
20-Jul-18,22.58,25.60,22.26,23.82,160224,1
27-Jul-18,23.90,24.80,23.10,23.15,93066,0
3-Aug-18,23.32,23.32,20.76,21.14,49970,-1
10-Aug-18,20.82,22.07,20.60,21.90,48960,0
17-Aug-18,21.63,23.97,21.35,22.25,66568,0
24-Aug-18,22.15,23.43,22.01,22.91,72257,0
31-Aug-18,22.72,23.89,22.54,22.55,72329,0
7-Sep-18,22.00,23.59,21.10,22.89,68015,1
14-Sep-18,22.56,22.80,21.22,21.31,43489,-1
21-Sep-18,21.35,21.78,20.62,21.40,31111,0
28-Sep-18,21.30,21.57,20.65,20.88,25064,0
12-Oct-18,20.45,20.68,16.75,17.62,42209,0
19-Oct-18,17.62,18.49,17.22,18.30,35240,0
26-Oct-18,18.50,19.30,17.70,18.47,34697,0
2-Nov-18,18.15,22.58,17.93,22.24,109550,1
9-Nov-18,22.20,22.89,21.51,22.79,67869,0
16-Nov-18,22.70,25.38,22.37,25.38,72880,0
23-Nov-18,25.28,26.19,23.85,24.70,76339,0
30-Nov-18,24.40,25.50,23.65,25.17,55007,0
7-Dec-18,25.85,26.06,24.55,24.83,57007,0
14-Dec-18,24.53,26.00,24.50,24.60,48649,0
21-Dec-18,24.60,25.22,24.00,24.65,41403,0
28-Dec-18,24.42,25.50,23.71,24.35,54749,0
4-Jan-19,24.35,24.60,23.30,24.25,24013,0
11-Jan-19,24.68,25.94,24.37,25.64,58374,0
18-Jan-19,25.67,25.86,24.71,25.16,41321,0
25-Jan-19,25.39,25.97,23.63,23.85,63125,-1
1-Feb-19,24.01,24.24,21.33,23.52,66701,0
15-Feb-19,23.67,26.96,23.46,26.48,89645,1
22-Feb-19,26.30,27.67,26.22,27.62,97228,0
1-Mar-19,28.08,29.38,26.81,27.40,121507,0
8-Mar-19,27.68,33.13,27.68,30.58,241675,0
15-Mar-19,31.16,39.97,31.16,32.77,271450,0
22-Mar-19,33.26,35.35,32.62,33.74,148635,0
29-Mar-19,33.11,34.04,29.88,31.71,141431,0
4-Apr-19,31.80,36.24,31.80,35.25,154490,0
12-Apr-19,35.30,35.49,31.84,32.50,124610,-1
19-Apr-19,33.19,33.87,30.61,32.38,132474,0
26-Apr-19,32.45,33.26,31.50,31.93,95061,0
30-Apr-19,32.19,32.20,30.33,31.07,24968,0
10-May-19,28.50,30.40,26.26,28.43,82777,0
17-May-19,28.05,28.89,27.16,27.29,70640,0
24-May-19,27.10,29.38,26.38,26.46,141991,0
