Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,20.93,21.08,15.65,17.51,331412,0
15-Jan-16,16.75,17.30,14.30,15.30,324236,0
22-Jan-16,14.71,18.64,14.63,17.42,394201,0
29-Jan-16,17.67,17.88,13.91,14.76,270241,0
5-Feb-16,14.59,16.53,14.12,15.84,249779,0
19-Feb-16,14.97,17.60,14.85,16.96,235467,0
26-Feb-16,17.15,17.32,13.76,14.30,268931,0
4-Mar-16,14.38,14.43,12.04,12.46,306286,0
11-Mar-16,12.61,13.29,11.88,12.61,190746,0
18-Mar-16,13.14,15.55,12.99,15.23,373276,0
25-Mar-16,15.45,17.11,15.16,16.04,391474,0
1-Apr-16,16.29,18.34,15.43,17.70,415726,0
8-Apr-16,17.60,18.94,16.87,17.32,296608,0
15-Apr-16,17.42,17.99,16.66,17.34,221503,0
22-Apr-16,17.05,17.11,14.86,15.56,181897,0
29-Apr-16,15.43,15.74,14.78,15.07,133158,0
6-May-16,15.02,18.21,14.87,16.52,253108,0
13-May-16,16.53,16.90,13.67,15.35,489092,0
20-May-16,14.55,15.68,13.81,14.61,617795,0
27-May-16,14.63,16.55,14.24,15.99,727582,0
3-Jun-16,15.61,18.13,15.30,17.23,1196810,1
8-Jun-16,17.20,17.91,17.03,17.57,490298,0
17-Jun-16,17.18,17.42,15.08,15.90,686168,-1
24-Jun-16,15.77,16.41,14.93,15.62,580685,0
1-Jul-16,15.44,17.23,15.44,16.55,798680,0
8-Jul-16,16.31,17.15,16.21,16.69,480206,0
15-Jul-16,16.85,17.80,15.98,17.03,849349,0
22-Jul-16,16.96,17.76,16.50,17.51,682231,1
29-Jul-16,17.61,18.37,15.42,15.93,813638,-1
5-Aug-16,15.49,16.00,15.17,15.61,310176,0
12-Aug-16,15.35,15.93,15.25,15.48,244978,0
19-Aug-16,15.53,16.35,15.31,15.80,364167,0
26-Aug-16,15.84,15.91,15.36,15.49,249782,0
2-Sep-16,15.58,15.76,15.22,15.24,238735,0
9-Sep-16,15.28,15.93,15.15,15.37,265119,0
14-Sep-16,15.20,15.24,14.48,14.56,130723,0
23-Sep-16,14.59,14.89,14.56,14.57,121097,0
30-Sep-16,14.48,14.59,13.89,14.10,135864,0
14-Oct-16,14.13,14.86,14.13,14.58,185354,0
21-Oct-16,14.46,15.12,14.32,14.69,219194,0
28-Oct-16,14.68,14.89,14.50,14.59,192517,0
4-Nov-16,14.56,14.78,14.39,14.61,184261,0
11-Nov-16,14.61,14.96,14.40,14.76,308337,0
18-Nov-16,14.76,15.64,14.70,14.82,372138,1
25-Nov-16,14.82,15.08,14.40,14.84,227840,0
2-Dec-16,14.83,14.83,14.14,14.14,198623,-1
9-Dec-16,13.81,14.13,13.81,13.86,106035,0
16-Dec-16,13.83,13.91,12.62,13.03,144672,0
23-Dec-16,13.09,13.92,12.85,13.45,155200,0
