Date,Open,High,Low,Close,Volume,BuySell
31-Mar-17,12.41,21.81,12.41,21.81,540,0
7-Apr-17,24.00,29.04,24.00,29.04,1291,0
14-Apr-17,31.95,34.90,26.36,28.07,744808,0
21-Apr-17,26.44,26.46,23.47,23.57,355141,0
28-Apr-17,23.34,26.72,22.34,26.15,347885,0
5-May-17,25.66,27.48,25.09,25.10,287558,0
12-May-17,24.75,26.41,22.26,25.89,322339,0
19-May-17,25.55,27.25,25.23,26.18,398607,0
26-May-17,25.84,26.99,20.62,22.83,330570,0
2-Jun-17,24.04,24.53,22.48,24.17,195845,0
9-Jun-17,24.65,26.56,23.33,25.57,379372,0
16-Jun-17,25.08,26.50,23.66,23.83,366168,0
23-Jun-17,23.78,24.84,21.95,22.79,209308,0
30-Jun-17,22.67,23.61,22.43,23.05,116956,0
7-Jul-17,23.04,25.01,22.77,24.61,178381,0
14-Jul-17,24.24,24.41,22.14,22.53,153234,0
21-Jul-17,22.05,22.05,19.54,19.88,129353,0
28-Jul-17,19.46,20.32,19.35,20.00,82841,0
4-Aug-17,19.79,20.41,19.44,19.47,83438,0
11-Aug-17,19.47,19.79,18.73,18.79,60977,0
18-Aug-17,18.65,19.68,18.65,19.44,58208,0
25-Aug-17,19.56,20.14,19.24,20.09,109766,0
1-Sep-17,20.36,21.81,19.88,20.53,279997,1
8-Sep-17,20.53,20.89,20.00,20.22,154438,0
15-Sep-17,20.61,20.91,20.19,20.27,125589,0
22-Sep-17,20.18,20.79,20.05,20.70,113010,0
29-Sep-17,20.70,20.99,19.51,19.89,101636,-1
13-Oct-17,20.22,22.67,19.90,22.67,169837,1
20-Oct-17,23.45,24.53,21.27,21.88,424762,-1
27-Oct-17,21.91,23.18,21.64,22.80,249208,1
3-Nov-17,22.43,22.54,20.15,20.43,158181,-1
10-Nov-17,22.26,25.69,21.36,24.25,582573,1
17-Nov-17,23.76,25.82,22.98,24.13,400316,0
24-Nov-17,25.08,25.37,21.91,23.36,350900,-1
1-Dec-17,23.58,24.84,21.83,22.59,253893,0
8-Dec-17,22.09,22.09,18.63,19.36,192865,0
15-Dec-17,19.37,19.86,18.72,19.49,140201,0
22-Dec-17,19.35,19.55,18.86,19.28,101379,0
29-Dec-17,19.13,20.26,18.81,19.66,130392,0
5-Jan-18,19.79,21.76,19.32,20.04,168473,0
12-Jan-18,20.04,20.59,19.52,20.00,115576,0
19-Jan-18,20.00,20.00,18.67,19.72,101996,0
26-Jan-18,19.51,19.52,18.91,18.94,79467,0
2-Feb-18,18.94,19.04,15.55,15.90,82862,0
9-Feb-18,15.55,15.96,13.27,13.51,71534,0
14-Feb-18,13.75,14.49,13.68,14.19,30700,0
23-Feb-18,14.38,15.52,14.19,14.68,33079,0
2-Mar-18,14.62,16.08,14.62,15.48,112631,0
9-Mar-18,15.49,18.02,14.99,17.24,176783,1
16-Mar-18,16.82,17.59,15.58,16.36,208445,-1
23-Mar-18,16.34,16.72,14.26,14.26,121050,0
30-Mar-18,13.64,15.88,13.64,15.65,132771,0
4-Apr-18,15.97,16.57,15.55,15.80,106728,0
13-Apr-18,15.23,15.63,14.60,15.42,109343,0
20-Apr-18,15.56,15.84,14.56,15.22,114802,0
27-Apr-18,15.34,15.44,14.42,14.66,80784,0
4-May-18,14.03,14.03,13.43,13.89,50489,0
11-May-18,13.91,14.58,13.81,14.31,76107,0
18-May-18,14.21,15.01,13.93,14.41,84611,0
25-May-18,14.69,15.16,14.41,14.62,107901,0
1-Jun-18,14.62,14.62,13.08,13.53,65855,0
8-Jun-18,13.54,13.92,13.15,13.24,44664,0
15-Jun-18,13.30,13.30,11.91,12.02,97316,0
22-Jun-18,11.60,11.72,10.09,10.49,83443,0
29-Jun-18,10.60,10.69,10.01,10.64,73310,0
6-Jul-18,10.65,10.92,9.56,10.01,91216,0
13-Jul-18,9.99,10.75,9.99,10.41,82676,0
20-Jul-18,10.45,10.80,10.04,10.13,103214,0
27-Jul-18,10.09,11.83,9.98,10.73,210961,1
3-Aug-18,10.72,10.84,9.51,9.70,94937,-1
10-Aug-18,9.70,10.03,9.33,9.93,82303,0
17-Aug-18,9.78,10.19,9.52,9.52,72877,0
24-Aug-18,9.52,9.80,9.35,9.79,61649,0
31-Aug-18,9.78,10.38,9.67,9.80,100795,0
7-Sep-18,9.80,9.90,9.45,9.63,65604,0
14-Sep-18,9.53,9.63,9.23,9.42,51591,0
21-Sep-18,9.49,9.77,9.00,9.58,70658,0
28-Sep-18,9.52,9.60,9.22,9.38,46888,0
12-Oct-18,9.28,9.28,7.91,8.29,62742,0
19-Oct-18,8.32,8.57,7.78,8.13,49212,0
26-Oct-18,8.22,8.71,7.95,8.25,80872,0
2-Nov-18,8.25,8.59,8.05,8.59,84757,0
9-Nov-18,8.57,8.73,8.40,8.41,69758,0
16-Nov-18,8.38,9.39,8.31,9.28,156171,1
23-Nov-18,9.32,9.95,8.54,8.54,166287,-1
30-Nov-18,8.61,8.87,8.33,8.57,66309,0
7-Dec-18,8.80,9.75,8.72,9.75,132240,1
14-Dec-18,9.65,10.16,9.23,9.61,338700,0
21-Dec-18,9.53,10.57,8.92,9.04,262175,-1
28-Dec-18,9.06,9.39,8.61,9.29,147013,0
4-Jan-19,9.40,9.66,8.59,9.18,123859,0
11-Jan-19,9.22,9.74,9.00,9.69,195908,0
18-Jan-19,9.59,9.95,9.20,9.32,160909,0
25-Jan-19,9.45,9.55,9.15,9.23,85694,0
1-Feb-19,9.20,9.35,8.17,8.43,75767,0
15-Feb-19,8.45,9.10,8.45,8.93,75530,0
22-Feb-19,8.95,9.45,8.95,9.30,125807,0
1-Mar-19,9.35,10.10,9.30,10.05,244145,1
8-Mar-19,10.10,10.85,9.90,9.93,386751,0
15-Mar-19,9.93,11.08,9.93,10.34,286040,0
22-Mar-19,10.38,11.67,10.12,11.67,336152,0
29-Mar-19,11.67,12.28,10.78,12.10,559238,0
4-Apr-19,12.00,12.78,11.65,11.95,409993,0
12-Apr-19,11.98,12.05,11.02,11.16,235443,0
19-Apr-19,11.27,11.36,10.75,11.16,163299,0
