Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,20.93,20.93,14.94,15.83,584992,0
15-Jan-16,15.52,15.53,11.70,13.18,589588,0
22-Jan-16,12.79,14.96,12.61,13.12,504262,0
29-Jan-16,13.27,13.55,10.34,11.15,551239,0
5-Feb-16,11.15,12.61,10.67,11.84,413753,0
19-Feb-16,11.48,13.12,11.30,12.80,456076,0
26-Feb-16,12.94,13.32,11.09,11.61,516321,0
4-Mar-16,11.50,11.68,10.14,10.63,522491,0
11-Mar-16,10.73,11.26,10.46,10.69,320180,0
18-Mar-16,10.86,12.38,10.86,12.13,458387,0
25-Mar-16,12.38,12.85,11.98,12.20,491724,0
1-Apr-16,12.34,13.13,11.62,12.94,488664,0
8-Apr-16,13.03,13.86,12.82,13.28,482706,0
15-Apr-16,13.42,14.26,13.34,14.07,453393,0
22-Apr-16,13.94,13.94,12.28,12.73,364437,0
29-Apr-16,12.67,12.74,12.19,12.40,273920,0
6-May-16,12.43,12.89,11.78,11.82,358958,0
13-May-16,11.61,11.73,10.69,11.20,270913,0
20-May-16,11.17,11.88,10.81,11.29,304298,0
27-May-16,11.30,11.46,10.79,11.10,215666,0
3-Jun-16,11.03,11.74,10.88,11.65,325041,0
8-Jun-16,11.63,11.86,11.52,11.73,185279,0
17-Jun-16,11.51,11.57,10.73,11.19,297831,0
24-Jun-16,11.18,11.90,10.97,11.37,321362,0
1-Jul-16,11.29,11.97,11.23,11.66,403492,0
8-Jul-16,11.57,12.34,11.54,12.02,451171,1
15-Jul-16,12.00,12.37,11.79,12.09,353556,0
22-Jul-16,12.18,12.64,11.92,12.16,389745,0
29-Jul-16,12.14,12.55,11.62,12.04,347396,0
5-Aug-16,11.92,12.26,11.60,12.18,232774,0
12-Aug-16,12.10,12.50,11.94,12.15,305309,0
19-Aug-16,12.10,13.15,12.08,12.86,469349,0
26-Aug-16,12.73,13.56,12.48,12.60,623348,0
2-Sep-16,12.63,12.72,12.33,12.44,260253,0
9-Sep-16,12.52,12.79,12.27,12.47,287267,0
14-Sep-16,12.27,12.37,12.02,12.04,123381,0
23-Sep-16,12.12,12.50,12.07,12.38,176560,0
30-Sep-16,12.40,12.49,11.90,12.18,156421,0
14-Oct-16,12.22,12.69,12.18,12.44,245869,0
21-Oct-16,12.42,12.58,12.11,12.55,240265,0
28-Oct-16,12.52,13.30,12.47,12.80,444525,0
4-Nov-16,12.66,13.07,12.41,12.88,371159,0
11-Nov-16,12.84,13.18,12.52,12.94,358839,0
18-Nov-16,12.94,13.61,12.66,13.24,586388,0
25-Nov-16,13.26,13.78,13.02,13.32,410561,0
2-Dec-16,13.30,13.45,12.76,12.81,267423,0
9-Dec-16,12.68,16.41,12.67,16.41,1322214,0
16-Dec-16,17.39,17.56,13.81,14.15,3050485,-1
23-Dec-16,14.26,14.74,13.36,13.90,1358387,0
30-Dec-16,13.61,14.56,13.17,13.52,979302,0
6-Jan-17,13.51,14.18,13.51,13.62,521676,0
13-Jan-17,13.55,16.86,13.47,14.46,2250275,0
20-Jan-17,14.23,14.29,12.92,13.60,1119714,0
26-Jan-17,13.61,13.86,13.27,13.40,437164,0
3-Feb-17,13.43,13.83,13.38,13.64,146099,0
10-Feb-17,13.59,14.37,13.47,13.92,760914,0
17-Feb-17,13.86,15.00,13.81,14.12,956185,0
24-Feb-17,14.05,15.16,14.01,14.51,765890,0
3-Mar-17,14.51,14.79,13.47,13.69,493090,0
10-Mar-17,13.63,13.95,13.46,13.60,288270,0
17-Mar-17,13.52,13.79,13.43,13.60,269438,0
24-Mar-17,13.56,13.74,12.96,13.13,288595,0
31-Mar-17,13.14,13.40,12.07,12.32,270391,0
7-Apr-17,12.21,13.09,12.21,12.96,208232,0
14-Apr-17,12.96,13.12,12.43,12.45,254066,0
21-Apr-17,12.52,12.67,11.53,11.55,183967,0
28-Apr-17,11.56,11.61,10.08,10.64,222814,0
5-May-17,10.66,11.08,10.55,10.62,138435,0
12-May-17,10.62,10.70,9.61,9.81,149203,0
19-May-17,9.81,10.71,9.64,10.40,220126,0
26-May-17,10.39,10.39,8.94,9.58,140162,0
2-Jun-17,9.87,10.38,9.20,9.66,188870,0
9-Jun-17,9.71,10.13,9.59,10.09,120073,0
16-Jun-17,10.07,10.21,9.80,10.10,111393,0
23-Jun-17,10.09,10.25,9.68,10.07,108947,0
30-Jun-17,10.07,11.72,9.99,11.66,466259,1
7-Jul-17,11.52,11.59,10.59,10.79,358381,-1
14-Jul-17,10.83,11.62,10.45,10.56,384557,0
