Date,Open,High,Low,Close,Volume,BuySell
10-Jul-20,7.13,10.35,7.13,10.35,1779,0
17-Jul-20,11.39,16.68,11.39,16.68,7110,0
24-Jul-20,18.35,26.87,18.35,25.79,455184,0
31-Jul-20,24.12,24.55,20.89,22.80,1073292,0
7-Aug-20,23.09,25.18,20.89,21.66,1098615,0
14-Aug-20,21.39,21.76,17.84,18.66,367791,0
21-Aug-20,18.74,20.59,18.56,19.40,296585,0
28-Aug-20,19.37,20.51,17.84,19.16,397664,0
4-Sep-20,19.29,20.30,18.49,19.41,287858,0
11-Sep-20,19.55,22.57,15.34,16.96,698353,0
18-Sep-20,16.80,28.80,16.70,23.10,1373067,0
25-Sep-20,23.56,28.55,20.69,21.30,1230175,0
30-Sep-20,21.14,21.38,18.12,18.28,359435,0
9-Oct-20,18.82,19.63,18.58,19.56,104245,0
16-Oct-20,19.72,30.39,19.30,25.69,1339460,0
23-Oct-20,25.68,31.97,25.03,26.50,1258430,0
30-Oct-20,25.59,27.79,23.10,23.12,738721,0
6-Nov-20,22.94,28.25,22.81,25.69,665161,0
13-Nov-20,25.79,26.84,23.20,23.55,326152,0
17-Nov-20,24.40,25.10,22.60,23.26,147308,0
