Date,Open,High,Low,Close,Volume,BuySell
6-Jan-16,18.25,18.26,14.80,16.56,1209639,0
6-May-16,16.00,17.95,13.95,13.95,1925744,0
13-May-16,13.31,13.33,10.80,11.26,2274057,0
20-May-16,11.25,11.87,10.13,11.74,2882342,0
27-May-16,11.59,11.94,10.73,11.47,2211107,0
3-Jun-16,11.48,12.73,11.09,12.34,2581674,0
8-Jun-16,12.40,12.48,11.80,11.92,1005682,0
17-Jun-16,11.65,11.77,10.50,11.14,1379553,0
24-Jun-16,11.02,12.80,10.77,11.87,2533097,0
1-Jul-16,11.66,12.78,11.65,12.23,2375266,0
8-Jul-16,12.10,12.97,12.05,12.36,2019530,0
15-Jul-16,12.36,13.68,12.15,13.46,2516121,0
22-Jul-16,13.32,14.36,13.25,13.75,3067880,0
29-Jul-16,13.65,13.90,12.00,12.11,1907052,0
5-Aug-16,12.12,12.25,11.42,11.93,1051044,0
12-Aug-16,11.86,12.38,11.62,12.06,1028125,0
19-Aug-16,12.11,12.73,11.98,12.61,1396027,0
26-Aug-16,12.60,12.61,11.70,11.88,900461,0
2-Sep-16,11.85,12.06,11.55,11.64,608943,0
9-Sep-16,11.68,11.99,11.55,11.73,689102,0
14-Sep-16,11.52,11.52,11.03,11.20,358550,0
30-Sep-16,10.86,11.17,10.72,11.00,390961,0
14-Oct-16,11.10,11.74,11.05,11.58,667741,0
21-Oct-16,11.65,11.75,11.22,11.57,684908,0
28-Oct-16,11.58,11.73,11.38,11.40,542424,0
4-Nov-16,11.43,11.77,11.30,11.50,568857,0
11-Nov-16,11.53,11.56,11.00,11.29,614188,0
18-Nov-16,11.26,11.63,11.23,11.47,657229,0
25-Nov-16,11.43,11.61,11.09,11.37,701351,0
2-Dec-16,11.35,11.40,10.81,10.86,553444,0
9-Dec-16,10.73,11.15,10.64,10.92,506277,0
16-Dec-16,10.96,10.99,10.00,10.32,464179,0
23-Dec-16,10.32,11.10,10.18,10.38,558250,0
30-Dec-16,10.37,10.55,10.13,10.35,412760,0
6-Jan-17,10.42,10.50,10.13,10.18,543609,0
13-Jan-17,10.16,10.35,9.54,9.64,470071,0
20-Jan-17,9.59,9.62,9.02,9.50,429254,0
26-Jan-17,9.49,9.62,9.36,9.50,200897,0
3-Feb-17,9.50,9.88,9.38,9.79,120144,0
10-Feb-17,9.95,10.21,9.86,10.00,634758,0
17-Feb-17,10.01,10.14,9.77,9.78,430556,0
24-Feb-17,9.78,10.04,9.76,10.00,491650,0
3-Mar-17,10.00,10.08,9.88,9.94,520861,0
10-Mar-17,9.96,10.27,9.83,9.84,573204,0
17-Mar-17,9.83,10.01,9.71,9.85,353086,0
24-Mar-17,9.88,9.89,9.43,9.61,374432,0
31-Mar-17,9.57,9.69,9.09,9.28,579058,-1
7-Apr-17,9.28,9.53,9.27,9.40,307392,0
14-Apr-17,9.34,9.34,8.88,9.02,502745,0
