Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,41.09,41.27,29.95,33.51,130543,0
15-Jan-16,32.67,33.36,27.18,27.83,127270,0
22-Jan-16,27.49,30.48,27.13,29.23,117757,0
29-Jan-16,29.29,29.85,23.82,26.09,90399,0
5-Feb-16,26.06,30.55,25.32,29.43,90993,0
19-Feb-16,28.58,30.45,27.95,28.47,123386,0
26-Feb-16,28.83,31.68,26.13,27.02,205167,0
4-Mar-16,27.15,27.39,24.32,25.24,132646,0
11-Mar-16,25.88,26.60,24.81,25.31,74865,0
18-Mar-16,25.67,28.28,25.41,27.78,107447,0
25-Mar-16,28.08,29.29,27.64,28.08,140711,0
1-Apr-16,28.18,31.24,27.73,29.40,130337,0
8-Apr-16,29.56,33.47,29.07,32.52,157192,0
15-Apr-16,32.66,36.21,32.66,32.98,200778,0
22-Apr-16,32.73,33.19,29.57,31.30,125140,0
29-Apr-16,30.99,33.26,30.05,31.09,97524,0
6-May-16,31.31,33.01,30.43,30.89,85482,0
13-May-16,30.55,30.74,28.21,29.68,59314,0
20-May-16,29.07,30.30,28.46,28.96,47008,0
27-May-16,29.31,30.20,28.23,29.61,51460,0
3-Jun-16,29.46,31.55,29.09,31.35,61468,0
8-Jun-16,31.22,31.58,30.72,31.25,30359,0
17-Jun-16,30.64,31.03,28.16,29.07,59067,0
24-Jun-16,29.03,31.38,28.77,30.50,92078,0
1-Jul-16,30.22,33.77,29.74,32.69,112176,1
8-Jul-16,32.52,33.60,32.05,32.60,58041,0
15-Jul-16,32.42,34.29,31.68,32.66,117364,0
22-Jul-16,32.95,34.00,31.91,32.90,52064,0
29-Jul-16,32.91,36.02,32.76,34.33,160837,0
5-Aug-16,34.00,34.83,32.32,32.37,69444,0
12-Aug-16,32.15,33.76,31.54,33.57,51591,0
19-Aug-16,33.74,34.44,33.31,34.36,53309,0
26-Aug-16,34.78,34.79,32.88,33.53,44999,0
2-Sep-16,33.63,34.89,33.31,33.99,46444,0
9-Sep-16,33.95,35.14,33.61,33.75,45717,0
14-Sep-16,33.50,34.49,32.52,33.16,21046,0
23-Sep-16,33.17,34.81,32.92,33.19,27537,0
30-Sep-16,32.84,33.19,32.27,32.80,22250,0
14-Oct-16,32.81,33.65,32.81,33.12,21330,0
21-Oct-16,33.09,34.30,32.97,33.19,38696,0
28-Oct-16,33.19,33.36,32.02,32.88,60557,0
4-Nov-16,32.71,33.29,31.98,32.62,71475,-1
11-Nov-16,32.43,32.59,31.26,31.89,59773,0
18-Nov-16,31.78,32.61,31.78,32.06,60088,0
25-Nov-16,32.00,33.09,31.83,32.58,59756,0
2-Dec-16,32.70,33.31,31.50,31.55,63883,0
9-Dec-16,31.38,32.27,31.29,31.96,34029,0
16-Dec-16,31.83,31.96,29.18,29.80,45451,0
23-Dec-16,29.96,31.04,29.26,29.55,23737,0
30-Dec-16,29.54,29.84,28.47,29.21,27843,0
6-Jan-17,29.18,29.50,28.90,28.97,32564,0
13-Jan-17,28.94,29.45,27.25,27.28,48065,0
20-Jan-17,27.32,27.32,25.94,27.12,63971,0
26-Jan-17,27.19,28.08,26.91,27.94,28017,0
3-Feb-17,28.01,28.13,27.44,27.49,6401,0
10-Feb-17,27.57,29.07,27.25,28.58,51646,0
17-Feb-17,28.58,29.56,28.33,28.59,46946,1
24-Feb-17,28.59,29.05,27.87,28.79,62726,0
3-Mar-17,28.78,29.34,27.98,28.72,36366,0
10-Mar-17,28.59,31.02,28.59,28.80,66723,0
17-Mar-17,28.62,29.49,28.58,29.00,38281,0
24-Mar-17,29.00,29.50,28.08,29.47,62827,0
31-Mar-17,29.48,29.74,28.59,28.75,35599,0
7-Apr-17,28.72,29.20,28.22,28.41,31243,0
14-Apr-17,28.41,28.41,27.58,28.14,32477,0
21-Apr-17,28.28,28.48,27.25,28.04,26526,0
28-Apr-17,27.87,28.97,27.21,28.59,43115,0
5-May-17,28.28,29.53,28.28,29.14,46532,0
12-May-17,29.31,29.31,26.85,27.13,35170,-1
19-May-17,27.14,29.06,27.14,28.53,28181,0
26-May-17,28.58,29.86,28.35,29.39,54848,1
2-Jun-17,29.46,30.55,28.89,29.65,34808,0
9-Jun-17,29.65,30.75,29.63,30.69,38392,0
