Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.48,8.52,6.61,6.96,521173,0
15-Jan-16,6.76,6.90,6.09,6.25,517165,0
22-Jan-16,6.04,6.53,6.04,6.32,491143,0
29-Jan-16,6.38,6.41,5.20,5.43,526984,0
5-Feb-16,5.43,5.97,5.38,5.84,388146,0
19-Feb-16,5.67,6.33,5.60,6.20,437063,0
26-Feb-16,6.32,6.52,5.71,5.84,652010,0
4-Mar-16,5.84,6.38,5.37,6.11,668617,0
11-Mar-16,6.28,6.89,6.02,6.11,1054620,0
18-Mar-16,6.41,6.51,6.09,6.47,690139,0
25-Mar-16,6.56,6.96,6.50,6.74,991531,0
1-Apr-16,6.74,6.78,6.39,6.57,598557,0
8-Apr-16,6.57,6.94,6.52,6.91,781815,0
15-Apr-16,6.98,7.17,6.80,6.96,1016674,0
22-Apr-16,6.92,6.96,6.25,6.44,567564,0
29-Apr-16,6.42,6.71,6.23,6.46,418745,0
6-May-16,6.46,6.80,6.34,6.35,529972,0
13-May-16,6.29,6.31,5.81,5.96,268105,0
20-May-16,5.88,6.08,5.82,5.99,268553,0
27-May-16,5.99,6.05,5.69,5.85,250143,0
3-Jun-16,5.81,6.14,5.75,6.11,331227,0
8-Jun-16,6.09,6.20,5.96,6.02,185165,0
17-Jun-16,5.94,6.02,5.75,5.95,249826,0
24-Jun-16,5.98,6.07,5.77,5.93,234199,0
1-Jul-16,5.87,6.14,5.86,6.06,280296,0
8-Jul-16,6.06,7.07,6.05,6.87,1220214,1
15-Jul-16,7.13,7.32,6.81,6.86,999768,0
22-Jul-16,6.86,7.00,6.64,6.69,451796,0
29-Jul-16,6.67,6.79,6.30,6.55,371757,-1
5-Aug-16,6.47,6.64,6.32,6.53,289604,0
12-Aug-16,6.48,6.90,6.40,6.68,413101,0
19-Aug-16,6.68,6.87,6.64,6.77,362802,0
26-Aug-16,6.77,7.08,6.66,6.85,684813,1
2-Sep-16,6.84,6.99,6.56,6.64,407772,0
9-Sep-16,6.66,6.91,6.58,6.87,397326,0
14-Sep-16,6.78,7.39,6.64,7.16,511486,0
23-Sep-16,7.08,7.45,6.98,7.34,1006086,0
30-Sep-16,7.27,7.29,6.83,7.10,677408,0
14-Oct-16,7.12,7.36,7.04,7.19,717862,0
21-Oct-16,7.19,7.38,6.98,7.26,798635,0
28-Oct-16,7.26,7.42,6.95,6.98,737763,-1
4-Nov-16,6.94,7.08,6.58,6.60,1035303,0
11-Nov-16,6.58,7.06,6.57,7.04,1180250,0
18-Nov-16,6.99,7.05,6.84,6.96,1006079,0
25-Nov-16,6.99,7.10,6.75,6.87,934776,0
2-Dec-16,6.89,7.16,6.71,6.72,911955,0
9-Dec-16,6.64,6.81,6.61,6.73,378266,0
16-Dec-16,6.70,6.76,6.20,6.37,506412,0
23-Dec-16,6.36,6.45,6.27,6.30,321556,0
30-Dec-16,6.30,6.48,6.27,6.39,392853,0
6-Jan-17,6.37,6.86,6.37,6.65,477517,0
13-Jan-17,6.60,6.98,6.45,6.51,1025747,0
20-Jan-17,6.51,7.01,6.06,7.01,760006,1
26-Jan-17,7.11,7.40,6.86,7.03,2050446,0
3-Feb-17,7.03,7.04,6.89,6.95,150983,0
10-Feb-17,6.97,8.80,6.89,8.38,3115687,0
17-Feb-17,8.28,8.81,7.82,8.50,4147253,0
24-Feb-17,8.31,8.68,7.93,8.09,2879177,0
3-Mar-17,8.06,8.33,7.75,7.88,1540484,0
10-Mar-17,7.88,7.98,7.63,7.69,965425,0
17-Mar-17,7.64,8.31,7.56,8.07,1375919,0
24-Mar-17,8.05,9.90,7.97,9.45,3790939,0
31-Mar-17,9.45,10.20,8.65,8.65,5121308,0
7-Apr-17,8.77,10.04,8.69,9.62,2125949,0
14-Apr-17,9.55,9.89,8.73,8.84,2624533,-1
21-Apr-17,8.77,9.82,8.67,9.67,2523052,0
28-Apr-17,9.49,10.25,8.54,10.00,3836593,1
5-May-17,10.05,11.06,9.68,9.76,3205044,0
12-May-17,9.67,9.96,8.31,8.79,2179260,-1
19-May-17,8.84,9.14,8.11,8.70,1924724,0
26-May-17,8.63,8.80,7.60,7.99,1238401,0
2-Jun-17,8.12,8.22,7.34,7.66,567281,0
9-Jun-17,7.63,8.28,7.60,8.03,839063,0
16-Jun-17,7.98,8.51,7.90,8.34,1131839,0
23-Jun-17,8.29,8.48,7.88,8.06,1202786,0
30-Jun-17,8.28,8.52,8.22,8.34,1021825,0
7-Jul-17,8.31,8.96,8.09,8.80,1723251,0
14-Jul-17,9.06,12.27,8.97,11.97,6255595,1
21-Jul-17,11.98,13.03,11.17,12.07,9668239,0
28-Jul-17,11.93,12.31,11.40,11.85,6075738,0
4-Aug-17,11.80,13.03,11.52,12.69,7204742,0
11-Aug-17,12.53,12.66,11.24,11.33,4744863,-1
18-Aug-17,10.89,11.11,10.63,10.64,2336622,0
25-Aug-17,10.69,11.28,10.59,11.03,2137521,0
1-Sep-17,11.10,12.07,11.01,11.81,3214829,0
8-Sep-17,11.79,11.80,11.04,11.34,2046150,0
15-Sep-17,11.21,12.67,11.13,11.55,3604903,0
22-Sep-17,11.39,11.94,10.77,10.79,2101613,0
29-Sep-17,10.69,10.91,10.51,10.70,881931,0
13-Oct-17,10.87,11.12,10.69,10.80,912078,0
20-Oct-17,10.80,10.85,9.79,10.12,873634,0
27-Oct-17,10.10,10.43,10.03,10.28,594163,0
3-Nov-17,10.27,10.27,9.18,9.28,789433,0
10-Nov-17,9.26,9.54,9.14,9.30,549415,0
17-Nov-17,9.29,10.24,9.18,9.80,1546956,0
24-Nov-17,9.75,9.75,8.82,9.12,920125,0
1-Dec-17,9.11,10.07,9.01,9.68,1677040,0
8-Dec-17,9.63,9.85,9.09,9.30,889680,0
15-Dec-17,9.31,9.68,9.18,9.50,919568,0
22-Dec-17,9.45,9.71,9.27,9.47,700323,0
29-Dec-17,9.41,10.28,9.41,10.15,1492718,1
5-Jan-18,10.18,10.49,10.04,10.14,1719332,0
12-Jan-18,10.11,10.58,9.90,9.91,1998315,0
19-Jan-18,9.89,10.04,9.48,9.90,1010170,0
26-Jan-18,9.91,10.19,9.77,9.85,902367,-1
2-Feb-18,9.85,9.96,8.66,8.98,841063,0
9-Feb-18,8.82,9.10,7.95,8.11,725410,0
14-Feb-18,8.22,8.57,8.17,8.47,243313,0
23-Feb-18,8.57,8.94,8.52,8.86,255517,0
2-Mar-18,8.88,9.17,8.69,9.12,654062,0
9-Mar-18,9.13,9.20,8.92,9.00,573473,0
16-Mar-18,9.04,9.45,9.01,9.03,946750,0
23-Mar-18,9.02,9.30,8.23,8.36,690815,0
30-Mar-18,8.29,8.95,8.05,8.79,701825,0
4-Apr-18,8.68,8.81,8.34,8.41,344843,0
13-Apr-18,8.39,8.72,8.23,8.52,589862,0
20-Apr-18,8.41,8.56,7.93,7.94,488066,0
27-Apr-18,7.88,8.55,7.61,7.95,811764,0
4-May-18,7.83,7.86,7.51,7.69,366890,0
11-May-18,7.70,7.81,7.59,7.62,405196,0
18-May-18,7.57,7.66,7.50,7.58,274892,0
25-May-18,7.61,7.74,7.51,7.54,345447,0
1-Jun-18,7.51,7.55,6.88,6.93,355961,0
8-Jun-18,6.96,7.16,6.82,6.95,341088,0
15-Jun-18,6.82,6.90,6.30,6.34,324830,0
22-Jun-18,6.10,6.15,5.51,5.75,481388,0
29-Jun-18,5.79,5.93,5.56,5.91,317115,0
6-Jul-18,5.90,5.90,5.35,5.55,361805,0
13-Jul-18,5.57,6.11,5.57,5.86,459116,0
20-Jul-18,5.86,5.98,5.62,5.83,310280,0
27-Jul-18,5.83,8.21,5.76,8.21,3256349,1
3-Aug-18,7.93,8.09,7.01,7.42,4481925,-1
10-Aug-18,7.23,8.10,7.07,7.75,3292981,0
17-Aug-18,7.62,8.33,7.09,7.18,3082250,0
24-Aug-18,7.15,7.64,6.75,7.28,1782359,0
31-Aug-18,7.30,7.59,6.96,6.99,1415309,0
7-Sep-18,6.90,7.15,6.69,7.06,959942,0
14-Sep-18,7.01,7.28,6.78,7.03,1134327,0
21-Sep-18,6.93,7.66,6.45,7.42,2379440,1
28-Sep-18,7.38,7.80,7.22,7.48,1556785,0
12-Oct-18,7.29,8.50,7.21,8.15,3547376,0
19-Oct-18,8.00,8.19,6.17,6.59,2518925,-1
26-Oct-18,6.68,7.18,6.55,6.86,1697331,0
2-Nov-18,6.86,7.33,6.55,7.13,1593920,0
9-Nov-18,7.07,7.59,7.00,7.17,1843782,0
16-Nov-18,7.12,7.59,7.10,7.44,1654717,0
23-Nov-18,7.45,7.63,6.91,6.91,1428581,0
30-Nov-18,6.90,7.08,6.74,6.88,699140,0
7-Dec-18,7.04,7.13,6.94,7.04,738252,0
14-Dec-18,6.99,7.38,6.81,7.10,1167542,0
21-Dec-18,7.12,7.30,6.71,6.79,860821,0
28-Dec-18,6.80,6.85,6.41,6.48,460187,0
4-Jan-19,6.49,6.77,6.46,6.74,413081,0
11-Jan-19,6.80,7.25,6.73,6.97,1260074,0
18-Jan-19,7.00,7.04,6.75,6.87,673489,0
25-Jan-19,6.97,7.02,6.75,6.82,536665,0
1-Feb-19,6.83,6.87,6.45,6.64,435716,0
15-Feb-19,6.69,7.02,6.66,6.92,729720,0
22-Feb-19,6.94,7.40,6.93,7.15,1420265,1
1-Mar-19,7.22,8.28,7.15,8.00,2988681,0
8-Mar-19,8.06,8.35,7.52,7.56,3208683,0
15-Mar-19,7.60,8.33,7.60,8.20,2350669,0
22-Mar-19,8.24,9.59,8.16,8.79,4209838,0
29-Mar-19,8.79,9.25,8.45,8.73,2722951,0
4-Apr-19,8.72,9.48,8.71,9.19,2415995,0
12-Apr-19,9.21,9.40,8.66,8.79,1828050,0
19-Apr-19,8.91,9.35,8.60,9.21,1623718,0
26-Apr-19,9.22,9.29,8.10,8.18,1242534,-1
30-Apr-19,7.95,7.95,7.31,7.40,558781,0
10-May-19,7.25,7.28,6.72,7.28,913565,0
17-May-19,7.13,7.59,7.05,7.11,869323,0
24-May-19,7.11,7.38,6.94,7.06,570229,0
31-May-19,7.07,7.25,6.40,6.79,661027,0
6-Jun-19,6.77,6.83,6.35,6.40,346921,0
14-Jun-19,6.40,7.52,6.40,7.13,821871,0
21-Jun-19,6.89,8.08,6.51,7.66,1972315,1
28-Jun-19,7.65,7.84,7.40,7.60,1102676,0
5-Jul-19,7.66,7.90,7.41,7.47,790550,0
12-Jul-19,7.47,7.49,6.97,7.14,545808,-1
19-Jul-19,7.14,7.71,7.01,7.58,776763,0
26-Jul-19,7.67,7.67,7.06,7.41,880867,0
2-Aug-19,7.32,7.45,6.88,6.95,642833,0
9-Aug-19,6.94,6.99,6.47,6.48,415405,0
16-Aug-19,6.50,6.89,6.36,6.71,322129,0
23-Aug-19,6.73,6.97,6.68,6.80,433352,0
30-Aug-19,6.58,6.84,6.58,6.66,325710,0
6-Sep-19,6.68,7.22,6.66,7.13,903619,1
12-Sep-19,7.18,7.43,7.11,7.32,712808,0
20-Sep-19,7.28,7.40,7.05,7.26,754894,0
27-Sep-19,7.22,7.31,6.94,7.00,454915,0
30-Sep-19,7.01,7.03,6.94,7.02,43860,0
11-Oct-19,6.99,7.52,6.87,7.47,814082,0
18-Oct-19,7.38,7.43,7.03,7.07,751151,-1
25-Oct-19,7.00,7.11,6.96,7.10,266996,0
1-Nov-19,6.99,7.07,6.71,6.84,358456,0
8-Nov-19,6.87,7.02,6.86,6.91,260210,0
15-Nov-19,6.88,6.91,6.65,6.66,251972,0
22-Nov-19,6.67,6.83,6.58,6.66,255501,0
29-Nov-19,6.67,6.94,6.65,6.75,485336,0
6-Dec-19,6.79,6.87,6.72,6.87,282502,0
13-Dec-19,6.83,7.15,6.83,7.05,559609,1
20-Dec-19,7.06,7.20,7.03,7.03,551761,0
27-Dec-19,7.05,7.20,6.97,7.14,639506,0
3-Jan-20,7.14,7.49,7.11,7.38,820094,0
10-Jan-20,7.32,7.54,7.30,7.41,906423,0
17-Jan-20,7.39,7.52,7.23,7.43,705281,0
23-Jan-20,7.42,7.43,6.86,6.92,519282,-1
7-Feb-20,6.23,6.35,5.68,6.33,839796,0
14-Feb-20,6.29,6.89,6.25,6.71,745885,0
21-Feb-20,6.68,7.11,6.67,6.97,923959,0
28-Feb-20,6.95,7.27,6.65,6.75,1499890,0
6-Mar-20,6.88,7.53,6.82,7.22,2094775,1
13-Mar-20,7.09,7.16,6.32,6.63,982213,-1
20-Mar-20,6.69,6.77,6.21,6.57,731775,0
27-Mar-20,6.43,6.85,6.33,6.64,811260,0
3-Apr-20,6.56,6.72,6.48,6.56,415551,0
10-Apr-20,6.67,7.06,6.61,6.86,758071,0
17-Apr-20,6.78,7.08,6.76,6.98,719210,0
24-Apr-20,6.96,7.52,6.80,7.19,1272079,1
30-Apr-20,7.28,7.36,6.50,7.03,1148484,0
8-May-20,7.03,7.76,7.00,7.42,1421627,0
15-May-20,7.55,7.73,7.13,7.27,1378823,0
22-May-20,7.55,7.89,7.04,7.05,2090984,0
29-May-20,6.98,7.00,6.60,6.71,691195,-1
5-Jun-20,6.78,6.91,6.73,6.77,532325,0
12-Jun-20,6.79,7.22,6.78,7.12,709999,0
19-Jun-20,7.14,7.39,6.96,7.08,1002283,0
24-Jun-20,7.12,7.30,7.07,7.07,486618,0
3-Jul-20,7.05,7.55,7.01,7.44,1038682,0
10-Jul-20,7.41,9.15,7.38,8.81,3093181,1
17-Jul-20,9.00,9.55,8.28,8.39,2941049,-1
24-Jul-20,8.51,9.45,8.45,8.65,1882419,0
31-Jul-20,8.79,10.96,8.79,10.54,4307483,1
7-Aug-20,10.70,11.46,10.28,10.85,3368852,0
14-Aug-20,11.00,11.75,9.36,11.66,3342485,0
21-Aug-20,11.30,11.70,10.60,10.83,2677413,0
28-Aug-20,10.87,11.66,10.31,11.21,2912866,0
4-Sep-20,11.40,12.30,8.77,9.33,5191940,-1
11-Sep-20,9.22,9.29,7.95,8.16,1767575,0
18-Sep-20,8.14,8.52,8.12,8.47,1276205,0
22-Sep-20,8.45,8.94,8.38,8.44,657860,0
