Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.84,9.84,9.84,9.84,88975,0
15-Jan-16,10.09,10.82,7.18,7.78,1048325,0
22-Jan-16,7.42,9.04,7.42,8.78,618194,0
29-Jan-16,8.83,8.93,7.67,8.03,508984,0
5-Feb-16,8.05,8.69,7.68,8.28,424425,0
19-Feb-16,8.01,8.58,7.82,8.41,535362,0
26-Feb-16,8.49,9.10,7.86,8.17,839727,0
4-Mar-16,8.04,8.31,7.37,7.73,508083,0
11-Mar-16,7.79,7.99,7.38,7.63,257388,0
18-Mar-16,7.72,8.18,7.57,8.05,371543,0
25-Mar-16,8.20,8.43,7.99,8.22,451216,0
1-Apr-16,8.23,8.30,7.91,8.28,365382,0
8-Apr-16,8.29,8.81,8.20,8.47,443310,0
15-Apr-16,8.44,9.14,8.44,9.03,514706,0
22-Apr-16,8.98,8.98,7.97,8.14,340515,0
29-Apr-16,8.15,8.60,7.96,8.41,226713,0
6-May-16,8.41,8.91,8.35,8.63,266481,0
13-May-16,8.62,10.18,8.37,9.84,1008392,0
20-May-16,9.71,9.89,8.83,9.23,619765,0
27-May-16,9.11,9.79,9.09,9.45,392279,0
3-Jun-16,9.40,9.96,9.10,9.84,455945,0
8-Jun-16,9.84,10.83,9.67,10.67,523011,1
17-Jun-16,10.36,10.61,9.69,10.14,690092,-1
24-Jun-16,10.02,10.52,9.21,9.46,515461,0
1-Jul-16,9.34,9.75,9.34,9.64,307974,0
8-Jul-16,9.55,9.94,9.47,9.92,448946,0
15-Jul-16,9.93,10.25,9.79,10.07,493261,0
22-Jul-16,10.07,10.44,9.86,10.29,457605,0
29-Jul-16,10.34,10.64,9.81,9.83,391693,0
5-Aug-16,9.81,9.95,9.59,9.87,150829,0
12-Aug-16,9.90,9.91,9.53,9.68,274981,0
19-Aug-16,9.70,9.97,9.68,9.93,262573,0
26-Aug-16,9.90,10.11,9.73,9.88,233942,0
2-Sep-16,9.84,10.06,9.78,9.83,203231,0
9-Sep-16,9.86,10.05,9.72,9.88,175907,0
14-Sep-16,9.79,10.60,9.71,10.41,426165,1
23-Sep-16,10.41,10.81,10.03,10.08,336436,-1
29-Sep-16,10.07,10.27,9.66,9.93,191926,0
14-Oct-16,10.12,10.73,10.11,10.22,330202,0
21-Oct-16,10.56,12.23,10.39,11.73,2242172,1
28-Oct-16,12.02,12.86,11.49,11.55,1429201,0
4-Nov-16,11.55,12.58,11.22,12.10,913121,0
11-Nov-16,11.86,11.97,11.13,11.48,678324,0
18-Nov-16,11.44,12.38,11.36,11.86,801999,0
25-Nov-16,11.83,13.32,11.78,13.17,944525,0
2-Dec-16,13.44,14.20,12.27,12.81,1320741,0
9-Dec-16,12.37,13.49,12.37,13.28,845426,0
16-Dec-16,13.41,13.56,11.83,12.21,731572,0
23-Dec-16,12.38,14.03,12.25,13.62,1235354,0
30-Dec-16,13.39,13.77,13.01,13.07,941864,0
6-Jan-17,13.07,14.59,13.07,13.89,1194694,0
13-Jan-17,13.69,14.56,13.02,13.04,1168923,-1
20-Jan-17,12.95,12.95,11.74,12.50,887127,0
26-Jan-17,12.50,12.82,12.46,12.58,301885,0
3-Feb-17,12.58,12.62,12.39,12.41,62818,0
10-Feb-17,12.42,13.44,12.39,13.19,642152,0
17-Feb-17,13.04,13.34,12.49,12.50,603441,0
24-Feb-17,12.43,12.89,12.32,12.85,500262,0
3-Mar-17,12.78,12.86,12.30,12.43,435350,0
10-Mar-17,12.46,13.49,12.45,12.88,901162,1
17-Mar-17,12.80,12.88,12.40,12.53,584486,0
24-Mar-17,12.52,12.90,12.50,12.65,447363,0
