Date,Open,High,Low,Close,Volume,BuySell
4-Mar-16,9.68,9.68,9.68,9.68,65691,0
11-Mar-16,8.94,11.55,8.80,9.10,2076163,0
18-Mar-16,9.29,10.17,9.05,10.16,1100388,0
25-Mar-16,10.31,10.89,8.97,10.63,1304228,0
1-Apr-16,10.70,10.98,9.94,10.13,869341,0
8-Apr-16,10.15,11.12,10.08,10.36,917933,0
15-Apr-16,10.43,11.17,10.11,10.91,1058062,0
22-Apr-16,10.86,12.21,10.26,11.70,1829263,0
29-Apr-16,11.83,11.87,10.47,10.76,964839,0
6-May-16,10.67,11.24,10.27,10.29,767478,0
13-May-16,10.07,10.08,8.67,9.04,615778,0
20-May-16,9.04,9.28,8.37,8.59,441453,0
27-May-16,8.59,8.81,8.21,8.52,385417,0
3-Jun-16,8.45,9.34,8.30,9.14,548248,0
8-Jun-16,9.46,9.50,8.99,9.10,278951,0
17-Jun-16,9.00,10.41,8.59,10.08,1044683,0
24-Jun-16,10.15,10.44,9.38,9.71,612239,0
1-Jul-16,9.77,10.52,9.59,10.33,540621,0
8-Jul-16,10.33,10.53,9.88,10.05,475008,0
15-Jul-16,10.01,10.42,9.87,9.94,393937,0
22-Jul-16,9.94,10.32,9.81,10.09,311796,0
29-Jul-16,10.07,10.36,8.89,8.95,572679,-1
5-Aug-16,8.95,9.03,8.61,8.93,205379,0
12-Aug-16,8.89,9.29,8.79,9.00,246473,0
19-Aug-16,9.02,9.46,8.96,9.28,410364,0
26-Aug-16,9.21,9.28,8.94,9.15,228760,0
2-Sep-16,9.13,9.36,9.09,9.17,233284,0
9-Sep-16,9.10,9.52,9.08,9.28,328768,0
14-Sep-16,9.08,9.19,8.88,9.04,161742,0
23-Sep-16,9.02,9.42,8.97,9.21,295617,0
28-Sep-16,9.24,9.24,8.94,9.02,137801,0
14-Oct-16,9.48,9.66,9.21,9.39,426677,1
21-Oct-16,9.47,9.49,9.09,9.17,284627,0
28-Oct-16,9.18,9.36,9.15,9.24,253293,0
4-Nov-16,9.20,9.47,9.10,9.39,346721,0
11-Nov-16,9.42,10.03,9.17,9.79,564784,0
18-Nov-16,9.71,10.01,9.64,9.74,420714,0
25-Nov-16,9.74,9.93,9.26,9.50,416276,0
2-Dec-16,9.49,9.54,9.21,9.25,334766,0
9-Dec-16,9.19,9.62,9.11,9.54,307569,0
16-Dec-16,9.59,9.59,8.91,9.00,317715,-1
23-Dec-16,9.04,9.21,8.93,8.96,303758,0
30-Dec-16,8.94,9.03,8.69,8.76,238184,0
6-Jan-17,8.76,9.14,8.72,8.99,287695,0
13-Jan-17,8.98,9.15,8.70,8.74,189048,0
20-Jan-17,8.73,8.75,7.87,8.20,182831,0
