Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,3.63,3.82,3.16,3.71,15419455,0
15-Jan-16,3.58,3.61,3.01,3.08,10858268,0
22-Jan-16,3.01,3.28,2.99,3.13,6884422,0
29-Jan-16,3.16,3.23,2.57,2.69,6559044,0
5-Feb-16,2.66,2.75,2.52,2.70,4532259,0
19-Feb-16,2.58,2.96,2.56,2.80,5598200,0
26-Feb-16,2.84,3.06,2.70,3.00,7124692,0
4-Mar-16,3.30,3.75,3.12,3.38,21455772,0
11-Mar-16,3.48,3.79,3.05,3.18,11796703,0
18-Mar-16,3.22,3.36,3.06,3.30,7564254,0
25-Mar-16,3.31,3.48,3.16,3.24,7122160,0
1-Apr-16,3.26,3.27,3.06,3.17,4337431,0
8-Apr-16,3.15,3.28,3.12,3.15,4535384,0
15-Apr-16,3.16,3.37,3.14,3.25,7940234,0
22-Apr-16,3.22,3.25,3.00,3.09,5723552,0
28-Apr-16,3.06,3.07,2.94,2.98,2266309,0
6-May-16,2.83,2.88,2.65,2.66,4551821,0
13-May-16,2.63,2.63,2.34,2.44,4142376,0
20-May-16,2.44,2.48,2.32,2.45,3530282,0
25-May-16,2.45,2.46,2.37,2.39,1468320,0
14-Sep-16,2.51,2.51,2.51,2.51,163428,0
23-Sep-16,2.64,2.72,2.43,2.44,5680587,0
30-Sep-16,2.43,2.59,2.33,2.53,3490160,0
14-Oct-16,2.55,2.61,2.48,2.52,3595934,0
21-Oct-16,2.51,2.54,2.48,2.51,2096106,0
28-Oct-16,2.51,2.76,2.49,2.66,5729760,1
4-Nov-16,2.68,2.68,2.53,2.57,2918576,-1
11-Nov-16,2.56,2.71,2.52,2.71,4430170,1
18-Nov-16,2.68,2.75,2.65,2.68,4732048,0
25-Nov-16,2.69,2.75,2.65,2.73,3428110,0
2-Dec-16,2.73,2.78,2.66,2.69,3568478,0
9-Dec-16,2.67,2.75,2.65,2.69,2656079,0
16-Dec-16,2.70,2.74,2.55,2.62,2806321,-1
23-Dec-16,2.61,2.62,2.54,2.55,1914963,0
30-Dec-16,2.54,2.55,2.38,2.39,2923974,0
6-Jan-17,2.36,2.47,2.35,2.44,1706112,0
13-Jan-17,2.43,2.49,2.38,2.38,1979376,0
20-Jan-17,2.38,2.39,2.26,2.36,1520140,0
26-Jan-17,2.31,2.33,2.26,2.29,2075556,0
3-Feb-17,2.28,2.30,2.28,2.29,290961,0
10-Feb-17,2.30,2.45,2.29,2.45,2808781,0
17-Feb-17,2.45,2.52,2.40,2.40,3057230,0
24-Feb-17,2.40,2.54,2.39,2.46,2297462,0
3-Mar-17,2.45,2.62,2.43,2.55,4658093,1
10-Mar-17,2.55,2.59,2.49,2.53,2461573,0
17-Mar-17,2.53,2.67,2.51,2.58,2009995,0
24-Mar-17,2.57,2.64,2.54,2.56,2067723,0
31-Mar-17,2.56,2.56,2.44,2.49,1843933,0
7-Apr-17,2.49,2.62,2.49,2.60,1809213,0
14-Apr-17,2.60,3.27,2.60,3.24,4196848,0
19-Apr-17,3.08,3.21,2.93,3.07,5111181,0
24-Aug-18,3.70,4.41,3.70,3.84,6730853,0
31-Aug-18,3.56,3.67,3.00,3.03,14126978,-1
7-Sep-18,3.03,3.06,2.80,2.93,7973458,0
14-Sep-18,2.96,3.10,2.78,2.97,6476296,0
21-Sep-18,2.96,3.88,2.90,3.75,19661192,1
28-Sep-18,3.70,4.55,3.67,4.43,14244886,0
12-Oct-18,4.45,4.61,3.90,4.13,17502942,0
19-Oct-18,4.00,4.06,3.41,3.81,16688371,-1
26-Oct-18,3.75,4.24,3.58,3.69,14043027,0
2-Nov-18,3.60,4.19,3.51,4.07,13525623,0
9-Nov-18,4.00,4.30,3.83,3.93,10447067,0
16-Nov-18,3.87,4.05,3.76,3.81,8248038,0
23-Nov-18,3.78,3.88,3.45,3.47,6174154,0
30-Nov-18,3.45,3.60,3.30,3.46,4522531,0
7-Dec-18,3.57,3.60,3.34,3.36,3606598,0
14-Dec-18,3.33,3.35,3.19,3.20,2899927,0
21-Dec-18,3.15,3.32,3.04,3.25,3646659,0
28-Dec-18,3.21,3.25,2.95,3.00,2569471,0
4-Jan-19,3.01,3.18,2.96,3.16,2145255,0
11-Jan-19,3.18,3.23,3.07,3.09,2854514,0
18-Jan-19,3.09,3.42,3.07,3.37,5879367,0
25-Jan-19,3.38,3.59,3.22,3.25,5035346,0
1-Feb-19,3.27,3.39,3.15,3.20,3394092,0
15-Feb-19,3.24,3.44,3.23,3.35,4363482,0
22-Feb-19,3.36,3.70,3.36,3.52,7066134,0
1-Mar-19,3.51,3.89,3.49,3.67,8438020,1
8-Mar-19,3.70,4.03,3.56,3.63,13273522,0
15-Mar-19,3.62,3.78,3.53,3.60,5506503,0
22-Mar-19,3.60,3.78,3.60,3.75,5204368,0
29-Mar-19,3.69,3.83,3.47,3.56,4985430,0
4-Apr-19,3.59,3.96,3.58,3.86,7765114,0
12-Apr-19,3.91,4.03,3.72,3.78,8747468,0
19-Apr-19,3.86,3.92,3.65,3.91,5658800,0
26-Apr-19,3.90,3.94,3.57,3.58,4450475,0
30-Apr-19,3.58,3.60,3.46,3.55,1068160,-1
10-May-19,3.49,3.49,3.20,3.36,3276698,0
17-May-19,3.31,3.45,3.23,3.27,3185262,0
24-May-19,3.26,3.41,3.18,3.19,2793406,0
31-May-19,3.19,3.38,3.17,3.32,3368744,0
6-Jun-19,3.32,3.36,3.21,3.22,2029961,0
14-Jun-19,3.22,3.57,3.21,3.49,5147133,0
21-Jun-19,3.50,3.84,3.41,3.51,8644580,1
28-Jun-19,3.49,3.57,3.36,3.39,2364732,-1
5-Jul-19,3.44,3.54,3.38,3.41,2384091,0
