Date,Open,High,Low,Close,Volume,BuySell
1-Feb-19,22.46,26.96,22.46,26.96,520,0
15-Feb-19,29.66,43.43,29.66,43.43,12590,0
22-Feb-19,46.00,59.00,45.10,53.60,919079,0
1-Mar-19,51.62,57.55,51.62,52.92,622759,0
8-Mar-19,53.10,60.52,51.40,52.74,648140,0
15-Mar-19,51.34,55.36,45.31,46.98,379269,0
22-Mar-19,47.30,48.75,45.95,47.15,228707,0
29-Mar-19,45.80,46.93,41.50,42.75,209470,0
4-Apr-19,43.00,46.75,42.67,46.35,181065,0
12-Apr-19,46.43,46.50,41.95,43.66,156747,0
19-Apr-19,43.35,48.98,43.35,44.83,269728,0
26-Apr-19,44.77,45.09,40.00,40.17,157706,0
30-Apr-19,40.25,40.43,36.50,37.08,48020,0
10-May-19,35.43,38.42,33.37,37.30,142405,0
17-May-19,36.80,38.33,34.22,34.51,116444,0
24-May-19,32.63,40.80,32.63,40.80,184692,0
31-May-19,43.88,45.02,38.00,41.00,510482,0
6-Jun-19,40.17,53.48,40.17,42.57,508588,0
14-Jun-19,40.21,43.89,37.15,37.22,392619,-1
21-Jun-19,35.20,40.83,35.20,39.59,245413,0
28-Jun-19,39.39,44.37,37.10,40.73,352522,0
5-Jul-19,41.98,44.20,39.40,42.28,283937,0
12-Jul-19,41.83,44.50,39.13,41.56,345375,0
19-Jul-19,41.00,44.88,40.39,41.46,316404,0
26-Jul-19,41.46,42.38,37.32,41.83,206108,0
2-Aug-19,41.54,42.86,40.78,42.25,203253,0
9-Aug-19,42.88,47.22,41.20,44.71,401391,1
16-Aug-19,44.50,47.88,43.41,44.54,314091,0
23-Aug-19,45.09,47.52,44.51,45.35,296821,0
30-Aug-19,44.00,57.86,43.68,56.44,437824,0
6-Sep-19,56.44,67.00,55.00,57.22,368592,0
12-Sep-19,57.30,64.95,55.80,63.59,232075,0
20-Sep-19,63.79,68.34,59.90,61.89,280207,0
27-Sep-19,61.27,62.70,55.01,55.99,182279,0
30-Sep-19,56.39,56.58,52.01,54.87,21967,0
11-Oct-19,54.95,62.18,54.95,61.94,124162,0
18-Oct-19,62.19,67.89,61.50,62.53,191561,0
25-Oct-19,62.53,64.86,57.33,57.33,117221,0
1-Nov-19,51.60,51.60,43.02,46.98,334351,-1
8-Nov-19,47.90,53.33,47.90,50.18,262240,0
15-Nov-19,50.18,53.17,48.68,52.01,174363,0
22-Nov-19,54.00,57.97,50.00,51.43,192937,0
29-Nov-19,51.60,54.56,50.59,53.71,111317,0
6-Dec-19,53.70,55.55,52.25,55.18,97426,0
13-Dec-19,55.60,60.86,54.00,58.33,138039,0
20-Dec-19,59.00,62.49,57.50,57.50,113415,0
27-Dec-19,57.55,67.00,56.05,64.95,120725,0
3-Jan-20,64.40,66.58,59.51,63.79,89801,0
10-Jan-20,62.90,64.00,60.79,61.75,69340,0
17-Jan-20,61.69,63.18,58.87,60.00,78090,0
23-Jan-20,59.52,65.00,56.11,59.45,93811,0
7-Feb-20,53.51,57.46,48.16,57.30,80276,0
14-Feb-20,57.12,58.60,55.51,56.66,90086,0
21-Feb-20,57.09,62.48,56.66,61.55,114055,0
28-Feb-20,61.30,64.43,54.03,54.03,151411,0
6-Mar-20,55.87,57.85,53.89,54.70,75463,0
13-Mar-20,53.95,54.50,47.05,49.45,80908,0
20-Mar-20,50.00,50.78,44.08,46.50,86623,0
27-Mar-20,45.89,46.46,42.80,45.54,68632,0
3-Apr-20,44.35,45.38,42.65,44.52,51668,0
10-Apr-20,45.12,47.36,44.80,45.00,42767,0
17-Apr-20,44.51,46.63,44.10,45.74,36121,0
24-Apr-20,46.19,48.90,44.49,44.76,77062,0
30-Apr-20,44.77,46.29,42.58,46.12,41124,0
8-May-20,45.55,51.44,45.50,50.50,71215,0
15-May-20,50.80,54.38,49.66,52.82,88736,1
22-May-20,52.80,53.42,48.50,49.01,58511,-1
29-May-20,48.85,50.02,47.35,48.15,43668,0
5-Jun-20,48.01,59.99,48.01,57.33,158910,1
12-Jun-20,58.80,59.18,53.22,54.72,96438,-1
19-Jun-20,54.13,59.50,53.80,57.19,151033,1
24-Jun-20,57.20,60.76,56.10,60.01,100148,0
3-Jul-20,59.50,67.44,58.25,63.01,197865,0
10-Jul-20,62.95,71.36,62.74,67.62,224069,0
17-Jul-20,68.54,70.94,60.24,61.91,156407,0
24-Jul-20,61.94,65.44,60.20,60.26,92850,0
31-Jul-20,60.05,67.40,58.38,64.95,105710,0
7-Aug-20,65.39,66.66,60.11,61.12,128817,-1
