Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,16.68,16.97,12.65,13.58,281355,0
15-Jan-16,13.40,14.64,12.90,13.56,325247,0
22-Jan-16,13.28,14.51,13.12,13.69,235058,0
29-Jan-16,13.72,14.19,11.44,12.20,237087,0
5-Feb-16,12.29,12.75,11.75,12.49,153453,0
19-Feb-16,12.08,13.10,11.64,12.88,223620,0
26-Feb-16,13.04,13.40,11.64,11.81,284506,0
4-Mar-16,11.68,12.16,10.62,11.80,272496,0
11-Mar-16,11.90,12.24,11.36,11.48,176411,0
18-Mar-16,11.64,13.13,11.64,12.98,320099,0
25-Mar-16,13.19,15.49,13.17,15.02,727051,0
1-Apr-16,15.02,16.65,14.50,16.13,601744,0
8-Apr-16,16.13,17.65,15.51,15.82,467677,0
15-Apr-16,15.82,17.24,15.37,16.93,363711,0
22-Apr-16,16.87,17.65,15.51,15.79,286649,0
29-Apr-16,15.72,16.97,15.71,15.95,246123,0
6-May-16,15.95,18.77,15.94,17.51,414539,0
13-May-16,17.24,21.26,16.78,20.14,524870,0
20-May-16,19.93,22.67,19.10,19.77,413746,0
27-May-16,20.16,21.10,18.82,21.10,311973,0
3-Jun-16,20.27,20.27,17.33,18.46,936541,-1
8-Jun-16,18.64,19.02,18.12,18.24,296355,0
17-Jun-16,17.80,18.12,16.19,17.40,339854,0
24-Jun-16,17.60,18.50,16.61,17.22,363437,0
1-Jul-16,16.90,17.54,16.72,17.32,332938,0
8-Jul-16,17.37,19.84,17.32,18.08,609725,0
15-Jul-16,17.89,18.11,17.30,17.62,327621,0
22-Jul-16,17.68,18.71,17.49,17.53,444187,0
29-Jul-16,17.49,17.77,16.03,16.21,273336,0
5-Aug-16,16.27,16.98,15.64,16.51,156582,0
12-Aug-16,16.46,17.02,16.22,16.47,137855,0
19-Aug-16,16.58,17.00,16.17,16.38,305299,0
26-Aug-16,16.32,17.00,15.81,16.48,400989,0
2-Sep-16,16.29,16.30,15.65,15.78,220998,0
9-Sep-16,15.88,15.93,15.61,15.85,258163,0
14-Sep-16,15.69,15.72,14.77,15.11,134177,0
23-Sep-16,15.11,15.25,14.95,14.97,106746,0
30-Sep-16,14.97,15.03,14.25,14.57,137325,0
14-Oct-16,14.66,15.15,14.57,14.80,186808,0
21-Oct-16,14.83,15.10,14.64,14.83,184273,0
28-Oct-16,14.85,15.53,14.77,15.15,292504,1
4-Nov-16,15.15,15.59,15.05,15.18,247589,0
11-Nov-16,15.18,16.69,14.66,16.18,396055,0
18-Nov-16,16.17,16.86,15.83,16.46,498724,0
25-Nov-16,16.50,16.81,15.05,15.38,494464,0
2-Dec-16,15.38,15.71,14.67,14.83,230078,0
9-Dec-16,14.77,15.27,14.67,14.88,108929,0
