Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,16.60,16.94,12.48,13.11,81475,0
15-Jan-16,12.78,12.88,10.96,11.73,71908,0
22-Jan-16,11.88,12.89,11.73,12.25,50877,0
29-Jan-16,12.26,12.54,10.53,12.05,47027,0
5-Feb-16,11.93,12.61,11.45,12.27,38080,0
19-Feb-16,11.92,12.88,11.71,12.60,42334,0
26-Feb-16,12.76,13.08,11.36,11.63,47731,0
4-Mar-16,11.67,11.76,10.65,11.23,39286,0
11-Mar-16,11.36,11.59,10.76,10.92,30189,0
18-Mar-16,11.10,12.01,11.00,11.98,40483,0
25-Mar-16,12.22,13.25,11.94,13.01,65045,0
1-Apr-16,13.23,15.89,12.83,15.33,284498,0
8-Apr-16,15.34,16.91,15.10,15.93,202634,0
15-Apr-16,16.07,17.53,15.97,16.43,212186,0
22-Apr-16,16.36,16.36,13.58,14.09,186133,0
29-Apr-16,14.09,14.98,13.49,14.76,134581,0
6-May-16,14.74,18.94,14.48,16.32,614272,0
13-May-16,15.17,15.36,12.62,13.03,567067,0
20-May-16,12.95,13.44,11.98,12.49,321967,0
27-May-16,12.57,12.82,12.05,12.49,218673,0
3-Jun-16,12.43,14.52,12.24,14.05,401971,0
8-Jun-16,14.17,14.22,13.40,13.61,142831,0
17-Jun-16,13.41,13.57,12.34,13.30,219211,0
24-Jun-16,13.18,13.54,12.38,13.04,210610,0
1-Jul-16,12.88,15.26,12.81,14.66,501942,1
8-Jul-16,14.55,17.94,14.29,17.51,608828,0
15-Jul-16,17.74,18.14,16.47,16.91,484249,0
22-Jul-16,16.82,17.12,15.99,16.31,358009,0
29-Jul-16,16.25,16.25,13.99,14.93,423539,0
5-Aug-16,14.93,15.14,14.53,14.75,165940,0
12-Aug-16,14.73,16.52,14.45,15.95,333619,0
19-Aug-16,15.37,16.12,14.96,15.40,363732,-1
26-Aug-16,15.47,16.01,15.17,15.95,262242,0
2-Sep-16,15.98,16.16,15.56,15.87,250334,0
9-Sep-16,15.89,17.01,15.80,16.27,464279,1
14-Sep-16,15.98,16.02,15.03,15.44,121098,-1
23-Sep-16,15.44,16.60,15.44,15.95,217553,0
30-Sep-16,16.10,16.30,15.48,16.26,154717,0
14-Oct-16,16.27,16.96,16.17,16.65,252724,0
21-Oct-16,16.65,16.90,16.27,16.79,208271,0
28-Oct-16,16.71,17.82,16.58,16.61,287457,0
4-Nov-16,16.61,16.85,16.20,16.80,196893,0
11-Nov-16,17.07,17.07,15.87,16.32,214491,0
18-Nov-16,16.27,17.67,16.23,16.79,436234,1
25-Nov-16,16.77,18.46,16.70,17.90,874158,0
2-Dec-16,18.01,18.81,16.77,17.42,553680,0
9-Dec-16,17.27,20.39,17.07,19.66,713217,0
16-Dec-16,19.66,19.83,17.34,18.44,407796,0
23-Dec-16,18.69,18.69,17.73,17.99,195547,0
30-Dec-16,18.02,18.18,17.23,17.59,197594,0
6-Jan-17,17.60,18.04,17.47,17.54,95675,0
13-Jan-17,17.75,19.25,17.53,18.08,243724,0
20-Jan-17,18.05,18.06,15.58,16.44,199625,0
26-Jan-17,16.57,17.42,16.57,17.14,72492,0
3-Feb-17,17.14,17.26,16.88,17.08,9350,0
10-Feb-17,17.09,17.41,16.97,17.05,101480,0
17-Feb-17,16.97,17.62,16.97,17.59,141833,0
24-Feb-17,17.59,18.16,17.51,17.87,140417,0
3-Mar-17,17.87,18.46,17.25,17.83,191122,0
10-Mar-17,17.79,17.99,17.34,17.42,95461,0
17-Mar-17,17.42,17.63,17.12,17.15,92809,0
24-Mar-17,17.01,17.59,16.49,16.97,162248,0
31-Mar-17,16.97,16.99,16.12,16.23,132383,-1
7-Apr-17,16.25,16.77,16.25,16.66,54054,0
14-Apr-17,16.68,16.70,15.77,16.05,107368,0
21-Apr-17,16.06,16.06,13.85,14.37,170325,0
28-Apr-17,14.52,14.94,14.03,14.81,83075,0
5-May-17,14.90,15.71,14.60,15.01,59123,0
12-May-17,15.03,15.12,12.87,13.95,70564,0
19-May-17,14.21,14.34,13.57,14.10,57208,0
26-May-17,14.10,14.17,12.20,13.26,124239,0
2-Jun-17,13.46,13.67,12.94,13.25,49673,0
9-Jun-17,13.36,14.11,13.29,13.75,73132,0
16-Jun-17,13.63,13.84,13.57,13.66,43278,0
23-Jun-17,13.57,14.65,13.42,14.00,186564,0
30-Jun-17,14.07,14.10,13.59,13.83,77832,0
7-Jul-17,13.79,13.94,13.57,13.72,72441,0
14-Jul-17,13.73,13.78,12.87,13.21,65879,0
21-Jul-17,13.22,13.33,11.99,12.64,72813,0
