Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.85,8.91,7.31,7.31,165785,0
15-Jan-16,7.12,7.12,5.96,6.16,152938,0
22-Jan-16,6.06,6.70,5.87,6.31,109510,0
29-Jan-16,6.37,6.50,5.65,5.96,104351,0
5-Feb-16,5.98,6.60,5.90,6.49,98889,0
19-Feb-16,6.24,6.70,6.17,6.57,99263,0
26-Feb-16,6.64,7.00,6.31,6.37,162136,0
4-Mar-16,6.34,6.34,5.75,6.03,109293,0
11-Mar-16,6.15,6.27,5.98,6.21,65166,0
18-Mar-16,6.28,6.77,6.25,6.76,100337,0
25-Mar-16,6.78,7.04,6.74,6.94,160373,0
1-Apr-16,6.90,6.98,6.53,6.96,143354,0
8-Apr-16,6.96,7.44,6.92,7.26,124433,0
15-Apr-16,7.33,7.82,7.33,7.68,136735,0
22-Apr-16,7.62,7.62,6.95,7.17,110814,0
29-Apr-16,7.20,7.53,7.10,7.30,83832,0
6-May-16,7.27,7.84,7.20,7.31,188602,0
13-May-16,6.84,7.10,6.32,6.88,208961,0
20-May-16,6.74,7.04,6.47,6.73,116381,0
27-May-16,6.77,6.90,6.51,6.69,97833,0
3-Jun-16,6.66,6.97,6.51,6.90,292276,0
8-Jun-16,6.92,6.95,6.57,6.70,96018,-1
17-Jun-16,6.63,6.88,6.48,6.60,189852,0
24-Jun-16,6.56,6.61,5.97,6.13,173868,0
1-Jul-16,6.02,6.78,6.02,6.56,201104,0
8-Jul-16,6.57,7.14,6.56,7.04,261893,1
15-Jul-16,7.04,7.99,6.84,7.77,244772,0
22-Jul-16,7.68,7.87,7.33,7.49,179946,0
29-Jul-16,7.44,7.76,7.10,7.20,135520,0
5-Aug-16,7.24,7.54,6.93,7.43,76562,0
12-Aug-16,7.47,7.55,7.20,7.29,80552,0
19-Aug-16,7.33,7.65,7.25,7.57,104866,0
26-Aug-16,7.51,7.79,7.24,7.42,87484,0
2-Sep-16,7.47,8.14,7.37,7.51,253129,0
9-Sep-16,7.61,7.69,7.25,7.51,103341,0
14-Sep-16,7.44,7.44,6.68,6.98,142169,-1
23-Sep-16,6.85,6.90,6.68,6.80,293218,0
30-Sep-16,6.80,6.93,6.63,6.93,122814,0
14-Oct-16,6.94,7.21,6.92,7.08,146878,0
21-Oct-16,7.09,7.31,6.97,7.09,147895,0
28-Oct-16,7.13,7.21,7.09,7.13,134220,0
4-Nov-16,7.03,7.19,6.86,6.89,210139,0
11-Nov-16,6.91,7.08,6.74,6.98,225393,0
18-Nov-16,6.94,7.28,6.84,7.00,510562,0
25-Nov-16,7.00,7.07,6.64,6.78,445793,0
2-Dec-16,6.80,7.04,6.73,6.90,515148,0
9-Dec-16,6.75,6.82,6.65,6.69,329766,0
16-Dec-16,6.71,6.72,6.15,6.40,361535,0
23-Dec-16,6.43,6.66,6.30,6.58,266554,0
30-Dec-16,6.44,6.78,6.44,6.73,221084,0
6-Jan-17,6.74,6.84,6.68,6.74,171489,0
13-Jan-17,6.72,7.03,6.52,6.54,254680,0
20-Jan-17,6.55,6.60,6.09,6.54,205254,0
26-Jan-17,6.54,6.71,6.51,6.63,113763,0
3-Feb-17,6.67,6.71,6.59,6.66,20495,0
10-Feb-17,6.67,7.23,6.64,7.07,326399,1
17-Feb-17,7.07,7.17,6.72,6.83,510661,-1
24-Feb-17,6.83,9.32,6.83,8.41,3823453,1
3-Mar-17,8.27,9.05,7.78,7.83,2920145,-1
10-Mar-17,7.87,7.94,7.63,7.74,1233136,0
17-Mar-17,7.70,8.05,7.53,7.94,1378078,0
24-Mar-17,7.94,9.14,7.87,8.64,2538773,1
31-Mar-17,8.70,10.32,8.02,8.58,3766572,0
7-Apr-17,8.77,9.44,8.37,8.80,1819135,0
14-Apr-17,8.61,9.39,8.09,8.21,1938039,-1
21-Apr-17,8.10,8.74,7.99,8.70,1487680,0
28-Apr-17,8.48,8.50,6.77,7.46,1430751,0
5-May-17,7.36,7.87,6.93,7.04,990596,0
12-May-17,6.93,7.11,5.70,5.98,1108556,0
19-May-17,6.07,6.22,5.63,5.91,938452,0
26-May-17,5.91,5.95,5.04,5.32,653760,0
2-Jun-17,5.39,5.43,4.86,5.08,285223,0
9-Jun-17,5.14,5.40,5.12,5.40,433162,0
16-Jun-17,5.37,6.43,5.10,5.96,1007021,0
23-Jun-17,5.70,6.20,5.59,5.73,1087353,0
30-Jun-17,5.74,6.07,5.70,5.82,772386,0
7-Jul-17,5.85,6.03,5.77,5.83,498014,0
14-Jul-17,5.83,5.85,5.35,5.47,585367,0
21-Jul-17,5.43,5.47,4.92,5.23,482394,0
28-Jul-17,5.23,5.54,5.14,5.39,396355,0
4-Aug-17,5.62,6.29,5.56,5.64,1213972,0
11-Aug-17,5.65,5.96,5.53,5.54,791506,0
