Date,Open,High,Low,Close,Volume,BuySell
29-Mar-19,23.03,27.63,23.03,27.63,97,0
4-Apr-19,30.39,40.45,30.39,40.45,401,0
12-Apr-19,44.50,57.50,44.50,50.80,184468,0
19-Apr-19,50.80,53.78,47.38,50.15,244709,0
26-Apr-19,49.89,53.49,42.97,43.90,221094,0
30-Apr-19,43.99,44.59,39.91,40.45,47873,0
10-May-19,39.76,44.40,39.07,41.00,135534,0
17-May-19,40.69,40.69,37.09,37.39,105223,0
24-May-19,37.39,37.86,34.49,35.25,68334,0
31-May-19,35.38,41.13,35.20,41.13,128621,0
6-Jun-19,40.67,40.67,34.89,35.20,113336,0
14-Jun-19,35.51,38.06,35.08,35.66,76773,0
21-Jun-19,35.26,42.00,35.12,38.87,206633,0
28-Jun-19,38.85,38.85,36.38,37.27,78522,0
5-Jul-19,38.00,39.77,37.45,39.77,108609,0
12-Jul-19,39.70,39.70,35.81,36.09,91357,0
19-Jul-19,35.01,35.02,32.55,33.08,66365,0
26-Jul-19,33.17,33.31,31.52,32.78,38604,0
2-Aug-19,32.78,33.32,31.57,31.94,33329,0
9-Aug-19,31.85,33.58,30.69,33.20,68349,0
16-Aug-19,33.00,33.98,31.44,31.90,55184,0
23-Aug-19,32.16,33.80,31.50,32.71,59350,0
30-Aug-19,31.99,33.49,31.65,31.94,58682,0
6-Sep-19,31.80,36.80,31.78,35.16,92408,1
12-Sep-19,35.60,40.52,34.85,40.52,140827,0
20-Sep-19,40.93,42.99,38.30,40.44,172743,0
27-Sep-19,40.50,47.30,39.50,44.96,149021,0
30-Sep-19,45.02,46.66,44.51,45.06,14678,0
11-Oct-19,44.90,47.85,41.71,47.30,112740,0
18-Oct-19,48.00,48.29,40.00,40.53,88199,-1
25-Oct-19,40.72,41.99,38.82,40.12,55860,0
1-Nov-19,39.64,41.08,38.79,39.66,40399,0
8-Nov-19,39.88,44.88,39.52,43.60,77243,0
15-Nov-19,43.30,47.50,42.50,46.06,79362,0
22-Nov-19,45.95,48.40,43.54,47.16,109733,1
29-Nov-19,46.15,50.58,41.30,49.30,156780,0
6-Dec-19,50.97,56.76,48.18,56.56,113805,0
13-Dec-19,55.82,57.79,52.33,56.11,106532,0
20-Dec-19,56.10,61.89,54.72,60.00,95549,0
27-Dec-19,59.82,65.97,59.11,61.25,78218,0
3-Jan-20,59.18,61.18,57.01,59.11,58752,0
10-Jan-20,58.00,60.25,55.65,57.48,81903,0
17-Jan-20,57.44,58.60,55.90,56.85,59250,0
23-Jan-20,56.37,62.59,55.51,58.80,83900,0
7-Feb-20,52.92,63.63,52.92,63.28,69495,0
14-Feb-20,61.59,63.86,59.31,61.04,43985,0
21-Feb-20,60.00,74.69,59.52,74.69,68584,0
28-Feb-20,77.00,98.45,76.19,90.56,121497,0
6-Mar-20,91.00,99.15,87.00,92.82,62821,0
13-Mar-20,91.97,95.00,75.34,77.68,70052,-1
20-Mar-20,78.69,79.60,68.47,77.96,62169,0
27-Mar-20,75.00,75.52,68.00,71.40,36491,0
3-Apr-20,71.08,81.37,65.90,76.64,73859,0
10-Apr-20,78.00,83.98,72.80,75.10,72868,0
17-Apr-20,73.41,80.50,73.00,78.49,31588,0
24-Apr-20,78.66,80.99,71.00,72.38,32568,0
30-Apr-20,72.60,81.00,69.21,78.13,48090,1
8-May-20,77.50,85.87,76.58,85.69,69800,0
15-May-20,85.29,99.00,84.71,93.11,83706,0
22-May-20,95.25,111.42,90.91,91.74,107050,0
29-May-20,94.00,104.80,88.53,103.10,74107,0
5-Jun-20,105.38,114.87,101.82,114.10,56984,0
12-Jun-20,114.11,117.68,95.26,112.29,90199,0
19-Jun-20,62.89,69.45,59.88,62.90,162000,-1
24-Jun-20,62.00,65.89,61.00,64.19,73050,0
3-Jul-20,64.57,68.97,61.59,63.20,128601,0
10-Jul-20,62.00,79.01,61.50,79.01,220052,0
17-Jul-20,84.00,94.20,76.00,83.71,204091,0
24-Jul-20,87.00,88.63,79.30,79.61,127137,0
31-Jul-20,80.02,86.60,78.62,82.26,127236,0
3-Aug-20,83.00,83.00,81.18,82.85,28991,0
