Date,Open,High,Low,Close,Volume,BuySell
19-Feb-16,23.43,26.67,19.22,26.67,622707,0
26-Feb-16,27.37,37.94,26.89,30.78,993333,0
4-Mar-16,29.71,38.24,27.50,33.07,961334,0
11-Mar-16,31.98,35.34,29.15,30.47,865766,0
18-Mar-16,31.09,33.51,29.12,32.03,730251,0
25-Mar-16,32.43,39.11,31.69,34.15,970005,0
1-Apr-16,34.44,37.23,32.87,33.63,589814,0
6-Apr-16,33.28,35.13,33.02,33.66,179150,0
15-Apr-16,35.38,36.85,34.10,34.60,149071,0
22-Apr-16,33.76,34.34,29.72,30.50,354586,0
29-Apr-16,30.19,30.31,26.72,27.02,309325,0
6-May-16,27.09,33.35,26.32,27.99,430656,0
13-May-16,27.99,29.02,26.36,28.43,363266,0
20-May-16,28.09,29.86,26.17,26.95,296075,0
27-May-16,27.08,27.35,25.42,26.06,208620,0
3-Jun-16,25.62,29.27,25.38,28.49,369468,0
8-Jun-16,28.46,28.80,27.40,27.68,128906,0
17-Jun-16,27.13,27.13,24.98,25.56,243260,0
24-Jun-16,25.13,30.50,25.03,28.09,477451,1
1-Jul-16,27.72,33.15,27.72,30.82,513951,0
8-Jul-16,30.56,32.42,30.22,30.56,325775,0
15-Jul-16,31.29,32.92,29.57,31.52,287043,0
22-Jul-16,31.32,32.43,30.61,30.67,260380,0
29-Jul-16,30.37,30.37,27.50,28.09,193940,0
5-Aug-16,27.84,28.82,27.01,27.96,126023,0
12-Aug-16,27.68,29.02,27.35,27.99,127670,0
19-Aug-16,28.05,34.44,27.99,33.48,470925,0
26-Aug-16,33.22,33.47,30.67,31.69,327369,0
2-Sep-16,31.62,32.72,30.26,30.44,247070,0
9-Sep-16,30.55,31.27,29.46,29.57,175358,0
14-Sep-16,28.69,29.19,28.19,28.69,65390,0
23-Sep-16,28.58,31.23,28.53,30.33,124140,0
30-Sep-16,29.99,31.03,29.32,30.21,132279,0
14-Oct-16,30.31,31.73,30.31,31.08,160379,0
21-Oct-16,30.70,33.17,29.76,31.68,480915,0
28-Oct-16,31.47,38.32,31.10,33.48,1175932,0
4-Nov-16,32.69,32.97,30.44,30.89,575213,0
11-Nov-16,30.83,32.45,28.73,31.57,580510,0
18-Nov-16,31.01,31.35,29.86,29.96,420651,-1
25-Nov-16,29.98,30.61,28.24,28.88,286471,0
2-Dec-16,29.01,29.93,27.44,27.52,273748,0
9-Dec-16,27.50,28.51,26.56,27.33,264516,0
16-Dec-16,27.24,27.31,24.95,25.67,220345,0
23-Dec-16,25.76,26.40,25.15,25.19,130910,0
30-Dec-16,25.20,25.27,24.38,24.42,111606,0
6-Jan-17,24.44,26.45,24.44,24.96,149329,0
13-Jan-17,24.96,24.96,23.58,23.62,131146,0
20-Jan-17,23.77,23.77,21.27,22.43,202094,0
26-Jan-17,22.78,23.65,22.44,22.72,83939,0
3-Feb-17,22.83,22.96,22.53,22.56,9790,0
10-Feb-17,22.59,23.67,22.12,22.75,181377,0
17-Feb-17,22.64,23.64,22.39,23.13,186587,0
24-Feb-17,23.28,24.56,23.10,23.77,226667,0
3-Mar-17,23.77,24.47,23.13,23.38,180696,0
10-Mar-17,23.37,24.15,23.20,23.29,138461,0
17-Mar-17,23.37,23.38,22.66,22.69,143742,0
24-Mar-17,22.71,23.06,22.39,22.65,123910,0
31-Mar-17,22.76,23.26,22.07,22.56,174650,0
7-Apr-17,22.56,22.90,22.28,22.35,88542,0
14-Apr-17,22.37,22.47,21.27,21.44,129357,0
