Date,Open,High,Low,Close,Volume,BuySell
30-Dec-16,6.99,6.99,6.99,6.99,246,0
6-Jan-17,7.68,10.23,7.68,10.23,457,0
13-Jan-17,11.25,16.49,11.25,16.49,5080,0
20-Jan-17,18.14,26.56,18.14,26.56,439647,0
26-Jan-17,27.36,27.36,24.74,26.69,835435,0
3-Feb-17,26.48,26.61,25.63,26.04,83364,0
10-Feb-17,26.43,31.21,26.43,29.21,753316,0
17-Feb-17,28.75,33.27,28.35,28.49,621309,0
24-Feb-17,28.49,30.60,27.39,30.20,369923,0
3-Mar-17,29.97,34.74,29.82,34.63,615949,0
10-Mar-17,34.28,35.55,32.36,32.54,526301,0
17-Mar-17,32.21,34.36,31.40,32.36,440579,0
24-Mar-17,32.47,37.03,32.23,36.20,593607,0
31-Mar-17,36.37,37.72,29.60,30.28,493654,0
7-Apr-17,30.26,31.93,29.83,30.17,149621,0
14-Apr-17,29.58,29.64,27.71,27.78,187850,0
21-Apr-17,26.81,27.21,25.80,26.14,141929,0
28-Apr-17,25.93,27.62,25.11,27.22,163630,0
5-May-17,26.43,26.97,25.35,25.36,118674,0
12-May-17,25.06,25.89,23.94,25.51,151597,0
19-May-17,25.45,26.82,24.61,25.65,136859,0
26-May-17,25.79,25.89,22.55,23.26,110493,0
2-Jun-17,24.08,24.32,20.34,21.22,88705,0
9-Jun-17,21.42,22.87,21.16,22.20,111411,0
16-Jun-17,21.90,22.64,21.10,22.14,92271,0
23-Jun-17,22.02,22.52,21.14,21.69,89686,0
30-Jun-17,21.60,23.36,21.31,22.29,121515,0
7-Jul-17,22.35,23.60,22.12,23.37,131726,0
14-Jul-17,23.09,23.21,21.06,21.11,103471,0
21-Jul-17,20.93,21.08,18.43,19.51,138242,0
28-Jul-17,19.35,20.98,19.20,20.56,131739,0
4-Aug-17,20.37,20.81,19.56,19.69,71136,0
11-Aug-17,19.58,19.97,18.31,18.33,81274,0
18-Aug-17,18.46,19.46,18.35,19.26,75727,0
25-Aug-17,20.10,20.79,19.42,20.10,126207,1
1-Sep-17,20.27,22.54,20.03,21.94,240216,0
8-Sep-17,21.99,22.36,21.09,21.31,118535,0
15-Sep-17,21.38,21.93,21.06,21.19,84245,0
22-Sep-17,21.33,27.02,21.21,26.27,422105,0
29-Sep-17,25.61,25.81,23.87,24.74,313857,0
13-Oct-17,25.11,29.97,25.04,29.27,376438,0
20-Oct-17,29.29,29.54,26.53,27.75,165985,0
27-Oct-17,27.80,28.67,25.93,27.12,117672,0
3-Nov-17,26.82,31.10,26.58,31.10,229005,0
10-Nov-17,33.33,34.77,31.18,34.12,379070,0
17-Nov-17,34.64,37.09,30.19,30.32,282343,-1
24-Nov-17,30.23,33.49,27.10,28.12,241174,0
1-Dec-17,27.84,28.88,26.03,27.90,199198,0
8-Dec-17,28.09,29.00,24.99,28.18,176837,0
15-Dec-17,27.93,28.99,25.53,26.00,140375,0
22-Dec-17,26.07,27.57,25.49,27.32,89785,0
29-Dec-17,27.32,27.36,22.63,25.80,181829,0
5-Jan-18,25.69,28.98,25.34,28.06,185096,0
12-Jan-18,27.57,28.17,25.24,25.41,140529,0
19-Jan-18,25.28,25.61,22.84,23.75,132742,0
26-Jan-18,23.75,24.99,23.26,23.36,108243,0
2-Feb-18,23.60,23.60,20.35,21.40,87072,0
9-Feb-18,21.28,21.28,18.62,19.72,86763,0
14-Feb-18,19.88,21.48,19.88,20.26,49754,0
23-Feb-18,20.56,21.28,20.26,21.08,19581,0
2-Mar-18,21.08,23.65,20.93,22.62,117883,0
9-Mar-18,22.79,24.45,22.62,23.82,122853,0
16-Mar-18,24.25,24.32,21.98,22.49,100742,0
23-Mar-18,22.49,26.52,21.78,21.78,265410,0
