Date,Open,High,Low,Close,Volume,BuySell
15-Jan-16,11.53,15.24,11.53,14.13,540342,0
22-Jan-16,13.28,17.30,13.28,15.52,1094361,0
29-Jan-16,15.68,16.53,11.75,12.52,830201,0
5-Feb-16,12.39,15.50,12.39,14.60,519226,0
19-Feb-16,13.90,16.39,13.90,15.35,623998,0
26-Feb-16,15.40,15.90,12.71,13.49,614183,0
4-Mar-16,13.33,13.43,11.42,11.76,514501,0
11-Mar-16,11.65,12.94,10.72,11.60,395425,0
18-Mar-16,11.75,14.48,11.75,14.09,448003,0
25-Mar-16,14.22,14.88,13.68,14.00,589631,0
1-Apr-16,14.14,14.23,12.86,13.85,589801,0
8-Apr-16,14.01,15.28,13.48,13.71,613431,0
15-Apr-16,13.84,14.56,13.40,14.26,619968,0
22-Apr-16,14.21,14.42,12.25,12.53,494861,0
26-Apr-16,11.97,11.97,11.13,11.61,272792,0
6-May-16,11.66,12.56,11.06,11.30,318149,0
13-May-16,11.11,11.13,9.83,10.28,412936,0
20-May-16,10.28,11.05,9.96,10.98,440244,0
27-May-16,11.01,11.58,10.61,11.03,354066,0
3-Jun-16,10.97,11.63,10.67,11.30,376412,0
8-Jun-16,11.44,12.54,11.36,12.25,345407,1
17-Jun-16,12.01,12.58,10.90,12.17,446995,0
24-Jun-16,12.17,12.47,10.61,11.40,328921,-1
1-Jul-16,11.26,12.72,11.16,12.52,436508,0
8-Jul-16,12.34,13.08,12.13,13.01,364027,0
15-Jul-16,12.95,14.38,12.62,13.95,635242,1
22-Jul-16,14.26,14.36,13.02,13.41,574469,-1
29-Jul-16,13.40,14.08,11.60,12.39,400018,0
5-Aug-16,12.34,12.91,12.00,12.36,228402,0
12-Aug-16,12.39,13.52,12.19,13.33,274607,0
19-Aug-16,13.81,14.41,13.42,14.26,470659,1
26-Aug-16,14.76,15.01,13.48,14.24,667298,0
2-Sep-16,14.24,14.39,13.58,13.70,312254,-1
9-Sep-16,13.76,13.97,13.19,13.69,314457,0
14-Sep-16,13.50,13.79,13.23,13.46,239656,0
22-Sep-16,13.48,14.29,13.48,13.94,365396,0
30-Sep-16,13.43,13.94,12.82,13.04,243385,0
14-Oct-16,13.04,13.59,12.77,13.23,330279,0
21-Oct-16,13.22,13.87,12.98,13.55,470706,0
28-Oct-16,13.54,13.77,13.04,13.07,355845,0
4-Nov-16,13.02,13.28,12.89,13.00,346119,0
11-Nov-16,12.96,13.12,12.25,12.98,368193,0
18-Nov-16,12.97,14.42,12.89,13.63,737841,1
25-Nov-16,13.53,14.56,13.38,13.90,806049,0
2-Dec-16,13.93,14.06,13.36,13.49,567241,0
9-Dec-16,13.43,13.67,12.93,12.95,324992,-1
16-Dec-16,12.95,13.38,11.73,12.74,605663,0
23-Dec-16,12.91,13.23,12.03,12.06,348324,0
30-Dec-16,12.06,13.01,11.90,12.76,445773,0
6-Jan-17,12.75,13.11,12.72,12.97,252842,0
13-Jan-17,12.90,13.02,12.13,12.13,188709,0
20-Jan-17,12.13,12.22,10.96,11.35,184937,0
26-Jan-17,11.35,11.62,11.22,11.44,104004,0
3-Feb-17,11.55,11.55,11.29,11.35,29762,0
10-Feb-17,11.35,11.83,11.33,11.61,230748,0
17-Feb-17,11.57,11.87,11.31,11.32,204353,0
24-Feb-17,11.30,11.79,11.21,11.71,379187,1
3-Mar-17,11.68,11.93,11.49,11.66,343178,0
10-Mar-17,11.77,11.87,11.46,11.46,235131,0
17-Mar-17,11.47,12.62,11.38,12.07,689606,0
24-Mar-17,11.97,12.22,11.53,11.61,578707,0
31-Mar-17,11.61,11.82,10.97,11.18,368441,-1
7-Apr-17,11.17,11.40,11.03,11.35,325635,0
14-Apr-17,11.35,11.35,10.51,10.54,338456,0
21-Apr-17,10.54,10.55,9.68,10.20,442526,0
28-Apr-17,10.03,10.29,9.71,10.06,289449,0
5-May-17,10.05,10.11,9.74,9.79,235169,0
11-May-17,9.74,9.97,9.18,9.60,332381,0
9-Jun-17,9.91,10.21,9.59,9.61,214983,0
16-Jun-17,10.55,10.56,9.63,9.70,1164636,0
23-Jun-17,9.66,9.90,9.25,9.37,508537,0
30-Jun-17,9.40,9.57,9.24,9.31,317702,0
7-Jul-17,9.32,9.53,9.29,9.38,338334,0
14-Jul-17,9.37,9.37,8.88,8.94,383118,0
17-Jul-17,8.93,8.93,8.12,8.18,112267,0
4-Aug-17,9.00,9.11,8.27,8.28,656273,0
11-Aug-17,8.30,8.89,8.30,8.80,582168,0
18-Aug-17,8.77,9.22,8.77,9.07,415170,0
25-Aug-17,9.09,9.14,8.87,8.97,286670,0
