Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.27,12.34,9.15,9.84,328364,0
15-Jan-16,9.59,9.68,7.96,8.19,288150,0
22-Jan-16,7.90,8.80,7.90,8.46,239924,0
29-Jan-16,8.54,8.67,7.31,7.71,234589,0
5-Feb-16,7.71,8.25,7.57,8.07,149874,0
19-Feb-16,7.70,8.61,7.70,8.57,187261,0
26-Feb-16,8.67,9.34,7.98,8.34,412462,0
4-Mar-16,8.74,9.78,8.35,9.16,787707,0
11-Mar-16,9.23,9.51,8.81,9.13,292586,0
18-Mar-16,9.32,10.11,9.25,10.00,431572,0
25-Mar-16,10.13,10.62,9.83,10.17,562655,0
1-Apr-16,10.23,10.51,9.73,10.23,339229,0
8-Apr-16,10.26,10.87,10.19,10.51,403243,0
15-Apr-16,10.17,10.67,10.17,10.63,342462,0
22-Apr-16,10.60,10.81,8.80,9.12,527293,0
29-Apr-16,9.12,9.19,8.78,9.06,258598,0
6-May-16,9.02,9.66,9.01,9.18,228904,0
13-May-16,9.13,9.29,8.80,8.94,192679,0
20-May-16,8.94,9.80,8.74,9.42,267736,1
8-Jun-16,10.37,11.38,10.17,11.01,525426,0
17-Jun-16,10.79,11.56,10.30,10.82,832434,0
24-Jun-16,10.81,11.61,10.56,11.22,517253,0
1-Jul-16,11.16,13.03,11.11,12.55,619009,0
8-Jul-16,12.55,12.81,12.05,12.33,330762,0
15-Jul-16,12.29,12.43,11.55,11.77,303836,0
22-Jul-16,11.73,12.04,11.33,11.33,229810,0
29-Jul-16,11.27,11.30,10.50,11.14,269811,0
5-Aug-16,11.07,11.22,10.64,11.06,140557,0
12-Aug-16,11.02,11.37,10.62,10.85,175101,0
19-Aug-16,10.99,11.72,10.86,11.28,308151,0
26-Aug-16,11.28,11.36,10.87,11.06,140191,0
2-Sep-16,10.98,11.06,10.54,10.64,179530,0
9-Sep-16,10.64,11.40,10.60,11.01,301810,0
14-Sep-16,10.81,10.81,9.98,10.14,169605,0
23-Sep-16,10.14,10.54,10.09,10.39,134814,0
30-Sep-16,10.39,10.45,9.89,10.33,109792,0
14-Oct-16,10.34,11.04,10.34,10.97,217613,0
21-Oct-16,10.94,11.40,10.85,10.92,279178,0
28-Oct-16,10.12,10.28,9.84,9.94,551293,-1
4-Nov-16,9.92,10.00,9.80,9.88,263404,0
11-Nov-16,9.90,10.01,9.79,9.98,203344,0
18-Nov-16,9.98,10.05,9.86,9.95,205289,0
25-Nov-16,9.96,10.09,9.70,9.89,202128,0
2-Dec-16,9.89,9.94,9.69,9.70,168750,0
9-Dec-16,9.70,9.82,9.53,9.55,138247,0
16-Dec-16,9.52,9.53,8.86,9.04,163647,0
23-Dec-16,9.04,9.25,8.97,9.01,114686,0
30-Dec-16,9.01,9.02,8.84,8.93,103049,0
6-Jan-17,8.91,9.18,8.91,9.06,119252,0
13-Jan-17,9.06,9.10,8.65,8.67,115725,0
20-Jan-17,8.67,8.67,7.91,8.50,124325,0
26-Jan-17,8.48,8.84,8.48,8.80,78513,0
3-Feb-17,8.82,8.86,8.72,8.78,10989,0
10-Feb-17,8.71,8.89,8.67,8.82,112679,0
17-Feb-17,8.82,8.93,8.68,8.72,87302,0
24-Feb-17,8.71,9.14,8.68,9.10,142766,0
3-Mar-17,9.09,9.13,8.85,8.95,134689,0
10-Mar-17,8.98,9.23,8.98,9.03,155089,0
17-Mar-17,9.01,9.20,8.91,9.04,117577,0
24-Mar-17,8.99,9.14,8.78,8.86,139855,0
31-Mar-17,8.84,8.90,8.47,8.49,123199,0
7-Apr-17,8.48,8.81,8.48,8.73,67321,0
14-Apr-17,8.70,9.22,8.53,8.55,144156,0
21-Apr-17,8.70,8.70,7.99,8.10,116809,0
28-Apr-17,8.10,8.49,7.91,8.43,158576,0
5-May-17,8.42,8.68,8.32,8.40,106287,0
12-May-17,8.38,8.40,8.01,8.32,109706,0
19-May-17,8.30,8.53,8.17,8.38,112897,0
26-May-17,8.36,8.45,7.81,8.06,94691,0
2-Jun-17,8.14,8.19,7.83,8.04,46702,0
9-Jun-17,8.06,8.36,8.06,8.34,95547,0
16-Jun-17,8.27,8.61,7.99,8.22,271365,0
23-Jun-17,8.22,8.35,8.07,8.23,129362,0
30-Jun-17,8.29,8.46,8.17,8.32,150569,0
7-Jul-17,8.33,8.46,8.29,8.41,131673,1
14-Jul-17,8.43,8.52,8.04,8.11,124247,-1
21-Jul-17,8.09,8.10,7.75,7.98,114816,0
28-Jul-17,7.98,8.53,7.94,8.44,183080,1
4-Aug-17,8.44,8.56,8.28,8.39,133851,0
11-Aug-17,8.37,8.58,8.32,8.34,113635,0
18-Aug-17,8.33,8.50,8.21,8.33,155962,0
25-Aug-17,8.33,8.80,8.30,8.57,320376,0
1-Sep-17,8.68,8.84,8.27,8.77,320735,0
8-Sep-17,8.95,10.00,8.95,9.61,706365,0
15-Sep-17,9.70,10.06,9.50,9.67,401910,0
22-Sep-17,9.71,10.01,9.40,9.65,201780,0
29-Sep-17,9.65,9.94,9.11,9.64,219915,0
13-Oct-17,9.78,9.97,9.25,9.53,279651,0
20-Oct-17,9.59,9.61,8.90,9.05,114925,0
27-Oct-17,9.01,9.35,8.91,9.22,131892,0
3-Nov-17,9.22,9.28,8.15,8.27,193997,0
10-Nov-17,8.25,8.48,8.10,8.43,266407,0
17-Nov-17,8.39,8.47,7.73,7.78,197959,-1
24-Nov-17,7.80,7.94,7.45,7.65,210802,0
1-Dec-17,7.47,7.96,7.47,7.74,119255,0
8-Dec-17,7.74,7.78,7.39,7.65,89389,0
15-Dec-17,7.61,7.72,7.52,7.64,77381,0
22-Dec-17,7.64,7.89,7.48,7.58,124806,0
29-Dec-17,7.55,7.69,7.34,7.57,107020,0
5-Jan-18,7.57,8.01,7.55,7.92,204640,0
12-Jan-18,7.92,8.20,7.92,8.02,226487,1
19-Jan-18,8.03,8.09,7.71,7.94,128938,0
26-Jan-18,7.94,8.01,7.72,7.72,104071,-1
2-Feb-18,7.73,7.75,6.93,7.26,130441,0
9-Feb-18,7.15,7.20,6.54,6.91,141140,0
14-Feb-18,6.93,7.11,6.79,7.04,34916,0
23-Feb-18,7.04,7.11,6.98,7.00,26370,0
2-Mar-18,7.03,8.70,7.00,8.52,584743,1
9-Mar-18,8.67,9.03,8.39,8.70,499993,0
16-Mar-18,8.72,9.34,8.72,8.95,381923,0
23-Mar-18,8.98,9.48,8.56,8.72,283858,0
30-Mar-18,8.59,9.30,8.50,8.79,216001,0
4-Apr-18,8.81,8.84,8.30,8.33,126074,-1
13-Apr-18,8.27,8.65,8.09,8.39,160957,0
20-Apr-18,8.33,8.38,7.56,7.56,194716,0
27-Apr-18,7.61,8.13,7.06,7.06,211068,0
4-May-18,6.36,6.52,6.11,6.23,344620,0
11-May-18,6.25,6.75,6.23,6.69,257804,0
18-May-18,6.65,6.72,6.54,6.65,118764,0
25-May-18,6.68,6.88,6.43,6.47,154011,0
1-Jun-18,6.46,6.46,6.08,6.30,183255,0
8-Jun-18,6.29,6.47,6.16,6.30,135007,0
15-Jun-18,6.28,6.43,6.08,6.14,87049,0
22-Jun-18,6.13,6.13,5.33,5.50,112354,0
29-Jun-18,5.52,5.95,5.31,5.87,156389,0
6-Jul-18,5.83,5.87,5.25,5.38,151076,0
13-Jul-18,5.35,5.53,5.29,5.44,100356,0
20-Jul-18,5.44,5.51,5.26,5.37,97842,0
27-Jul-18,5.36,5.68,5.29,5.55,142176,1
3-Aug-18,5.53,5.89,5.19,5.32,198211,-1
10-Aug-18,5.30,5.33,5.15,5.25,127870,0
17-Aug-18,5.22,5.29,5.10,5.12,76368,0
24-Aug-18,5.12,5.27,5.10,5.14,55189,0
31-Aug-18,5.14,5.25,4.97,4.98,110205,0
7-Sep-18,4.97,4.97,4.65,4.70,129808,0
14-Sep-18,4.71,5.08,4.50,5.08,322730,0
21-Sep-18,4.94,5.08,4.63,4.95,522967,0
28-Sep-18,4.95,4.95,4.68,4.77,165457,0
12-Oct-18,4.73,4.73,4.00,4.16,156589,0
19-Oct-18,4.18,4.24,3.81,3.94,124277,0
26-Oct-18,3.93,4.15,3.85,4.06,238747,0
2-Nov-18,4.03,4.33,3.98,4.27,269886,0
9-Nov-18,4.28,4.48,4.17,4.25,212121,0
16-Nov-18,4.25,4.79,4.23,4.71,346878,1
23-Nov-18,4.72,4.75,4.35,4.36,198295,-1
30-Nov-18,4.30,4.57,4.25,4.38,147357,0
7-Dec-18,4.47,4.68,4.45,4.54,180173,0
