Date,Open,High,Low,Close,Volume,BuySell
26-Jul-19,40.03,85.40,36.12,67.50,107507960,0
2-Aug-19,68.97,93.88,67.38,87.00,79894984,0
9-Aug-19,87.10,94.28,68.61,69.66,60848440,0
16-Aug-19,69.92,95.21,68.22,89.00,68893568,0
23-Aug-19,87.00,91.25,70.25,73.78,53685152,0
30-Aug-19,74.78,82.64,71.12,73.20,46708384,0
6-Sep-19,73.60,80.98,70.80,70.82,34721944,0
12-Sep-19,70.78,73.30,65.65,67.25,15831524,0
20-Sep-19,67.35,68.48,61.87,63.40,17207768,0
27-Sep-19,63.70,65.88,54.52,56.26,18016688,0
30-Sep-19,55.69,55.82,50.80,52.18,3817570,0
11-Oct-19,52.14,52.48,48.76,50.00,7366553,0
18-Oct-19,50.23,52.74,46.80,47.08,13485317,0
25-Oct-19,47.08,50.50,43.77,47.50,16719507,0
1-Nov-19,55.00,63.00,45.30,46.96,37834716,0
8-Nov-19,47.00,48.46,44.03,46.03,13463632,0
15-Nov-19,45.60,45.60,40.58,40.65,11996990,0
22-Nov-19,40.68,42.10,39.77,40.48,9737432,0
29-Nov-19,40.10,40.59,38.60,39.73,6376718,0
6-Dec-19,39.98,40.57,37.60,39.22,7665780,0
13-Dec-19,39.53,46.30,39.53,42.08,17093792,0
20-Dec-19,42.20,45.19,42.10,42.30,12141690,0
27-Dec-19,42.38,43.25,40.88,42.26,9196741,0
3-Jan-20,42.41,43.55,41.00,43.50,6814300,0
10-Jan-20,45.00,47.13,42.59,45.67,19108094,1
17-Jan-20,45.01,53.00,44.50,51.00,19078532,0
23-Jan-20,51.96,51.96,45.28,46.13,17008168,0
7-Feb-20,36.90,46.30,36.90,46.15,23417260,0
14-Feb-20,47.05,52.49,44.50,46.95,30276628,0
21-Feb-20,47.14,51.00,46.68,47.50,22604584,0
28-Feb-20,47.40,48.23,39.78,39.99,15888780,-1
6-Mar-20,40.24,45.27,40.24,42.72,10692759,0
13-Mar-20,41.97,43.53,38.01,40.02,8459580,0
20-Mar-20,40.69,41.05,37.11,38.19,7350685,0
27-Mar-20,37.37,38.20,35.66,36.44,5366668,0
3-Apr-20,36.00,36.00,34.42,35.40,5003202,0
10-Apr-20,36.05,38.73,36.05,36.45,5636730,0
17-Apr-20,36.25,36.80,35.21,36.58,3850396,0
24-Apr-20,36.60,39.32,36.31,37.52,6933475,0
30-Apr-20,37.94,37.99,31.30,34.82,5729879,0
8-May-20,34.52,39.00,34.10,37.00,6617894,0
15-May-20,36.71,38.88,36.12,37.71,7128756,0
22-May-20,37.90,39.70,36.28,37.06,10705408,0
29-May-20,37.60,40.98,36.12,40.63,18140044,1
5-Jun-20,40.63,42.60,39.60,40.49,15225515,0
12-Jun-20,40.65,41.76,37.40,38.01,8192300,-1
19-Jun-20,37.86,40.27,37.71,39.14,7333316,0
24-Jun-20,39.42,40.50,38.50,38.92,4690745,0
3-Jul-20,38.92,39.65,37.78,39.38,9587722,0
10-Jul-20,39.85,47.47,39.50,44.64,25966460,1
17-Jul-20,44.30,51.90,40.52,40.94,27107152,-1
24-Jul-20,41.47,43.70,39.39,39.73,18736642,0
31-Jul-20,39.00,39.55,36.58,38.65,11455904,0
7-Aug-20,39.39,45.40,39.01,44.71,24806760,1
14-Aug-20,44.59,46.47,39.00,42.76,16384005,-1
21-Aug-20,42.80,43.69,38.49,38.96,11063991,0
28-Aug-20,39.09,39.30,37.10,38.45,7278234,0
4-Sep-20,38.03,39.58,37.18,38.05,6331672,0
11-Sep-20,38.19,38.28,34.01,34.82,5685207,0
18-Sep-20,34.99,37.99,34.85,37.57,5459001,0
25-Sep-20,37.47,38.20,35.55,36.01,4497061,0
30-Sep-20,35.97,38.18,35.16,37.49,3090386,0
9-Oct-20,37.68,38.66,37.68,38.17,1582828,0
16-Oct-20,38.80,38.80,36.28,36.43,5916130,0
23-Oct-20,36.57,37.18,35.33,35.46,3565722,0
30-Oct-20,35.97,36.66,35.00,35.00,3090153,0
6-Nov-20,35.35,36.79,34.66,35.70,3388876,0
13-Nov-20,35.93,36.91,35.32,35.95,3715054,0
17-Nov-20,38.38,38.42,36.05,36.26,2005572,0
