Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,22.03,22.03,15.54,16.85,64495,0
15-Jan-16,16.44,16.64,13.80,14.72,60564,0
22-Jan-16,14.52,16.16,14.04,14.86,75269,0
29-Jan-16,15.13,15.30,12.11,12.89,73599,0
5-Feb-16,12.91,13.95,12.54,13.56,105541,0
19-Feb-16,13.07,16.11,12.88,16.11,123946,0
26-Feb-16,16.85,16.85,13.09,13.58,143391,0
4-Mar-16,13.56,14.08,12.01,12.54,92982,0
11-Mar-16,12.54,13.56,12.10,12.76,71629,0
18-Mar-16,12.96,14.91,12.96,14.86,121314,0
25-Mar-16,15.01,15.45,14.51,15.25,185138,0
1-Apr-16,15.24,16.16,14.33,14.79,217652,0
8-Apr-16,14.81,16.93,14.65,15.64,166100,0
15-Apr-16,15.98,17.23,15.68,16.82,192498,0
22-Apr-16,16.46,16.75,14.92,15.26,135441,0
29-Apr-16,15.25,15.54,14.57,15.04,85037,0
6-May-16,15.04,17.67,14.86,16.61,155235,0
13-May-16,16.45,17.78,14.67,15.19,180800,0
20-May-16,15.19,15.71,14.04,14.39,101212,0
27-May-16,14.48,14.81,13.99,14.57,66351,0
3-Jun-16,14.51,16.02,14.26,15.89,108496,0
8-Jun-16,15.93,16.37,15.61,15.93,72741,0
17-Jun-16,15.65,16.27,14.28,16.01,107484,0
24-Jun-16,15.82,17.09,15.21,16.68,183176,1
1-Jul-16,16.49,18.30,16.46,17.27,230458,0
8-Jul-16,17.13,19.30,17.11,18.57,222918,0
15-Jul-16,18.47,18.47,17.41,17.99,126278,0
22-Jul-16,17.99,19.06,17.69,17.89,143602,0
29-Jul-16,17.84,18.09,16.32,16.57,88774,0
5-Aug-16,16.51,17.16,15.88,16.66,60759,0
12-Aug-16,16.63,17.41,16.36,16.76,48771,0
19-Aug-16,16.76,17.65,16.65,17.63,77759,0
26-Aug-16,17.81,18.08,16.94,17.84,93544,0
30-Aug-16,17.77,18.10,17.62,17.62,28811,0
9-Sep-16,18.09,18.32,17.33,17.33,69749,0
14-Sep-16,16.71,17.24,16.60,16.79,30116,0
23-Sep-16,16.79,17.33,16.76,17.09,33781,0
30-Sep-16,17.09,17.27,16.64,17.17,32114,0
14-Oct-16,17.22,18.06,17.12,17.53,54465,0
21-Oct-16,17.43,17.91,16.96,17.54,67801,0
28-Oct-16,17.67,17.91,17.45,17.47,62809,0
4-Nov-16,17.37,18.59,17.17,18.49,115033,0
11-Nov-16,18.55,18.99,18.01,18.60,120717,0
18-Nov-16,18.58,18.98,18.23,18.78,98715,0
25-Nov-16,18.74,20.61,18.67,19.67,184539,0
2-Dec-16,19.67,19.69,17.99,18.15,98954,0
9-Dec-16,17.91,18.44,17.54,17.57,59456,0
16-Dec-16,17.31,17.65,16.10,16.97,76658,-1
23-Dec-16,16.93,17.17,16.64,16.73,33543,0
