Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,6.36,6.48,5.44,6.02,452762,0
22-Jan-16,5.63,5.82,5.11,5.33,377376,0
29-Jan-16,5.34,5.46,4.42,4.61,349540,0
5-Feb-16,4.68,5.67,4.57,5.31,432375,0
19-Feb-16,5.18,6.24,5.02,5.61,830087,0
24-Feb-16,5.68,5.99,5.55,5.67,426481,0
11-Mar-16,5.44,5.69,4.89,5.01,196105,0
18-Mar-16,5.07,5.57,5.03,5.50,358286,0
25-Mar-16,5.51,5.95,5.48,5.69,379834,0
1-Apr-16,5.69,5.75,5.33,5.75,327648,0
8-Apr-16,5.73,6.28,5.73,5.98,334579,0
17-Jun-16,5.38,5.95,5.22,5.26,647544,0
24-Jun-16,5.24,5.28,5.02,5.18,383577,0
1-Jul-16,5.18,5.59,5.18,5.47,408047,0
8-Jul-16,5.45,6.30,5.40,5.94,716808,0
15-Jul-16,5.92,7.07,5.83,6.79,1458720,0
22-Jul-16,6.74,6.95,6.20,6.30,871849,0
29-Jul-16,6.30,6.53,6.02,6.30,517697,0
5-Aug-16,6.33,6.69,6.21,6.22,825783,0
12-Aug-16,6.21,6.96,6.17,6.31,825920,0
19-Aug-16,6.31,7.87,6.31,7.49,1276625,1
26-Aug-16,7.38,8.53,7.17,8.33,1398826,0
2-Sep-16,8.19,8.48,7.43,7.58,793442,0
9-Sep-16,7.67,8.58,7.61,8.06,976681,0
14-Sep-16,7.88,8.02,7.54,7.62,291951,0
23-Sep-16,7.69,8.31,7.69,7.83,526061,0
30-Sep-16,7.74,7.80,7.25,7.33,412154,0
14-Oct-16,7.38,7.56,7.27,7.36,464683,0
21-Oct-16,7.32,7.47,7.25,7.31,324753,0
28-Oct-16,7.32,7.91,7.26,7.39,576027,0
4-Nov-16,7.26,7.37,7.17,7.23,313695,-1
11-Nov-16,7.27,8.21,7.23,7.99,736674,1
18-Nov-16,7.83,8.35,7.52,7.55,843198,-1
25-Nov-16,7.63,11.83,7.58,11.76,3026572,1
2-Dec-16,10.91,11.10,9.04,9.15,2163615,-1
9-Dec-16,9.04,10.99,8.96,10.02,2009098,0
16-Dec-16,10.13,13.90,8.88,12.59,2748463,1
23-Dec-16,12.20,13.85,11.23,11.85,2637870,-1
30-Dec-16,11.77,13.51,11.40,11.94,2281773,0
6-Jan-17,11.67,12.84,11.58,11.67,1466231,0
13-Jan-17,11.56,12.84,10.85,10.98,1630248,0
20-Jan-17,11.14,11.46,9.95,11.00,1014494,0
26-Jan-17,10.95,12.58,10.95,11.97,1131916,1
3-Feb-17,11.84,12.26,11.65,12.04,208235,0
10-Feb-17,11.91,13.48,11.79,13.02,1625457,0
17-Feb-17,12.79,13.32,11.94,11.97,1266421,0
24-Feb-17,11.95,13.59,11.94,12.65,1433634,0
3-Mar-17,12.77,13.16,12.05,12.20,866171,0
10-Mar-17,12.16,12.47,11.99,12.01,543812,0
17-Mar-17,11.94,12.28,11.60,11.81,489694,0
24-Mar-17,11.72,11.91,11.13,11.42,489006,-1
31-Mar-17,11.44,13.02,11.33,12.48,1210006,0
7-Apr-17,12.46,12.62,11.67,11.95,517287,0
14-Apr-17,11.96,12.43,11.69,11.72,736186,0
21-Apr-17,11.85,12.30,11.13,11.92,420262,0
28-Apr-17,11.86,12.20,11.14,11.99,444453,0
5-May-17,11.81,12.30,11.42,11.87,287242,0
12-May-17,11.72,12.57,11.14,11.54,627589,0
19-May-17,11.53,12.19,11.34,11.69,302973,0
26-May-17,11.59,12.74,11.34,12.01,516579,1
2-Jun-17,12.10,12.25,11.39,11.60,171366,-1
9-Jun-17,11.62,11.92,11.42,11.58,244327,0
16-Jun-17,11.49,11.72,11.34,11.51,238725,0
23-Jun-17,11.47,12.07,11.31,11.52,414260,0
30-Jun-17,11.50,11.93,11.47,11.60,291904,0
7-Jul-17,11.67,13.51,11.67,13.01,844162,1
11-Jul-17,13.19,15.27,13.17,14.35,1087312,0
1-Dec-17,15.79,19.76,15.30,19.70,4129267,0
8-Dec-17,20.11,20.94,17.92,19.19,2999398,0
15-Dec-17,19.19,20.78,18.24,18.54,2897009,0
22-Dec-17,18.89,19.20,16.95,17.71,2105175,-1
29-Dec-17,17.41,18.23,17.02,17.72,1599472,0
5-Jan-18,17.86,21.66,17.55,20.52,2147946,0
12-Jan-18,20.53,22.71,20.16,21.29,2297934,1
19-Jan-18,20.63,21.21,19.17,20.76,1826103,0
26-Jan-18,21.67,23.01,21.26,21.49,2150440,0
2-Feb-18,21.99,22.45,19.31,21.68,1506881,0
9-Feb-18,20.96,23.34,18.32,18.61,1824181,-1
14-Feb-18,18.60,20.57,18.37,20.35,692589,0
23-Feb-18,20.43,21.51,20.18,21.38,504201,0
2-Mar-18,21.79,22.07,20.34,20.72,1553779,0
9-Mar-18,20.87,20.94,18.81,19.12,1285290,0
16-Mar-18,19.04,20.07,18.98,19.39,1013397,0
21-Mar-18,19.04,19.04,17.42,17.49,600500,0
4-Apr-18,17.32,17.65,15.55,15.59,656006,0
13-Apr-18,15.66,17.50,15.59,16.68,1007085,0
20-Apr-18,16.63,16.67,15.43,15.49,1050146,0
27-Apr-18,15.58,16.95,15.57,16.33,885552,0
4-May-18,16.34,16.68,16.08,16.24,491546,0
11-May-18,16.29,17.15,16.13,17.01,798450,0
18-May-18,17.10,17.44,16.63,16.73,1009445,0
25-May-18,17.02,17.04,14.57,14.66,1397788,0
