Date,Open,High,Low,Close,Volume,BuySell
25-Nov-16,7.99,12.75,7.99,12.75,313,0
2-Dec-16,14.02,20.53,14.02,20.53,387,0
9-Dec-16,22.59,33.07,22.59,33.07,1730,0
16-Dec-16,36.38,38.92,31.07,31.59,552209,0
23-Dec-16,31.35,31.67,28.32,28.32,292754,0
30-Dec-16,28.01,33.20,27.51,30.07,359402,0
6-Jan-17,30.16,30.85,27.66,27.70,206715,0
13-Jan-17,27.28,27.80,23.77,24.03,162331,0
20-Jan-17,23.84,24.25,21.98,23.76,172824,0
26-Jan-17,23.57,24.24,22.61,23.74,92028,0
3-Feb-17,23.70,23.84,23.25,23.42,14361,0
10-Feb-17,23.43,26.34,23.43,24.71,191963,0
17-Feb-17,24.70,26.52,24.48,25.45,179948,0
24-Feb-17,25.47,26.04,23.68,25.75,146573,0
3-Mar-17,25.62,28.32,25.34,26.37,290562,0
10-Mar-17,26.37,28.77,26.22,27.75,256224,0
17-Mar-17,27.60,29.03,26.78,27.36,284028,0
24-Mar-17,27.28,29.71,27.13,29.41,286197,0
31-Mar-17,29.31,29.39,23.93,24.39,198071,-1
7-Apr-17,24.25,25.39,24.25,24.74,49780,0
14-Apr-17,23.12,24.09,20.99,21.03,124212,0
21-Apr-17,20.43,20.43,19.31,19.53,75341,0
28-Apr-17,19.53,19.59,17.89,19.43,78459,0
5-May-17,19.55,19.55,18.72,18.72,46939,0
12-May-17,18.64,21.13,17.98,20.24,217973,0
19-May-17,20.11,20.90,19.73,20.32,143239,0
26-May-17,19.78,20.29,16.58,17.36,103054,0
2-Jun-17,17.96,18.11,15.62,16.48,54111,0
9-Jun-17,16.68,17.81,16.46,17.69,75480,0
16-Jun-17,17.52,18.31,16.87,17.76,86560,0
23-Jun-17,17.85,18.09,16.65,17.02,55615,0
30-Jun-17,16.93,17.50,16.64,17.12,46526,0
7-Jul-17,17.24,18.09,17.04,17.95,70120,0
14-Jul-17,17.72,17.80,16.25,16.33,55779,0
21-Jul-17,16.28,16.32,14.09,14.25,59302,0
28-Jul-17,14.26,15.02,14.13,14.57,48576,0
4-Aug-17,14.57,14.79,14.25,14.45,38726,0
11-Aug-17,14.61,14.80,14.14,14.21,37969,0
18-Aug-17,14.32,15.47,14.22,15.06,74276,0
25-Aug-17,15.06,17.05,14.88,17.05,117850,1
1-Sep-17,17.81,18.73,16.97,17.73,231501,0
8-Sep-17,17.69,18.47,17.20,17.37,133895,0
15-Sep-17,17.56,17.72,17.11,17.33,88681,0
22-Sep-17,17.33,20.46,16.76,20.46,304581,0
29-Sep-17,20.48,23.66,18.66,22.63,536843,0
13-Oct-17,22.91,24.31,20.18,23.62,469091,0
20-Oct-17,22.39,22.55,19.57,19.99,337563,-1
27-Oct-17,20.01,20.18,18.47,19.34,188872,0
3-Nov-17,19.48,19.86,17.97,19.60,155534,0
10-Nov-17,19.53,20.97,18.78,20.48,202374,0
17-Nov-17,20.26,21.45,18.56,18.56,290080,0
24-Nov-17,17.73,19.12,15.90,15.90,153737,0
1-Dec-17,16.04,16.43,15.05,16.14,83643,0
8-Dec-17,16.00,16.74,14.71,16.31,97216,0
15-Dec-17,16.17,17.01,15.68,16.73,113661,0
22-Dec-17,16.65,17.87,15.41,17.44,221332,0
29-Dec-17,17.09,17.49,16.47,16.85,205085,0
5-Jan-18,17.08,17.39,16.55,16.87,95059,0
12-Jan-18,16.88,16.96,15.76,15.97,109752,0
19-Jan-18,15.82,15.84,15.10,15.44,68381,0
26-Jan-18,15.52,16.04,15.03,15.38,65791,0
2-Feb-18,15.31,15.43,12.99,13.22,55819,0
9-Feb-18,13.00,13.42,11.60,12.57,51791,0
14-Feb-18,12.57,13.00,12.54,12.73,17641,0
23-Feb-18,12.90,13.30,12.79,12.98,11038,0
2-Mar-18,13.21,14.37,13.11,13.68,70972,0
9-Mar-18,13.62,15.79,13.57,15.19,126660,1
16-Mar-18,15.21,15.61,13.77,14.12,103436,-1
23-Mar-18,14.14,14.97,13.00,13.15,72692,0
30-Mar-18,12.84,15.80,12.67,15.80,121408,1
4-Apr-18,16.56,16.97,15.29,15.52,173619,0
13-Apr-18,15.13,16.55,14.94,15.48,170885,0
20-Apr-18,15.30,16.39,14.22,14.35,127033,-1
27-Apr-18,14.51,20.03,14.29,17.55,572548,1
4-May-18,17.56,19.02,16.69,17.43,285811,0
11-May-18,17.35,18.54,16.98,17.14,252380,0
18-May-18,17.14,17.95,16.76,17.62,188879,0
25-May-18,17.72,19.70,17.08,17.50,251734,0
1-Jun-18,17.92,21.18,17.82,17.83,669665,0
8-Jun-18,18.10,19.39,17.33,19.39,478523,0
15-Jun-18,19.65,20.34,18.12,18.74,673130,0
22-Jun-18,17.70,17.74,14.66,15.15,264416,-1
29-Jun-18,15.39,16.09,14.58,15.91,248005,0
6-Jul-18,15.90,16.90,14.41,14.90,324402,0
13-Jul-18,15.09,16.20,14.81,15.36,223944,0
20-Jul-18,15.38,16.48,14.80,15.31,214673,0
27-Jul-18,15.21,15.58,14.56,14.56,137834,0
3-Aug-18,14.50,14.59,12.30,12.64,93436,0
10-Aug-18,12.45,13.88,12.16,13.55,105582,0
