Date,Open,High,Low,Close,Volume,BuySell
17-Feb-17,8.03,9.64,8.03,9.64,73,0
24-Feb-17,10.60,15.53,10.60,15.53,330,0
3-Mar-17,17.08,25.00,17.08,25.00,3471,0
10-Mar-17,27.50,40.26,27.50,39.73,291427,0
17-Mar-17,37.75,50.40,36.25,48.97,1000077,0
24-Mar-17,47.16,48.65,42.87,44.24,673216,0
31-Mar-17,43.92,44.67,36.42,37.20,345884,0
7-Apr-17,39.47,45.57,37.43,45.57,347988,0
14-Apr-17,48.95,50.12,38.72,38.74,774028,0
21-Apr-17,34.93,38.10,31.44,33.86,397913,0
28-Apr-17,33.86,41.31,33.86,38.62,598840,0
5-May-17,38.67,40.28,34.99,35.17,348501,0
12-May-17,35.11,45.99,32.27,45.99,587323,0
19-May-17,48.61,53.55,46.92,49.96,1091779,0
25-May-17,49.14,52.51,43.56,50.95,719051,0
23-Jun-17,45.85,50.82,41.11,42.60,514214,0
30-Jun-17,42.49,46.87,40.63,41.77,492262,0
7-Jul-17,41.84,43.17,40.55,42.05,325008,0
14-Jul-17,41.23,42.56,36.82,37.81,303918,0
21-Jul-17,37.25,38.10,34.03,37.06,297592,0
28-Jul-17,38.00,41.09,37.21,38.85,395133,0
4-Aug-17,38.46,42.79,37.99,39.05,413830,0
11-Aug-17,38.23,40.79,37.07,38.06,244913,0
18-Aug-17,38.33,45.63,38.31,45.63,436831,0
25-Aug-17,45.67,47.21,42.79,44.30,571147,0
1-Sep-17,44.38,47.75,43.60,45.73,513008,1
8-Sep-17,44.72,50.23,44.33,49.85,600803,0
15-Sep-17,49.45,52.73,47.53,50.01,544291,0
22-Sep-17,52.04,52.61,45.25,46.35,331262,0
29-Sep-17,46.96,49.23,45.09,48.72,258609,0
13-Oct-17,49.15,52.92,47.16,52.92,374966,0
20-Oct-17,52.54,52.58,46.27,46.97,381685,-1
27-Oct-17,46.67,48.94,46.57,46.98,221309,0
3-Nov-17,46.77,47.40,42.90,43.10,161710,0
10-Nov-17,42.80,45.75,42.80,44.15,118316,0
17-Nov-17,43.38,44.58,37.32,38.40,163099,0
24-Nov-17,38.40,39.08,35.82,36.24,92004,0
1-Dec-17,36.82,39.24,36.22,38.14,123214,0
8-Dec-17,36.82,37.44,34.68,35.71,92965,0
15-Dec-17,35.57,36.50,35.13,36.31,91321,0
22-Dec-17,36.12,36.55,34.73,35.10,90450,0
29-Dec-17,34.98,37.51,33.63,34.74,118860,0
5-Jan-18,34.72,37.67,34.71,36.26,150974,0
12-Jan-18,36.37,36.80,34.18,34.81,85884,0
19-Jan-18,34.64,34.81,32.27,32.39,87039,0
26-Jan-18,32.43,33.11,31.84,31.86,77767,0
31-Jan-18,31.84,31.84,25.97,26.08,84735,0
25-May-18,28.69,31.55,28.69,29.96,221641,0
1-Jun-18,30.14,30.20,23.68,24.04,132413,0
8-Jun-18,24.68,24.68,22.51,22.74,87305,0
15-Jun-18,22.48,24.88,22.10,22.77,108200,0
22-Jun-18,22.13,22.13,18.28,19.13,80543,0
29-Jun-18,19.71,20.43,18.84,20.39,87142,0
6-Jul-18,20.29,20.97,18.83,19.13,112773,0
13-Jul-18,19.65,20.39,18.94,19.84,95832,0
20-Jul-18,19.95,21.50,19.19,19.83,121001,0
27-Jul-18,19.70,22.33,19.51,21.35,173397,1
3-Aug-18,21.06,21.45,18.40,18.48,135565,-1
10-Aug-18,18.48,18.96,17.28,18.51,92129,0
17-Aug-18,18.05,19.03,17.95,18.41,70039,0
24-Aug-18,18.34,18.59,18.00,18.21,42526,0
31-Aug-18,18.21,18.25,16.73,17.00,85351,0
5-Sep-18,16.80,16.80,15.70,15.70,46935,0
14-Sep-18,17.00,17.08,15.06,15.24,75926,0
21-Sep-18,15.17,15.17,14.10,14.78,116546,0
28-Sep-18,14.80,15.88,14.38,14.63,89641,0
12-Oct-18,14.59,14.59,11.61,12.17,90478,0
19-Oct-18,12.17,12.87,11.50,12.06,94974,0
26-Oct-18,12.10,13.25,12.06,12.65,125861,0
2-Nov-18,12.58,13.30,12.28,13.26,87949,0
9-Nov-18,13.27,13.66,12.72,13.00,88258,0
16-Nov-18,13.30,17.29,13.17,16.68,420527,1
23-Nov-18,16.29,18.20,13.65,14.07,375114,-1
30-Nov-18,14.04,14.60,13.05,13.46,179895,0
7-Dec-18,13.80,15.55,13.55,15.15,219733,0
14-Dec-18,14.98,16.36,14.25,16.36,360767,1
21-Dec-18,16.50,17.95,15.05,15.39,385314,-1
28-Dec-18,15.28,15.55,14.00,14.80,195904,0
4-Jan-19,15.28,16.50,15.10,16.11,200639,0
11-Jan-19,16.00,17.10,15.31,16.97,310339,1
18-Jan-19,16.95,17.52,15.96,16.27,267076,-1
25-Jan-19,16.10,17.38,15.59,17.38,222739,0
1-Feb-19,17.63,18.60,16.69,18.30,531843,1
15-Feb-19,18.17,19.51,18.10,18.73,379933,0
22-Feb-19,18.73,19.33,17.80,19.00,294945,0
