Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,35.33,35.38,25.44,26.85,202036,0
15-Jan-16,25.95,26.13,21.01,23.36,216951,0
22-Jan-16,22.33,26.09,22.27,24.30,221856,0
29-Jan-16,24.69,25.28,20.06,21.58,181547,0
5-Feb-16,21.58,23.96,20.88,22.65,174184,0
19-Feb-16,21.54,31.37,21.21,30.99,412629,0
26-Feb-16,31.06,32.90,26.60,27.05,631695,0
4-Mar-16,26.82,29.49,23.24,27.03,579046,0
11-Mar-16,27.36,31.38,27.36,28.10,593499,0
18-Mar-16,29.29,36.46,28.81,34.79,809533,0
25-Mar-16,34.54,36.93,33.42,36.93,781628,0
1-Apr-16,38.08,38.60,33.13,34.89,710116,0
8-Apr-16,35.39,38.14,34.74,35.65,435192,0
15-Apr-16,35.96,40.06,34.93,38.87,678970,0
22-Apr-16,38.73,43.53,36.65,37.90,681887,0
29-Apr-16,37.79,38.07,33.82,34.77,415875,0
6-May-16,35.17,39.40,34.80,35.72,476698,0
13-May-16,34.18,35.12,30.87,33.22,376937,0
20-May-16,33.49,35.38,31.64,33.43,413930,0
27-May-16,33.65,35.95,32.31,35.12,604974,0
3-Jun-16,34.62,39.06,33.32,37.70,931870,1
8-Jun-16,38.17,38.75,37.05,37.44,319477,0
17-Jun-16,36.58,37.22,33.34,34.86,541712,-1
24-Jun-16,34.51,37.27,33.72,36.22,610427,0
1-Jul-16,35.99,38.13,35.72,36.68,624519,0
8-Jul-16,36.39,38.45,35.72,36.64,535548,0
15-Jul-16,36.94,40.39,35.77,37.86,784257,1
22-Jul-16,37.76,39.92,37.57,38.81,545136,0
29-Jul-16,38.07,38.50,32.70,33.51,443302,-1
5-Aug-16,33.11,33.18,31.74,32.50,215937,0
12-Aug-16,32.50,34.03,32.04,32.80,205197,0
19-Aug-16,32.85,34.88,32.61,34.05,278395,0
26-Aug-16,34.27,34.31,32.84,33.28,181237,0
2-Sep-16,32.97,33.60,32.53,32.69,130233,0
9-Sep-16,32.56,32.80,30.96,31.65,205979,0
14-Sep-16,31.08,31.33,30.16,30.80,92063,0
23-Sep-16,30.80,31.24,30.45,30.46,98972,0
30-Sep-16,30.45,31.04,29.56,30.80,121121,0
14-Oct-16,30.90,31.62,30.56,30.92,136043,0
21-Oct-16,30.95,31.24,30.39,30.60,158411,0
28-Oct-16,30.60,31.06,29.82,29.86,139238,0
4-Nov-16,29.74,30.15,29.09,29.90,167876,0
11-Nov-16,29.92,32.66,29.57,31.40,523260,1
18-Nov-16,31.34,31.72,30.47,30.66,228791,0
25-Nov-16,30.75,31.12,29.27,30.02,175099,-1
2-Dec-16,30.13,30.13,28.84,28.96,126430,0
9-Dec-16,28.85,29.17,27.74,27.80,105845,0
16-Dec-16,27.53,27.72,23.59,25.61,298136,0
23-Dec-16,25.37,26.17,24.93,25.31,121549,0
