Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,49.99,50.80,39.34,41.78,25256,0
15-Jan-16,39.92,41.24,33.29,35.90,31656,0
22-Jan-16,34.21,40.41,33.97,38.36,29818,0
29-Jan-16,38.91,39.58,30.95,33.47,27576,0
5-Feb-16,33.38,36.06,31.35,35.11,20813,0
19-Feb-16,32.94,38.90,32.94,38.51,26553,0
26-Feb-16,38.85,39.05,32.34,33.45,30900,0
4-Mar-16,32.99,33.23,29.40,29.66,25798,0
11-Mar-16,30.30,31.26,27.95,30.05,19374,0
18-Mar-16,30.49,35.35,30.35,35.03,29941,0
25-Mar-16,35.95,38.02,34.70,35.62,28637,0
1-Apr-16,35.68,41.84,33.97,40.08,37113,0
8-Apr-16,40.36,42.02,38.37,39.05,40102,0
15-Apr-16,38.95,41.79,38.12,40.90,37006,0
22-Apr-16,40.56,44.57,35.82,37.39,50963,0
29-Apr-16,36.58,37.38,35.14,36.34,26382,0
6-May-16,36.40,40.08,35.97,37.14,31307,0
13-May-16,36.65,36.65,33.23,34.27,20656,0
20-May-16,34.27,35.97,33.26,35.59,19819,0
27-May-16,35.94,39.00,35.56,37.43,63514,1
3-Jun-16,37.23,40.60,36.69,40.09,81191,0
8-Jun-16,40.18,42.01,39.29,39.66,43129,0
17-Jun-16,38.71,38.73,35.16,38.45,60073,0
24-Jun-16,38.07,41.16,36.77,39.91,77631,0
1-Jul-16,39.69,43.05,39.38,41.42,71457,0
8-Jul-16,40.98,46.66,40.96,45.86,85820,0
15-Jul-16,45.17,46.35,40.45,42.25,72130,0
22-Jul-16,42.19,44.79,41.70,42.04,54475,0
29-Jul-16,41.55,43.03,39.26,39.88,44184,0
5-Aug-16,39.87,40.76,37.76,40.50,38021,0
12-Aug-16,39.98,40.74,39.78,40.09,28781,0
19-Aug-16,40.06,42.14,39.96,41.36,41385,0
26-Aug-16,41.29,41.68,40.19,41.16,31182,0
2-Sep-16,40.99,42.85,40.99,41.93,36534,0
9-Sep-16,41.99,45.67,41.46,42.34,58250,0
14-Sep-16,41.36,41.44,39.95,40.51,19639,0
23-Sep-16,40.55,42.66,40.47,42.03,27654,0
30-Sep-16,41.87,42.41,40.40,42.08,29083,0
14-Oct-16,42.13,43.59,41.97,43.38,44999,0
21-Oct-16,43.32,44.09,41.94,43.02,51920,0
28-Oct-16,43.04,44.39,42.92,42.97,37356,0
4-Nov-16,42.66,46.04,42.14,45.28,52168,0
11-Nov-16,45.27,48.89,44.60,47.44,67849,0
18-Nov-16,47.53,48.86,45.11,46.84,54767,0
25-Nov-16,46.94,48.88,46.36,48.84,68884,0
2-Dec-16,49.06,49.95,47.26,47.70,76641,0
9-Dec-16,46.31,46.31,44.46,44.48,29449,0
16-Dec-16,44.64,44.96,40.04,41.87,27951,0
23-Dec-16,41.87,43.55,41.06,43.12,32520,0
30-Dec-16,42.62,53.76,41.26,53.76,138420,0
6-Jan-17,53.90,56.43,45.58,49.00,343397,0
13-Jan-17,48.31,50.86,43.63,50.37,371081,0
20-Jan-17,49.88,62.57,45.69,52.13,421333,0
26-Jan-17,50.96,51.94,45.71,45.77,248222,-1
3-Feb-17,45.82,46.05,44.66,45.30,24287,0
10-Feb-17,45.28,48.33,44.10,44.35,216330,0
17-Feb-17,42.02,44.07,40.21,40.40,137782,0
24-Feb-17,40.40,42.59,40.40,42.39,86072,0
3-Mar-17,42.35,45.08,42.01,44.09,114812,0
10-Mar-17,44.09,44.37,40.62,40.77,113375,0
17-Mar-17,40.66,42.61,39.31,41.49,172450,0
24-Mar-17,41.48,43.61,40.96,41.47,134560,0
31-Mar-17,41.40,41.84,37.73,38.99,92936,0
7-Apr-17,38.84,42.14,38.35,40.33,95182,0
14-Apr-17,40.39,40.67,38.12,38.38,60665,0
21-Apr-17,38.27,38.80,32.74,34.28,131781,0
28-Apr-17,34.30,34.59,32.12,33.81,84566,0
5-May-17,33.01,33.01,30.19,30.20,86723,0
12-May-17,30.18,30.18,26.75,27.74,74497,0
19-May-17,27.90,29.57,27.48,28.62,66529,0
26-May-17,28.71,28.74,25.09,26.37,54680,0
2-Jun-17,26.93,27.22,24.35,25.51,32329,0
9-Jun-17,25.58,27.43,25.50,27.29,50342,0
16-Jun-17,27.01,29.14,25.80,28.11,81993,1
23-Jun-17,27.90,28.68,26.29,26.80,59129,-1
30-Jun-17,26.85,27.27,26.02,26.70,41085,0
7-Jul-17,26.70,28.15,26.52,28.11,48084,0
14-Jul-17,28.06,28.06,25.82,25.89,46344,0
21-Jul-17,25.71,25.71,22.77,23.10,55419,0
28-Jul-17,23.04,24.69,22.82,23.98,45703,0
4-Aug-17,23.98,25.22,23.31,24.71,52357,0
11-Aug-17,24.74,25.19,23.98,24.09,49036,0
18-Aug-17,24.25,25.38,24.08,24.66,46471,0
25-Aug-17,24.66,25.17,24.49,24.94,37020,0
1-Sep-17,24.96,27.15,24.96,27.04,88452,1
8-Sep-17,27.10,27.26,26.30,26.55,52177,0
15-Sep-17,26.53,27.20,26.07,26.21,40533,-1
22-Sep-17,26.30,26.97,25.83,26.31,54067,0
29-Sep-17,26.29,26.69,25.15,25.89,51064,0
13-Oct-17,25.96,28.12,25.96,27.58,90311,1
20-Oct-17,27.46,27.53,25.83,26.64,52465,-1
27-Oct-17,26.67,27.69,26.65,27.17,78764,1
3-Nov-17,27.03,27.21,26.11,26.27,50787,-1
10-Nov-17,26.27,30.10,26.18,29.34,195476,1
17-Nov-17,29.35,30.02,25.30,25.39,104784,-1
24-Nov-17,24.74,25.34,23.36,23.81,47853,0
1-Dec-17,23.68,25.45,23.68,25.35,35939,0
8-Dec-17,25.29,25.29,23.17,24.21,34644,0
15-Dec-17,24.21,24.52,23.55,23.75,20701,0
22-Dec-17,23.75,24.19,22.60,22.83,24605,0
29-Dec-17,22.88,23.14,21.86,23.06,25961,0
5-Jan-18,23.50,23.65,22.77,23.15,17567,0
12-Jan-18,23.09,23.54,21.94,22.91,25083,0
19-Jan-18,22.94,22.94,21.86,22.33,22803,0
26-Jan-18,22.33,24.51,21.88,23.84,57612,1
2-Feb-18,23.24,23.61,20.14,20.27,46448,-1
9-Feb-18,20.12,20.21,17.80,18.24,26328,0
14-Feb-18,18.39,19.35,18.37,19.01,13668,0
23-Feb-18,19.01,19.78,18.91,19.18,7237,0
2-Mar-18,19.19,20.75,19.16,20.28,41528,0
9-Mar-18,20.26,22.07,20.26,21.53,34021,1
16-Mar-18,21.56,22.29,19.99,20.37,41047,-1
23-Mar-18,20.29,21.74,19.46,19.64,37650,0
30-Mar-18,19.38,21.92,18.82,21.90,47484,1
4-Apr-18,22.15,22.93,21.43,22.11,44751,0
13-Apr-18,21.97,22.74,21.54,22.15,37762,0
20-Apr-18,22.09,22.39,20.69,20.77,39521,-1
27-Apr-18,20.77,21.44,19.98,20.59,23166,0
4-May-18,20.71,20.87,19.69,20.42,16099,0
11-May-18,20.17,23.95,20.12,22.06,64433,0
18-May-18,21.80,22.25,21.30,21.96,35178,0
25-May-18,21.96,22.82,21.95,22.34,35739,1
1-Jun-18,22.34,22.43,19.82,20.54,33259,-1
8-Jun-18,20.52,21.47,20.40,20.57,23490,0
15-Jun-18,20.55,20.85,19.12,19.15,25492,0
22-Jun-18,19.14,19.14,17.24,17.69,18027,0
29-Jun-18,17.71,18.52,17.41,18.40,17718,0
6-Jul-18,18.40,18.54,17.33,17.72,18389,0
13-Jul-18,17.72,19.98,17.72,19.61,42366,0
20-Jul-18,19.98,20.50,18.35,19.09,37726,0
27-Jul-18,19.40,19.60,18.80,19.01,24445,0
3-Aug-18,18.96,19.09,17.42,17.42,10338,0
10-Aug-18,17.42,17.62,16.88,17.46,12859,0
17-Aug-18,17.32,17.58,16.90,16.93,10941,0
24-Aug-18,16.92,17.21,16.71,16.96,9355,0
31-Aug-18,16.98,18.00,16.78,16.79,18329,0
7-Sep-18,16.89,16.89,16.10,16.55,16253,0
14-Sep-18,16.44,16.68,15.82,16.07,12483,0
21-Sep-18,15.91,16.20,15.52,16.13,13387,0
28-Sep-18,16.03,16.20,15.68,15.82,9613,0
12-Oct-18,15.74,16.40,13.88,14.53,25449,0
19-Oct-18,14.59,15.41,14.00,15.13,36015,0
26-Oct-18,15.34,15.93,14.44,15.06,37495,0
2-Nov-18,15.00,15.85,14.78,15.80,27221,0
9-Nov-18,15.85,15.88,15.20,15.66,32127,0
16-Nov-18,15.73,17.35,15.71,17.35,44339,1
23-Nov-18,17.15,18.70,15.86,15.94,86477,-1
30-Nov-18,15.93,16.45,15.14,15.56,40805,0
7-Dec-18,15.72,16.37,15.72,15.98,29732,0
14-Dec-18,15.79,16.06,15.35,15.45,22891,0
21-Dec-18,15.25,15.49,14.92,15.09,17142,0
28-Dec-18,15.17,15.57,14.83,15.10,21466,0
4-Jan-19,15.23,15.23,14.62,15.18,11617,0
11-Jan-19,15.36,15.63,15.12,15.39,19493,0
18-Jan-19,15.37,15.56,14.93,15.23,24305,0
25-Jan-19,15.26,15.97,14.90,14.93,40856,0
1-Feb-19,15.00,15.12,13.85,14.26,18282,0
15-Feb-19,14.27,15.28,14.23,15.25,19272,0
22-Feb-19,15.25,16.05,15.25,15.93,31173,1
1-Mar-19,15.96,16.90,15.96,16.68,45374,0
8-Mar-19,16.84,18.09,16.64,17.00,52001,0
15-Mar-19,17.23,18.55,17.17,17.88,48660,0
22-Mar-19,17.86,18.55,17.68,18.42,50319,0
29-Mar-19,18.24,18.64,17.09,18.10,46920,0
4-Apr-19,18.12,19.30,18.12,19.30,35518,0
12-Apr-19,19.19,20.34,18.58,19.56,62220,0
19-Apr-19,19.71,20.87,18.77,20.40,56269,0
26-Apr-19,20.38,20.82,18.67,20.15,57788,0
30-Apr-19,20.50,21.50,18.66,20.88,61867,0
10-May-19,19.68,21.78,18.01,21.78,116843,0
17-May-19,21.79,22.69,20.48,20.90,119891,0
24-May-19,20.90,20.98,19.35,19.54,58006,-1
31-May-19,19.81,21.73,19.57,20.46,60665,0
6-Jun-19,20.21,21.51,19.50,19.70,48618,0
14-Jun-19,19.70,20.96,19.30,19.77,38685,0
21-Jun-19,19.75,22.45,19.74,22.00,53175,1
28-Jun-19,21.80,24.06,20.75,21.19,103601,-1
5-Jul-19,21.38,22.74,21.37,21.87,55733,0
12-Jul-19,21.81,24.55,21.00,24.55,46761,0
19-Jul-19,27.01,39.55,27.01,36.49,204553,1
26-Jul-19,35.95,42.00,34.56,39.14,361452,0
2-Aug-19,39.20,44.87,38.22,38.41,303702,0
9-Aug-19,38.41,42.99,38.23,42.18,253342,0
16-Aug-19,41.10,47.99,39.88,46.00,229368,0
23-Aug-19,46.04,57.49,46.04,50.54,244863,0
30-Aug-19,48.52,52.50,47.05,50.55,163989,0
6-Sep-19,50.50,53.76,47.70,48.43,209938,0
12-Sep-19,47.95,50.20,45.55,47.80,134309,-1
20-Sep-19,48.00,53.40,46.68,52.84,152287,0
27-Sep-19,52.89,53.77,47.77,53.11,145942,0
30-Sep-19,53.89,55.21,52.38,54.70,30245,1
11-Oct-19,54.09,55.87,50.35,55.02,124742,0
18-Oct-19,54.98,60.00,47.70,48.10,178826,-1
25-Oct-19,48.10,49.77,45.40,49.22,98089,0
1-Nov-19,48.56,49.08,43.29,45.95,116286,0
8-Nov-19,46.20,46.77,44.60,45.13,72414,0
15-Nov-19,45.09,47.38,43.05,46.41,73157,0
22-Nov-19,46.44,46.44,40.05,40.99,106971,0
29-Nov-19,40.50,41.50,40.07,40.65,47173,0
6-Dec-19,40.01,42.64,38.81,42.26,72386,0
13-Dec-19,42.90,44.58,41.18,41.45,85400,0
20-Dec-19,42.08,44.35,41.33,42.32,86797,0
27-Dec-19,43.08,46.55,42.28,43.31,196570,1
3-Jan-20,43.00,43.43,40.20,43.04,79140,0
10-Jan-20,42.41,46.80,42.30,46.04,101422,0
17-Jan-20,46.15,49.76,45.81,47.31,132478,0
23-Jan-20,46.85,48.35,42.55,42.55,71170,-1
7-Feb-20,38.30,39.97,34.47,37.36,121921,0
14-Feb-20,37.29,39.49,36.86,37.90,99292,0
21-Feb-20,38.34,45.67,37.90,44.33,140196,0
28-Feb-20,42.50,45.97,40.30,40.30,138873,0
6-Mar-20,40.65,43.97,40.65,42.20,93097,0
13-Mar-20,41.01,42.09,34.20,36.80,99183,0
20-Mar-20,37.50,37.79,33.18,34.25,103004,0
27-Mar-20,33.30,35.33,31.59,34.33,92621,0
3-Apr-20,33.60,36.04,33.21,33.79,86744,0
10-Apr-20,34.20,36.88,33.98,36.83,113566,0
17-Apr-20,36.00,39.68,35.11,37.10,176368,1
24-Apr-20,37.60,38.80,35.06,35.09,119660,-1
30-Apr-20,37.20,37.20,33.02,33.63,75809,0
8-May-20,33.25,34.38,33.22,34.17,48106,0
15-May-20,34.31,34.64,33.00,33.55,64186,0
22-May-20,33.40,33.77,31.70,32.21,61097,0
29-May-20,32.27,32.88,31.05,32.56,53112,0
