Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,18.47,18.70,14.01,15.00,437947,0
15-Jan-16,14.62,15.37,12.50,12.85,410560,0
22-Jan-16,12.65,15.39,12.58,15.17,382659,0
29-Jan-16,15.21,15.25,13.20,14.00,211164,0
5-Feb-16,13.99,14.66,13.34,14.06,142249,0
19-Feb-16,13.71,15.39,13.57,14.80,279234,0
26-Feb-16,15.03,16.15,14.26,14.60,319066,0
4-Mar-16,14.35,15.03,13.14,14.32,182393,0
11-Mar-16,14.41,15.21,14.00,14.48,185017,0
18-Mar-16,14.43,15.68,14.30,15.54,226967,0
25-Mar-16,15.70,16.90,15.64,16.18,282578,0
1-Apr-16,16.45,17.96,16.39,17.79,324902,0
8-Apr-16,17.79,18.60,16.89,18.10,220549,0
11-Apr-16,17.72,18.14,17.60,17.93,37387,0
12-Aug-16,17.03,17.03,16.18,16.18,2140,0
19-Aug-16,15.37,15.37,14.05,14.51,606086,0
26-Aug-16,14.48,14.48,13.76,13.96,205718,0
2-Sep-16,13.95,14.77,13.88,14.42,180879,0
9-Sep-16,14.40,14.73,14.19,14.59,137457,0
14-Sep-16,14.29,14.46,13.69,13.93,100001,0
23-Sep-16,14.04,14.26,13.71,14.09,218231,0
30-Sep-16,14.11,14.60,13.71,14.48,158898,0
14-Oct-16,14.47,14.96,14.31,14.77,194837,0
21-Oct-16,14.79,15.81,14.44,15.42,300308,1
28-Oct-16,15.42,16.54,15.36,15.58,269280,0
4-Nov-16,15.49,17.05,15.14,16.82,293224,0
11-Nov-16,16.82,18.37,16.74,18.18,296019,0
15-Nov-16,18.20,19.29,18.20,18.59,153845,0
2-Dec-16,17.66,18.00,16.78,17.72,332484,0
9-Dec-16,17.38,19.49,17.38,19.15,346956,0
16-Dec-16,18.87,19.03,17.28,17.55,196942,0
23-Dec-16,17.53,18.12,16.42,16.48,143866,0
30-Dec-16,16.59,17.75,15.91,17.62,169166,0
6-Jan-17,17.78,17.97,16.87,16.87,103038,0
13-Jan-17,16.78,17.46,16.52,16.58,92249,0
20-Jan-17,16.58,16.68,15.30,16.00,96715,0
26-Jan-17,16.06,16.32,15.82,16.31,43252,0
3-Feb-17,16.30,16.72,16.25,16.62,11756,0
10-Feb-17,16.66,18.46,16.66,17.89,145685,0
17-Feb-17,17.80,18.30,17.50,17.92,98962,0
24-Feb-17,17.95,18.39,17.52,18.26,84669,0
3-Mar-17,18.39,19.68,18.17,19.44,212612,0
10-Mar-17,19.47,20.33,18.82,19.01,217045,0
17-Mar-17,19.01,20.50,18.52,18.54,326447,0
24-Mar-17,18.58,19.66,17.98,19.39,238589,0
31-Mar-17,19.38,19.59,17.58,17.73,149534,0
7-Apr-17,17.80,21.29,17.80,20.38,270069,0
14-Apr-17,20.92,21.26,19.81,19.86,248303,0
21-Apr-17,19.80,19.96,18.40,18.46,124823,0
28-Apr-17,18.38,18.39,15.57,17.00,229759,-1
5-May-17,17.02,17.45,16.50,16.51,54684,0
12-May-17,16.34,17.17,15.71,15.95,71836,0
19-May-17,16.08,16.47,15.50,15.65,80355,0
26-May-17,15.66,15.76,14.32,14.86,81289,0
2-Jun-17,15.09,15.20,12.50,13.75,51829,0
9-Jun-17,13.82,15.04,13.68,14.68,66134,0
16-Jun-17,14.68,15.95,14.00,15.67,113743,0
23-Jun-17,15.67,16.04,15.10,15.35,79456,0
30-Jun-17,15.31,15.63,15.00,15.45,46163,0
7-Jul-17,15.49,15.55,14.80,15.10,51230,0
14-Jul-17,15.11,15.11,14.24,14.45,47359,0
21-Jul-17,14.63,15.68,13.01,15.54,74637,0
28-Jul-17,15.54,15.54,14.80,14.95,60725,0
4-Aug-17,14.90,15.02,13.95,14.23,57218,0
11-Aug-17,14.15,16.07,14.15,14.16,36788,0
18-Aug-17,14.16,15.48,14.16,14.70,50679,0
25-Aug-17,14.61,15.44,14.34,15.26,79295,0
1-Sep-17,15.20,15.79,15.15,15.49,70231,0
8-Sep-17,15.48,16.95,15.20,16.80,114022,1
15-Sep-17,16.80,17.99,16.19,16.63,174475,0
22-Sep-17,16.47,18.53,16.20,18.06,291197,0
29-Sep-17,18.06,18.80,17.17,17.64,182005,0
13-Oct-17,17.90,17.90,16.80,17.03,89801,0
20-Oct-17,17.03,17.69,16.07,17.30,79241,0
27-Oct-17,17.25,17.30,16.20,16.23,42624,-1
3-Nov-17,16.23,18.69,16.23,16.92,396906,0
10-Nov-17,16.20,17.47,15.75,17.12,105633,0
17-Nov-17,17.28,17.28,15.40,15.47,114008,0
24-Nov-17,15.49,16.05,13.45,15.51,141355,0
1-Dec-17,15.51,15.99,14.64,15.32,140632,0
8-Dec-17,15.08,15.25,14.11,14.64,46112,0
15-Dec-17,14.80,14.80,14.02,14.25,40877,0
22-Dec-17,14.38,15.30,13.81,15.01,33626,0
29-Dec-17,14.83,15.50,14.26,15.35,60076,0
5-Jan-18,15.35,15.57,15.02,15.23,52424,0
12-Jan-18,15.16,15.29,14.80,14.98,30233,0
19-Jan-18,15.08,15.08,14.31,14.46,22470,0
26-Jan-18,14.15,14.71,14.08,14.49,29417,0
2-Feb-18,14.36,15.38,13.43,15.30,91302,0
9-Feb-18,15.05,15.23,13.01,13.99,100669,0
14-Feb-18,13.68,13.94,13.48,13.88,14765,0
23-Feb-18,13.89,14.40,13.70,13.88,8392,0
2-Mar-18,13.80,14.34,13.49,14.02,40232,0
9-Mar-18,14.03,14.66,13.66,14.04,47929,0
16-Mar-18,14.03,14.45,14.00,14.41,50049,0
23-Mar-18,14.41,14.41,13.18,14.00,40932,0
30-Mar-18,13.50,14.18,13.50,13.88,21500,0
4-Apr-18,13.93,14.20,13.72,14.00,19647,0
13-Apr-18,13.98,14.29,13.80,13.93,35074,0
20-Apr-18,13.80,14.21,13.20,13.79,41485,0
27-Apr-18,13.76,13.89,13.02,13.13,24395,0
4-May-18,13.13,13.25,12.60,12.79,13099,0
11-May-18,12.88,13.98,12.07,12.30,68415,0
18-May-18,12.40,12.40,9.96,10.29,113165,0
25-May-18,10.33,10.46,8.93,8.95,83694,0
1-Jun-18,9.15,9.85,8.62,8.99,121135,0
8-Jun-18,9.04,9.86,8.82,9.28,86533,0
15-Jun-18,9.22,10.50,9.10,9.53,164231,0
22-Jun-18,9.24,9.24,8.30,8.69,53627,0
29-Jun-18,8.77,9.47,7.51,9.47,76556,0
6-Jul-18,9.51,10.28,8.63,9.57,101041,1
13-Jul-18,9.50,9.78,9.06,9.39,51516,0
20-Jul-18,9.42,11.46,9.05,10.58,215840,0
27-Jul-18,10.03,10.32,9.46,9.48,191676,-1
3-Aug-18,9.55,10.08,8.60,8.60,284104,0
10-Aug-18,8.59,8.59,7.52,8.03,156987,0
17-Aug-18,8.05,8.11,7.54,7.56,71009,0
24-Aug-18,7.56,7.59,7.19,7.50,44516,0
31-Aug-18,7.61,7.85,7.05,7.25,62062,0
7-Sep-18,7.10,8.05,6.85,7.38,122185,0
14-Sep-18,7.35,8.05,7.15,7.71,66884,0
21-Sep-18,7.62,7.71,7.16,7.43,49779,0
28-Sep-18,7.44,7.57,7.00,7.10,42256,0
12-Oct-18,7.09,8.22,6.71,7.84,210292,1
19-Oct-18,7.85,8.23,6.90,7.45,100703,-1
26-Oct-18,7.90,9.07,7.51,8.32,223280,1
2-Nov-18,8.27,8.63,8.04,8.43,99525,0
9-Nov-18,8.42,9.05,8.31,8.45,124563,0
16-Nov-18,8.45,8.97,8.33,8.82,81953,0
23-Nov-18,8.78,9.08,7.88,8.30,176013,-1
30-Nov-18,8.30,8.38,7.69,7.89,75431,0
7-Dec-18,7.92,8.66,7.82,8.03,87376,0
14-Dec-18,8.00,8.28,7.88,7.93,55134,0
21-Dec-18,7.83,7.99,7.70,7.91,48666,0
28-Dec-18,7.90,10.17,7.88,9.17,451510,1
4-Jan-19,9.27,9.33,8.59,8.96,86722,0
11-Jan-19,9.05,9.26,8.77,9.09,129386,0
18-Jan-19,9.10,9.20,8.55,8.67,73155,-1
25-Jan-19,8.74,9.50,8.62,9.06,71816,0
1-Feb-19,9.15,9.45,8.63,8.97,56949,0
15-Feb-19,8.90,10.98,8.90,9.92,131870,1
22-Feb-19,10.00,10.40,9.83,10.35,134242,0
1-Mar-19,10.34,11.33,10.28,10.44,133557,0
8-Mar-19,10.47,12.20,10.40,10.82,210561,0
15-Mar-19,10.68,14.19,10.67,14.01,303574,0
22-Mar-19,13.60,14.59,13.18,13.90,175382,0
29-Mar-19,14.09,14.47,13.28,13.77,177096,0
4-Apr-19,14.08,14.35,13.60,13.87,133997,0
12-Apr-19,13.96,14.97,13.30,13.65,158640,-1
19-Apr-19,13.70,14.68,13.01,13.15,125966,0
26-Apr-19,13.15,13.46,12.05,12.34,147412,0
30-Apr-19,12.37,12.69,11.51,12.44,51712,0
10-May-19,12.44,13.30,10.90,12.35,159754,0
31-May-19,13.59,19.91,13.59,16.60,558636,1
6-Jun-19,15.94,17.93,12.30,12.30,440247,-1
14-Jun-19,12.00,13.10,10.54,10.82,1062858,0
21-Jun-19,10.76,16.69,10.55,14.90,1220431,0
28-Jun-19,15.09,16.95,13.45,14.61,1382999,0
5-Jul-19,15.03,15.55,13.63,13.99,671504,0
12-Jul-19,13.70,13.70,12.24,12.48,500861,0
19-Jul-19,12.48,12.73,11.53,12.73,372355,0
26-Jul-19,12.73,14.74,12.71,13.28,875564,0
2-Aug-19,13.05,14.23,12.89,13.46,567199,0
9-Aug-19,13.33,13.53,11.77,12.38,415864,0
16-Aug-19,12.50,13.05,11.75,12.40,333633,0
23-Aug-19,12.40,14.48,12.37,14.01,595419,1
30-Aug-19,13.44,14.36,13.27,13.55,366852,-1
6-Sep-19,13.35,14.98,13.27,14.27,499795,1
12-Sep-19,14.30,16.58,14.13,15.87,571247,0
20-Sep-19,15.70,16.28,14.62,15.07,574325,0
27-Sep-19,15.00,15.02,12.91,13.01,376174,-1
30-Sep-19,12.99,14.09,12.97,13.51,82226,0
11-Oct-19,13.26,13.99,12.70,13.72,227671,0
18-Oct-19,13.80,13.98,13.15,13.18,254571,0
25-Oct-19,13.50,13.79,13.00,13.46,181966,0
1-Nov-19,13.38,13.77,12.62,13.05,214115,0
8-Nov-19,13.10,13.10,11.55,11.91,367182,0
15-Nov-19,11.80,12.38,10.80,12.38,440584,0
22-Nov-19,12.34,13.10,11.76,12.81,723252,0
29-Nov-19,11.53,11.53,8.71,8.99,608532,0
6-Dec-19,9.00,10.30,8.57,9.59,879389,0
13-Dec-19,9.63,9.80,9.28,9.58,675519,0
20-Dec-19,9.60,10.39,9.20,9.45,941276,0
27-Dec-19,9.41,9.86,8.99,9.62,633000,0
3-Jan-20,9.44,9.82,9.12,9.67,431885,0
10-Jan-20,9.58,10.36,9.48,10.09,730235,1
17-Jan-20,10.08,10.10,9.50,9.52,462589,-1
23-Jan-20,9.57,9.94,9.07,9.22,432916,0
7-Feb-20,8.30,8.42,7.47,8.38,453950,0
14-Feb-20,8.35,9.56,8.27,9.31,662170,0
21-Feb-20,9.13,11.59,9.07,10.95,1616664,1
28-Feb-20,10.76,12.85,9.95,9.95,1459510,-1
6-Mar-20,10.15,10.95,10.00,10.33,607705,0
13-Mar-20,10.16,10.17,8.88,9.47,531902,0
20-Mar-20,9.57,9.64,8.39,9.05,356915,0
27-Mar-20,8.85,9.29,8.58,8.67,294317,0
3-Apr-20,8.53,8.67,8.02,8.40,241664,0
10-Apr-20,8.61,9.13,8.56,8.69,234934,0
17-Apr-20,8.62,8.74,8.34,8.46,207056,0
24-Apr-20,8.35,8.95,8.11,8.36,413568,0
30-Apr-20,8.35,8.35,7.58,8.13,180880,0
8-May-20,8.00,8.60,7.98,8.40,149338,0
15-May-20,8.41,8.58,8.13,8.50,193128,0
22-May-20,8.59,8.78,8.15,8.29,301334,0
29-May-20,8.23,8.71,7.98,8.24,281164,0
5-Jun-20,8.30,8.69,8.24,8.46,240221,0
12-Jun-20,8.56,8.62,7.97,8.19,196195,0
19-Jun-20,8.08,8.30,8.08,8.20,166462,0
24-Jun-20,8.22,8.30,8.05,8.08,107749,0
3-Jul-20,8.05,8.20,7.79,8.19,206195,0
10-Jul-20,8.22,9.24,8.21,8.95,503470,1
17-Jul-20,8.86,9.25,8.41,8.46,343883,-1
24-Jul-20,8.50,8.94,8.11,8.17,279799,0
31-Jul-20,8.20,8.52,8.01,8.40,224768,0
7-Aug-20,8.44,9.74,8.43,9.01,720576,1
14-Aug-20,8.96,9.18,8.52,8.83,335234,0
21-Aug-20,8.84,9.31,8.73,9.10,378750,0
28-Aug-20,9.10,9.15,8.61,8.97,271033,0
4-Sep-20,9.03,9.70,8.78,9.65,546515,0
11-Sep-20,9.65,9.90,8.15,8.43,639174,-1
18-Sep-20,8.47,8.55,8.16,8.38,211970,0
25-Sep-20,8.38,8.42,7.68,7.74,166795,0
30-Sep-20,7.74,7.80,7.56,7.73,76799,0
9-Oct-20,7.81,7.96,7.81,7.94,25954,0
