Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,6.01,6.01,4.72,5.01,406226,0
15-Jan-16,4.95,4.95,4.27,4.41,352152,0
22-Jan-16,4.37,5.36,4.30,5.22,833624,0
29-Jan-16,5.24,5.85,4.48,5.85,1464131,0
5-Feb-16,5.91,6.04,5.30,5.30,1793219,0
19-Feb-16,5.03,5.94,4.83,5.78,1189927,0
26-Feb-16,5.86,6.07,4.80,5.00,1228313,0
4-Mar-16,5.00,5.18,4.54,4.74,627898,0
11-Mar-16,4.76,5.14,4.63,4.71,429730,0
18-Mar-16,4.75,5.11,4.73,5.07,444662,0
25-Mar-16,5.15,5.43,5.06,5.23,640821,0
1-Apr-16,5.31,5.36,4.98,5.11,481958,0
8-Apr-16,5.08,5.58,5.06,5.33,553927,0
15-Apr-16,5.40,5.59,5.22,5.49,613610,0
22-Apr-16,5.47,5.47,4.97,5.13,398721,0
29-Apr-16,5.09,5.36,4.98,5.27,289496,0
6-May-16,5.22,6.18,5.21,5.63,1069389,0
13-May-16,5.61,6.07,5.23,5.85,777569,0
20-May-16,5.83,6.53,5.30,5.44,1511608,0
27-May-16,5.44,5.54,5.00,5.31,661198,0
3-Jun-16,5.29,5.88,5.20,5.66,746265,0
8-Jun-16,5.64,5.77,5.45,5.59,354296,0
17-Jun-16,5.54,6.08,5.38,5.81,838916,0
24-Jun-16,5.81,6.23,5.75,6.08,769443,1
1-Jul-16,6.01,6.31,5.97,6.20,639028,0
8-Jul-16,6.14,6.43,6.00,6.21,670594,0
15-Jul-16,6.22,6.27,5.77,5.89,613052,-1
22-Jul-16,5.89,6.12,5.80,5.82,454474,0
29-Jul-16,5.82,5.97,5.47,5.51,356054,0
5-Aug-16,5.49,5.64,5.36,5.48,207106,0
12-Aug-16,5.48,5.77,5.45,5.63,243476,0
19-Aug-16,5.63,5.97,5.60,5.82,382335,0
26-Aug-16,5.89,5.89,5.68,5.87,283991,0
2-Sep-16,5.83,5.86,5.55,5.64,287807,0
9-Sep-16,5.67,6.04,5.62,5.90,436384,0
14-Sep-16,5.82,6.00,5.69,5.92,262473,0
23-Sep-16,5.90,6.09,5.85,6.00,516786,0
30-Sep-16,5.99,6.71,5.85,6.26,1970823,1
14-Oct-16,6.28,6.48,6.18,6.21,1117461,0
21-Oct-16,6.21,6.28,5.99,6.02,563191,-1
28-Oct-16,6.00,6.21,5.94,5.96,466236,0
4-Nov-16,5.93,6.16,5.90,6.10,358786,0
11-Nov-16,6.17,6.58,6.11,6.47,961069,1
18-Nov-16,6.46,6.64,6.35,6.50,564924,0
25-Nov-16,6.48,7.07,6.45,6.97,1572679,0
2-Dec-16,6.93,7.26,6.36,6.70,1866238,0
9-Dec-16,6.62,6.81,6.34,6.34,1037664,0
16-Dec-16,6.34,6.34,5.77,5.93,626551,-1
23-Dec-16,5.94,5.94,5.70,5.70,339144,0
30-Dec-16,5.65,5.79,5.54,5.70,247241,0
6-Jan-17,5.72,6.00,5.72,5.90,282322,0
13-Jan-17,5.90,6.01,5.68,5.69,240842,0
20-Jan-17,5.64,5.74,5.13,5.42,188154,0
