Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.30,7.30,5.52,5.96,2172015,0
15-Jan-16,5.82,5.87,4.96,5.16,2115795,0
22-Jan-16,5.00,5.81,4.95,5.34,2159432,0
29-Jan-16,5.42,5.52,4.42,4.68,1551258,0
5-Feb-16,4.70,4.98,4.58,4.84,1060821,0
19-Feb-16,4.67,5.21,4.62,5.10,1676333,0
26-Feb-16,5.15,5.41,4.72,4.85,2256695,0
4-Mar-16,4.82,5.07,4.39,4.71,1805761,0
11-Mar-16,4.78,4.85,4.56,4.62,1018874,0
18-Mar-16,4.67,4.95,4.63,4.91,1280763,0
25-Mar-16,4.95,5.23,4.86,5.05,2026415,0
1-Apr-16,5.09,5.29,5.00,5.10,2659988,0
8-Apr-16,5.10,5.46,5.06,5.14,1893524,0
15-Apr-16,5.18,5.37,5.10,5.27,1950087,0
22-Apr-16,5.23,5.24,4.71,4.78,1376944,0
29-Apr-16,4.77,4.84,4.67,4.73,686296,0
6-May-16,4.75,4.92,4.68,4.69,1014096,0
13-May-16,4.67,4.68,4.37,4.49,735974,0
20-May-16,4.49,4.64,4.37,4.47,762133,0
27-May-16,4.47,4.83,4.42,4.57,1429574,0
3-Jun-16,4.59,4.81,4.50,4.77,1372121,0
8-Jun-16,4.78,5.09,4.72,4.85,1147071,1
17-Jun-16,4.76,6.12,4.51,6.05,4553539,0
24-Jun-16,5.88,6.00,5.07,5.30,6433101,-1
1-Jul-16,5.26,5.58,5.26,5.38,2861185,0
8-Jul-16,5.29,5.66,5.24,5.45,2552897,0
15-Jul-16,5.44,5.49,5.28,5.39,1522283,0
22-Jul-16,5.40,5.43,5.26,5.28,982606,0
29-Jul-16,5.29,5.36,5.01,5.09,1089036,0
5-Aug-16,5.08,5.09,4.80,5.00,818083,0
12-Aug-16,4.99,5.12,4.94,5.02,634477,0
19-Aug-16,5.01,5.30,5.01,5.28,1199865,0
26-Aug-16,5.30,5.36,5.06,5.13,883562,0
2-Sep-16,5.12,5.33,5.09,5.18,1025126,0
9-Sep-16,5.20,5.63,5.16,5.30,2020136,1
14-Sep-16,5.17,5.21,5.07,5.09,573287,-1
23-Sep-16,5.11,5.23,5.11,5.13,662425,0
30-Sep-16,5.11,5.13,4.98,5.04,573595,0
14-Oct-16,5.08,5.16,5.07,5.13,661229,0
21-Oct-16,5.14,5.29,5.12,5.16,1026731,0
28-Oct-16,5.15,5.27,5.15,5.16,768432,0
4-Nov-16,5.16,5.23,5.13,5.18,696735,0
11-Nov-16,5.17,5.33,5.15,5.31,1221997,1
18-Nov-16,5.30,5.53,5.27,5.44,1549541,0
25-Nov-16,5.57,5.59,5.22,5.38,1388422,0
2-Dec-16,5.37,5.41,5.22,5.24,862664,0
9-Dec-16,5.21,5.35,5.18,5.27,647235,0
16-Dec-16,5.27,5.29,4.98,5.08,736752,-1
23-Dec-16,5.07,5.16,5.05,5.09,484467,0
30-Dec-16,5.09,5.22,5.02,5.10,479712,0
6-Jan-17,5.10,5.22,5.10,5.19,425684,0
13-Jan-17,5.18,5.30,5.04,5.06,607880,0
20-Jan-17,5.07,5.10,4.71,5.07,497082,0
26-Jan-17,5.07,5.12,5.01,5.10,328501,0
3-Feb-17,5.09,5.12,5.07,5.09,63402,0
10-Feb-17,5.09,5.22,5.08,5.22,536703,0
17-Feb-17,5.21,5.27,5.14,5.15,707448,0
24-Feb-17,5.18,5.28,5.16,5.26,635093,0
3-Mar-17,5.27,5.30,5.18,5.23,685868,0
10-Mar-17,5.25,5.40,5.19,5.29,1381013,1
17-Mar-17,5.30,5.34,5.22,5.22,799809,0
24-Mar-17,5.22,5.25,5.11,5.18,643858,0
31-Mar-17,5.17,5.18,5.05,5.09,454543,-1
7-Apr-17,5.10,5.22,5.10,5.20,419217,0
14-Apr-17,5.20,5.23,5.10,5.12,572121,0
