Date,Open,High,Low,Close,Volume,BuySell
14-Sep-16,8.81,11.63,8.81,11.63,110,0
23-Sep-16,12.80,18.74,12.80,18.74,188,0
30-Sep-16,20.61,30.18,20.61,30.18,1885,0
14-Oct-16,33.20,48.45,33.20,47.80,192218,0
21-Oct-16,46.79,47.51,43.60,45.24,414238,0
28-Oct-16,44.85,50.33,43.65,47.91,429818,0
4-Nov-16,48.57,49.75,44.80,45.63,337216,0
11-Nov-16,45.66,51.53,45.34,49.59,322688,0
18-Nov-16,49.77,51.30,44.85,45.63,188002,0
25-Nov-16,45.99,50.82,44.67,47.39,317528,0
2-Dec-16,47.34,48.43,44.92,45.03,136068,0
9-Dec-16,44.54,45.24,39.69,39.96,105133,0
16-Dec-16,39.77,39.80,34.11,36.06,113060,0
23-Dec-16,36.17,36.35,34.19,34.23,87101,0
30-Dec-16,33.76,34.51,32.00,32.52,59462,0
6-Jan-17,32.65,34.11,31.33,31.50,52903,0
13-Jan-17,31.19,31.39,27.68,27.79,66993,0
20-Jan-17,27.58,27.74,24.56,27.48,94529,0
26-Jan-17,27.60,28.49,26.55,27.36,45323,0
3-Feb-17,27.36,27.48,26.55,26.72,7179,0
10-Feb-17,26.70,28.85,26.70,28.01,78725,0
17-Feb-17,27.50,29.18,27.33,27.35,69417,0
24-Feb-17,27.38,29.20,26.23,28.86,71287,0
3-Mar-17,28.86,30.12,28.42,29.06,83278,0
10-Mar-17,29.04,33.04,28.98,31.91,141908,1
17-Mar-17,31.82,34.46,30.95,32.12,179198,0
24-Mar-17,31.91,33.31,31.33,32.45,121559,0
31-Mar-17,32.43,32.51,26.91,27.38,88864,-1
7-Apr-17,27.21,29.00,27.08,27.41,41471,0
14-Apr-17,27.14,27.14,24.89,25.53,52276,0
21-Apr-17,25.53,28.08,23.89,23.90,122188,0
28-Apr-17,23.90,24.01,21.97,23.51,53112,0
5-May-17,23.51,25.02,22.76,22.78,38377,0
12-May-17,22.49,23.08,21.01,21.88,34598,0
19-May-17,22.17,22.82,21.64,22.51,34005,0
26-May-17,22.51,22.51,18.78,19.44,43563,0
2-Jun-17,20.08,20.23,17.40,18.53,29456,0
9-Jun-17,18.82,20.10,18.60,19.79,56868,0
16-Jun-17,19.46,20.59,18.85,20.05,49440,0
23-Jun-17,20.17,20.49,18.86,19.41,39676,0
30-Jun-17,19.41,19.85,18.93,19.41,25046,0
7-Jul-17,19.42,20.28,19.38,20.17,39866,0
14-Jul-17,20.01,20.05,18.36,18.49,29195,0
21-Jul-17,17.98,18.32,15.59,15.86,38116,0
28-Jul-17,15.78,16.78,15.31,16.25,27832,0
4-Aug-17,16.25,17.90,16.15,17.32,57277,0
11-Aug-17,16.98,22.31,16.95,21.64,223126,1
18-Aug-17,21.43,22.23,20.31,20.85,205429,-1
25-Aug-17,20.85,21.30,20.03,20.35,101457,0
1-Sep-17,20.36,23.64,20.36,22.50,197867,1
8-Sep-17,22.58,26.30,22.45,22.56,238934,0
15-Sep-17,22.43,22.89,20.99,21.93,117173,0
22-Sep-17,22.24,22.44,20.65,21.19,87043,-1
29-Sep-17,21.02,21.48,19.98,20.98,48837,0
13-Oct-17,21.53,22.05,20.29,20.65,74271,0
20-Oct-17,20.65,20.65,17.53,18.32,54216,0
27-Oct-17,18.26,18.88,17.99,18.25,42027,0
3-Nov-17,18.20,18.90,17.34,17.82,55733,0
10-Nov-17,17.82,20.28,17.79,19.02,76336,0
17-Nov-17,19.15,19.38,16.13,16.21,47953,0
24-Nov-17,16.05,16.55,15.90,15.98,22873,0
1-Dec-17,16.11,17.27,15.85,16.80,34722,0
8-Dec-17,16.65,16.78,14.85,15.92,29563,0
15-Dec-17,17.51,18.65,16.82,17.07,138011,0
22-Dec-17,17.15,18.17,16.86,16.86,80261,0
29-Dec-17,16.86,17.18,15.79,16.38,46096,0
5-Jan-18,16.40,17.30,16.09,16.74,43108,0
12-Jan-18,16.18,20.40,15.98,19.31,229363,1
19-Jan-18,18.58,20.31,17.32,17.55,185752,-1
26-Jan-18,17.56,18.42,16.32,17.32,95081,0
2-Feb-18,17.22,17.22,14.33,14.67,71010,0
9-Feb-18,14.45,14.65,12.71,13.24,48311,0
14-Feb-18,13.25,13.90,13.25,13.75,15794,0
23-Feb-18,13.85,14.52,13.81,14.06,12073,0
2-Mar-18,14.19,15.34,14.15,14.83,56269,0
9-Mar-18,14.99,16.65,14.82,16.07,72666,1
16-Mar-18,16.14,17.30,15.32,15.72,100092,0
23-Mar-18,15.61,17.09,15.03,15.09,105785,-1
30-Mar-18,14.35,17.89,14.32,17.34,138266,1
4-Apr-18,17.52,18.22,16.64,16.72,78038,-1
13-Apr-18,16.62,21.09,16.08,20.22,215876,1
20-Apr-18,20.51,20.91,16.23,16.25,336879,-1
27-Apr-18,16.32,17.71,16.12,16.48,131440,0
4-May-18,16.48,16.60,15.31,16.11,47517,0
11-May-18,16.18,17.42,16.18,16.74,81899,0
18-May-18,17.30,18.65,16.60,17.00,128534,0
25-May-18,17.04,17.65,16.98,17.06,82116,0
1-Jun-18,17.15,18.65,15.58,15.74,120388,0
8-Jun-18,15.79,17.44,15.65,17.30,77867,0
15-Jun-18,17.06,17.55,15.78,15.81,79528,0
22-Jun-18,15.00,15.35,12.95,13.71,65930,0
29-Jun-18,13.75,14.31,13.12,14.20,60942,0
6-Jul-18,14.06,14.40,13.10,13.50,65445,0
13-Jul-18,13.48,14.23,13.30,14.12,60558,0
20-Jul-18,13.95,14.69,13.17,14.17,71363,0
27-Jul-18,14.10,14.81,13.80,13.85,63941,0
3-Aug-18,13.98,13.98,12.52,12.64,34673,0
10-Aug-18,12.67,13.05,12.42,12.95,31154,0
17-Aug-18,12.91,13.48,12.55,12.60,30356,0
24-Aug-18,12.63,15.30,12.53,13.88,206938,0
31-Aug-18,13.93,14.66,13.56,13.84,128009,0
7-Sep-18,13.79,14.35,13.05,13.53,106173,0
14-Sep-18,13.46,13.58,12.80,12.95,57679,0
21-Sep-18,13.03,13.50,12.71,13.31,57734,0
28-Sep-18,13.20,13.49,12.80,13.05,41934,0
