Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.41,9.57,6.79,7.39,333041,0
15-Jan-16,7.39,8.60,6.86,8.32,739260,0
22-Jan-16,8.26,9.48,7.90,9.12,1030597,0
29-Jan-16,9.22,9.94,8.18,9.62,807391,0
5-Feb-16,9.58,9.67,8.63,8.85,436046,0
19-Feb-16,8.49,9.69,8.38,9.42,374159,0
26-Feb-16,9.57,10.55,8.90,10.52,686861,0
4-Mar-16,10.31,10.31,8.52,9.42,776205,0
11-Mar-16,9.50,9.62,8.48,8.74,304840,0
18-Mar-16,8.81,9.03,8.42,8.88,274069,0
25-Mar-16,8.98,9.81,8.85,9.44,449493,0
1-Apr-16,9.73,9.75,9.07,9.35,330455,0
8-Apr-16,9.36,9.47,9.02,9.13,185213,0
15-Apr-16,9.16,9.53,9.16,9.27,390734,0
22-Apr-16,9.22,9.22,8.26,8.40,304302,0
29-Apr-16,8.49,8.91,8.33,8.40,259870,0
6-May-16,8.43,8.57,8.24,8.26,262707,0
13-May-16,8.32,8.49,7.53,7.63,236370,0
20-May-16,7.58,8.04,7.49,7.76,156047,0
27-May-16,7.76,8.59,7.58,7.60,403760,0
3-Jun-16,7.41,7.59,7.10,7.23,1361324,-1
8-Jun-16,7.23,7.36,6.83,6.89,1186106,0
17-Jun-16,6.64,6.86,5.81,6.42,2195667,0
24-Jun-16,6.40,7.32,6.40,6.70,2580649,0
1-Jul-16,6.60,6.79,6.38,6.48,2968771,0
8-Jul-16,6.46,6.77,6.40,6.51,2205456,0
15-Jul-16,6.56,6.64,6.34,6.52,1820326,0
22-Jul-16,6.51,7.49,6.44,7.37,3410164,1
29-Jul-16,7.37,7.49,6.66,6.86,3656975,-1
5-Aug-16,6.92,7.00,6.72,6.77,1377204,0
12-Aug-16,6.73,6.90,6.50,6.62,1310720,0
19-Aug-16,6.58,6.89,6.58,6.80,1586013,0
26-Aug-16,6.86,7.41,6.86,7.13,3035713,0
2-Sep-16,7.13,7.34,6.81,6.87,1064154,0
9-Sep-16,6.89,7.06,6.81,6.92,833755,0
14-Sep-16,6.82,7.28,6.73,7.03,1164453,0
23-Sep-16,7.03,7.14,6.87,6.89,735391,0
30-Sep-16,6.86,6.92,6.58,6.64,717012,0
14-Oct-16,6.69,6.83,6.66,6.73,616403,0
21-Oct-16,6.72,6.73,6.54,6.57,840227,0
28-Oct-16,6.57,6.67,6.47,6.48,878537,0
4-Nov-16,6.47,6.55,6.19,6.21,1274997,0
11-Nov-16,6.21,6.37,6.08,6.30,1357595,0
18-Nov-16,6.28,6.55,6.23,6.41,1250021,0
25-Nov-16,6.40,6.62,6.28,6.38,858922,0
2-Dec-16,6.38,6.51,6.25,6.34,986758,0
9-Dec-16,6.30,6.51,6.27,6.41,990147,0
16-Dec-16,6.47,6.47,6.10,6.16,798263,0
23-Dec-16,6.16,6.46,6.10,6.33,828572,0
30-Dec-16,6.30,6.36,6.15,6.31,728349,0
6-Jan-17,6.31,6.51,6.28,6.41,823898,0
13-Jan-17,6.44,6.59,6.33,6.41,810405,0
20-Jan-17,6.41,7.04,6.33,6.87,1823039,1
26-Jan-17,6.87,6.97,6.66,6.75,915505,0
3-Feb-17,6.77,6.80,6.71,6.73,91350,0
10-Feb-17,6.72,6.98,6.65,6.90,1396955,0
17-Feb-17,6.87,7.02,6.72,6.81,1081577,0
24-Feb-17,6.82,7.48,6.82,7.31,2268943,0
3-Mar-17,7.32,7.47,7.11,7.38,1363466,0
10-Mar-17,7.38,7.43,7.15,7.25,881573,0
17-Mar-17,7.23,7.69,7.20,7.39,1340907,0
24-Mar-17,7.27,7.27,6.79,6.92,1695588,0
31-Mar-17,6.92,7.02,6.64,6.78,815657,0
7-Apr-17,6.80,6.97,6.78,6.83,313367,0
14-Apr-17,6.82,6.93,6.69,6.88,843324,0
21-Apr-17,6.89,6.99,6.69,6.91,783621,0
28-Apr-17,6.87,7.14,6.77,7.06,764195,0
5-May-17,7.11,7.18,6.85,6.97,573957,0
12-May-17,6.92,7.05,6.58,6.67,886499,0
19-May-17,6.64,6.89,6.64,6.75,468714,0
26-May-17,6.72,7.12,6.66,7.03,899223,0
2-Jun-17,7.06,7.28,6.94,7.19,552438,0
9-Jun-17,7.14,7.42,7.09,7.25,748599,0
16-Jun-17,7.25,7.48,6.97,7.01,845742,0
23-Jun-17,7.04,7.33,7.02,7.24,843448,0
30-Jun-17,7.24,7.39,7.16,7.36,811607,0
7-Jul-17,7.38,7.78,7.25,7.73,1450157,0
14-Jul-17,7.71,7.73,7.36,7.50,1040108,0
21-Jul-17,7.52,7.73,7.08,7.52,1388221,0
28-Jul-17,7.47,7.71,7.18,7.35,1250121,0
4-Aug-17,7.32,7.53,7.07,7.18,1017291,-1
11-Aug-17,7.12,7.27,7.05,7.22,624394,0
18-Aug-17,7.22,7.36,7.16,7.28,665641,0
25-Aug-17,7.25,7.36,7.14,7.23,433482,0
1-Sep-17,7.28,7.72,7.28,7.61,1216142,1
8-Sep-17,7.64,8.19,7.55,8.00,1335776,0
15-Sep-17,8.03,8.49,7.94,8.09,1268857,0
22-Sep-17,8.07,8.65,8.05,8.28,945835,0
29-Sep-17,8.27,8.33,7.97,8.25,704317,0
13-Oct-17,8.33,8.46,7.98,8.10,635177,0
20-Oct-17,8.15,8.46,7.85,8.41,808640,0
27-Oct-17,8.49,9.03,8.29,8.68,1263280,0
3-Nov-17,8.75,9.04,8.25,8.31,1402088,0
10-Nov-17,8.32,9.25,8.32,9.02,1393537,0
17-Nov-17,9.05,9.39,8.65,8.75,1387722,0
24-Nov-17,8.69,9.17,8.31,8.51,1144022,0
1-Dec-17,8.41,8.52,7.97,8.16,747373,0
8-Dec-17,8.14,8.39,7.92,8.32,563451,0
15-Dec-17,8.35,8.47,8.06,8.08,562034,0
22-Dec-17,8.14,8.31,7.41,7.63,1285812,-1
29-Dec-17,7.60,7.94,7.34,7.84,681315,0
5-Jan-18,7.79,8.25,7.76,7.93,616969,0
12-Jan-18,7.91,7.97,7.61,7.68,844308,0
19-Jan-18,7.59,7.77,7.34,7.41,853979,0
26-Jan-18,7.43,7.88,7.23,7.65,767637,0
2-Feb-18,7.60,7.61,6.27,7.30,1222209,0
9-Feb-18,7.09,7.37,6.41,6.60,889594,0
14-Feb-18,6.65,6.90,6.52,6.85,369103,0
23-Feb-18,6.93,7.21,6.88,7.17,220736,0
2-Mar-18,7.19,7.36,6.92,7.02,514032,0
9-Mar-18,6.94,7.57,6.86,7.52,676696,0
16-Mar-18,7.57,7.97,7.53,7.73,683040,0
23-Mar-18,7.76,7.94,7.05,7.23,450247,0
30-Mar-18,7.07,7.61,6.89,7.20,824552,0
4-Apr-18,7.20,7.29,6.69,6.79,447070,0
13-Apr-18,6.78,7.24,6.61,6.90,871209,0
20-Apr-18,6.92,6.92,6.39,6.44,470844,0
27-Apr-18,6.38,6.80,6.13,6.62,514022,0
4-May-18,6.65,6.77,6.34,6.48,452209,0
11-May-18,6.50,6.62,6.40,6.49,589821,0
18-May-18,6.46,6.95,6.46,6.92,871813,1
25-May-18,7.02,7.84,6.89,6.92,1652866,0
1-Jun-18,6.87,6.91,6.34,6.66,968533,-1
8-Jun-18,6.58,6.68,6.39,6.41,450825,0
15-Jun-18,6.33,6.47,6.27,6.38,364883,0
22-Jun-18,6.10,6.24,5.60,5.90,481318,0
