Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,17.75,17.84,13.60,14.41,255530,0
15-Jan-16,14.26,14.26,11.73,12.65,298393,0
22-Jan-16,12.32,13.73,12.09,12.73,305184,0
29-Jan-16,12.93,13.34,10.97,11.90,271634,0
5-Feb-16,12.01,13.33,11.80,12.84,255685,0
19-Feb-16,12.21,13.80,12.12,13.77,324222,0
26-Feb-16,13.78,14.23,12.30,12.47,417994,0
4-Mar-16,12.30,12.44,10.98,11.33,349401,0
11-Mar-16,11.53,11.85,10.94,11.22,186451,0
18-Mar-16,11.67,13.38,11.53,13.33,347995,0
25-Mar-16,13.55,14.33,13.33,14.27,468699,0
1-Apr-16,14.25,14.39,12.94,13.85,360160,0
8-Apr-16,13.83,14.21,13.33,13.60,218810,0
15-Apr-16,13.75,14.16,13.49,14.10,249774,0
22-Apr-16,13.91,13.91,12.50,12.80,209932,0
29-Apr-16,14.08,15.36,13.87,14.32,897739,0
6-May-16,14.29,14.81,13.95,13.99,373529,0
13-May-16,14.00,14.00,12.53,12.79,246349,0
20-May-16,12.72,13.23,12.35,12.90,187410,0
27-May-16,12.84,13.28,12.49,13.11,158776,0
3-Jun-16,13.02,14.35,12.86,14.29,298472,0
8-Jun-16,14.15,14.39,13.93,14.05,147344,0
17-Jun-16,13.91,14.01,12.79,13.65,233730,0
24-Jun-16,13.62,14.95,13.28,14.60,684690,1
1-Jul-16,14.48,15.80,14.33,15.54,492688,0
8-Jul-16,15.38,15.77,15.24,15.46,281653,0
15-Jul-16,15.30,16.55,15.26,16.39,349203,0
22-Jul-16,16.37,18.16,16.16,17.73,292707,0
29-Jul-16,17.58,19.40,16.60,16.94,635935,0
5-Aug-16,16.90,18.41,16.50,17.94,340347,0
12-Aug-16,17.87,18.42,17.38,18.33,283580,0
19-Aug-16,18.27,21.72,18.27,21.61,457803,0
26-Aug-16,21.10,24.18,20.67,23.40,584239,0
2-Sep-16,22.94,22.94,20.26,21.28,260700,0
9-Sep-16,21.18,22.90,19.53,19.70,530302,0
14-Sep-16,19.23,19.26,18.24,18.39,227071,0
23-Sep-16,18.55,20.47,18.52,20.20,293851,0
30-Sep-16,19.61,20.06,18.62,19.81,243319,0
14-Oct-16,20.05,22.16,19.95,21.25,394815,0
21-Oct-16,20.69,21.66,20.61,21.41,275426,0
28-Oct-16,21.47,22.43,21.20,21.81,367496,0
4-Nov-16,20.98,21.32,20.61,21.28,239604,0
11-Nov-16,21.12,22.06,20.90,21.49,286855,0
18-Nov-16,22.07,22.18,19.46,19.78,566201,-1
25-Nov-16,19.90,20.49,18.73,19.07,435819,0
2-Dec-16,19.17,19.17,18.77,18.85,185455,0
9-Dec-16,18.62,18.82,17.65,17.72,229384,0
