Date,Open,High,Low,Close,Volume,BuySell
9-Dec-16,9.50,11.39,9.50,11.39,196,0
16-Dec-16,12.54,18.35,12.54,18.35,303,0
23-Dec-16,20.19,29.56,20.19,29.56,2728,0
30-Dec-16,32.40,33.60,27.88,28.44,827244,0
6-Jan-17,28.43,29.78,26.73,26.73,329561,0
13-Jan-17,26.46,27.18,23.66,23.91,206157,0
20-Jan-17,23.71,26.31,22.71,25.42,264169,0
26-Jan-17,25.19,26.56,24.47,26.42,173069,0
3-Feb-17,26.34,26.60,25.67,26.10,36799,0
10-Feb-17,26.22,29.45,26.13,27.90,382640,0
17-Feb-17,28.24,31.08,27.90,28.84,505043,0
24-Feb-17,28.65,29.87,27.11,29.45,279949,0
3-Mar-17,29.48,30.62,28.92,30.08,352042,0
10-Mar-17,30.11,31.36,29.80,30.24,311993,0
17-Mar-17,29.83,36.26,29.69,34.76,517085,0
24-Mar-17,34.76,35.35,33.01,34.42,304941,0
31-Mar-17,34.29,35.89,29.80,30.35,343876,0
7-Apr-17,30.33,31.49,29.62,30.05,97533,0
14-Apr-17,29.69,29.72,26.82,27.89,131757,0
21-Apr-17,27.02,27.42,25.27,26.61,97052,0
28-Apr-17,26.39,28.23,25.64,28.00,114624,0
5-May-17,28.27,28.34,26.47,26.52,76380,0
12-May-17,26.49,27.38,25.72,27.16,91695,0
19-May-17,27.14,27.97,26.40,27.82,99432,0
26-May-17,27.87,27.87,22.84,24.41,95732,-1
2-Jun-17,24.98,25.76,21.59,22.51,56645,0
9-Jun-17,22.75,23.87,22.47,23.70,65674,0
16-Jun-17,23.22,24.06,22.50,23.70,65463,0
23-Jun-17,23.70,24.29,22.39,22.98,54844,0
30-Jun-17,22.85,23.53,22.65,23.43,36201,0
7-Jul-17,23.40,24.96,23.40,24.75,72578,0
14-Jul-17,24.63,31.65,23.72,30.32,336016,1
21-Jul-17,31.01,32.84,27.13,27.49,775612,-1
28-Jul-17,27.49,28.44,26.62,27.75,409656,0
4-Aug-17,27.60,31.08,27.23,28.98,547125,0
11-Aug-17,28.68,28.70,23.39,23.87,322728,0
18-Aug-17,23.78,25.21,23.55,24.85,153146,0
25-Aug-17,24.30,24.78,23.93,24.69,136918,0
1-Sep-17,24.89,25.96,24.69,25.34,199078,0
8-Sep-17,25.28,27.38,24.31,26.62,213511,0
15-Sep-17,26.25,28.17,25.57,26.78,322843,1
22-Sep-17,26.90,27.31,26.27,26.42,165431,0
29-Sep-17,26.27,26.53,24.41,25.23,108447,-1
13-Oct-17,25.82,25.82,24.82,25.51,104167,0
20-Oct-17,25.61,25.93,23.45,23.91,99448,0
27-Oct-17,23.79,25.37,23.58,24.98,112860,0
3-Nov-17,24.81,25.75,23.81,25.07,141302,0
10-Nov-17,25.15,26.15,24.56,24.62,178707,0
17-Nov-17,24.51,26.20,24.51,25.58,242405,0
24-Nov-17,23.79,24.49,19.50,19.55,207373,0
1-Dec-17,19.44,20.07,18.76,19.48,99465,0
8-Dec-17,19.35,19.59,16.48,17.40,121075,0
15-Dec-17,17.40,17.98,16.76,17.51,71301,0
