Date,Open,High,Low,Close,Volume,BuySell
23-Jan-20,54.13,58.95,52.82,56.61,12622376,0
7-Feb-20,47.35,79.88,41.00,71.80,42783768,0
14-Feb-20,71.00,76.75,58.52,75.00,31562424,0
21-Feb-20,73.38,77.78,63.18,64.95,22937144,0
28-Feb-20,66.99,83.88,66.20,72.60,32644914,0
6-Mar-20,73.45,87.60,72.88,80.71,28760272,0
13-Mar-20,77.80,80.91,63.40,67.97,20939732,0
20-Mar-20,68.07,68.70,58.17,59.63,15883203,0
27-Mar-20,56.56,57.88,49.89,50.19,11883083,0
3-Apr-20,48.88,52.95,46.16,50.88,10903281,0
10-Apr-20,52.40,52.80,47.60,48.01,6167046,0
17-Apr-20,47.50,50.51,46.68,49.00,5578663,0
24-Apr-20,49.15,54.18,49.09,51.85,9039846,0
30-Apr-20,51.35,52.10,43.21,45.75,6929904,0
8-May-20,44.97,62.88,44.51,59.15,15001844,0
15-May-20,55.55,58.20,53.00,56.01,13571648,0
22-May-20,56.88,58.48,52.74,57.25,11910764,0
29-May-20,57.36,57.36,50.52,51.05,8069155,0
5-Jun-20,51.39,59.22,51.11,57.60,11786293,1
12-Jun-20,57.99,60.49,53.06,54.23,7612522,-1
19-Jun-20,53.98,56.97,51.80,55.07,7532035,0
24-Jun-20,55.20,56.49,53.03,54.15,4688234,0
3-Jul-20,53.98,54.95,51.53,52.62,6648872,0
10-Jul-20,53.80,63.10,53.80,60.74,15855069,1
17-Jul-20,63.50,65.00,50.80,52.10,12816880,-1
24-Jul-20,52.25,52.67,46.10,46.31,7377998,0
31-Jul-20,46.49,49.46,45.11,48.82,4757090,0
7-Aug-20,49.50,50.89,45.68,46.11,5577049,0
14-Aug-20,46.40,48.04,45.32,47.09,4192606,0
21-Aug-20,47.10,49.56,43.00,43.41,5926062,0
28-Aug-20,43.66,43.66,40.50,40.94,3661872,0
4-Sep-20,41.20,43.39,41.01,42.62,2896250,0
11-Sep-20,42.40,43.37,38.01,39.07,3285871,0
18-Sep-20,39.40,42.77,39.10,42.52,2370945,0
25-Sep-20,42.58,42.77,38.97,39.80,1984047,0
30-Sep-20,39.88,41.70,38.93,40.28,973785,0
9-Oct-20,40.96,41.35,40.36,41.26,423675,0
16-Oct-20,41.60,42.16,39.71,39.92,1977721,0
20-Oct-20,40.18,40.78,39.38,40.64,653949,0
