Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.19,15.34,11.06,12.56,40848,0
15-Jan-16,12.55,13.02,10.98,11.92,45561,0
22-Jan-16,11.49,13.24,11.46,13.24,81389,0
29-Jan-16,13.29,13.91,11.06,11.79,98468,0
5-Feb-16,11.64,13.81,11.51,12.74,147488,0
19-Feb-16,11.84,13.13,11.84,12.84,93459,0
26-Feb-16,12.94,13.29,10.76,11.71,75459,0
4-Mar-16,11.88,12.28,10.89,10.91,75861,0
11-Mar-16,11.04,12.19,10.73,11.88,50418,0
18-Mar-16,11.96,12.66,11.72,12.49,119369,0
25-Mar-16,12.51,13.01,12.36,12.59,80783,0
1-Apr-16,12.58,12.97,12.09,12.52,51082,0
8-Apr-16,12.52,13.37,12.43,12.60,55372,0
15-Apr-16,12.81,13.83,12.73,13.71,70072,0
22-Apr-16,13.62,13.83,12.39,12.59,48500,0
29-Apr-16,12.55,13.09,11.85,12.50,51403,0
6-May-16,12.36,14.56,12.36,13.25,88413,0
13-May-16,13.26,13.26,11.88,12.06,51853,0
20-May-16,12.02,12.33,11.44,11.84,57972,0
27-May-16,11.91,12.34,11.77,12.17,47871,0
3-Jun-16,12.19,13.61,12.08,13.41,102733,1
8-Jun-16,13.42,15.08,13.12,15.08,83890,0
17-Jun-16,14.92,16.29,13.67,15.52,171997,0
24-Jun-16,15.35,16.73,14.47,16.44,103546,0
1-Jul-16,16.38,17.48,16.04,16.17,109256,0
8-Jul-16,15.87,17.24,15.54,16.61,90089,0
15-Jul-16,16.83,17.71,15.62,15.78,102696,0
22-Jul-16,15.78,16.45,15.67,15.77,55971,0
29-Jul-16,15.73,16.68,15.27,15.61,64950,0
5-Aug-16,15.55,16.45,14.64,16.24,61536,0
12-Aug-16,16.03,17.67,15.26,15.46,126370,-1
19-Aug-16,15.50,15.92,15.29,15.74,61520,0
26-Aug-16,15.69,15.78,15.19,15.59,44354,0
2-Sep-16,15.59,15.71,15.00,15.44,34793,0
9-Sep-16,15.53,15.92,15.19,15.61,37403,0
14-Sep-16,15.39,15.78,15.22,15.50,24054,0
23-Sep-16,15.60,16.38,15.47,16.14,43789,0
30-Sep-16,16.29,16.66,15.64,16.46,55303,0
14-Oct-16,16.51,17.38,16.51,16.98,62026,0
21-Oct-16,16.95,17.61,16.58,16.73,69882,0
28-Oct-16,16.75,17.02,16.35,16.58,44315,0
4-Nov-16,16.58,18.21,16.44,18.02,112546,1
11-Nov-16,17.87,18.44,17.06,18.04,110275,0
18-Nov-16,17.96,18.60,17.58,18.34,91327,0
25-Nov-16,18.45,21.51,18.04,19.31,207444,0
2-Dec-16,19.24,19.40,17.27,17.37,101612,-1
9-Dec-16,17.32,17.89,16.99,17.42,50981,0
16-Dec-16,17.38,17.38,15.28,16.07,71261,0
23-Dec-16,15.98,16.15,15.60,15.71,43666,0
27-Dec-16,17.28,19.00,17.28,19.00,76882,0
6-Jan-17,20.90,25.30,20.90,24.98,228758,1
13-Jan-17,24.13,26.93,23.48,24.61,490742,0
20-Jan-17,22.15,22.15,18.88,22.05,430500,-1
26-Jan-17,22.07,25.05,21.63,24.11,387661,0
3-Feb-17,23.85,24.78,23.81,24.14,46459,0
10-Feb-17,24.16,26.47,23.29,23.80,343081,0
17-Feb-17,23.21,27.11,22.88,23.88,426138,0
24-Feb-17,23.71,26.06,22.88,25.31,366776,1
3-Mar-17,25.32,25.99,23.81,25.42,289802,0
10-Mar-17,25.32,26.73,24.80,26.08,312376,0
17-Mar-17,26.07,26.07,23.85,24.81,277302,-1
24-Mar-17,24.40,24.42,20.87,20.96,219393,0
31-Mar-17,20.81,21.56,18.97,19.44,137270,0
7-Apr-17,19.24,19.71,18.25,18.73,72621,0
14-Apr-17,18.21,18.21,16.19,16.90,134396,0
21-Apr-17,16.85,16.85,15.67,16.31,96887,0
28-Apr-17,16.33,16.88,15.52,16.62,110664,0
5-May-17,16.27,17.80,15.96,16.94,96684,0
12-May-17,16.70,17.21,15.10,15.37,133269,0
19-May-17,15.37,18.19,14.44,17.53,254124,1
26-May-17,17.27,18.77,15.88,16.91,232789,-1
2-Jun-17,16.90,17.66,14.03,14.84,116067,0
9-Jun-17,14.86,17.46,14.69,16.91,172292,0
16-Jun-17,16.67,17.73,15.48,17.27,245972,1
23-Jun-17,17.41,17.53,15.30,15.84,151685,-1
30-Jun-17,15.71,17.04,15.33,16.48,218330,0
