Date,Open,High,Low,Close,Volume,BuySell
24-Nov-17,18.86,30.12,18.86,27.52,266393,0
1-Dec-17,26.39,26.79,23.88,24.77,688856,0
8-Dec-17,24.18,24.22,22.12,22.98,437310,0
15-Dec-17,22.88,23.06,21.63,21.75,255850,0
22-Dec-17,21.92,21.95,20.34,20.72,217177,0
29-Dec-17,20.57,23.18,19.99,22.70,432237,0
5-Jan-18,22.71,23.57,22.31,22.55,251793,0
12-Jan-18,22.57,23.83,22.31,22.94,244518,0
19-Jan-18,22.95,23.97,22.21,22.87,251634,0
26-Jan-18,22.73,23.22,21.84,22.14,170191,0
2-Feb-18,22.25,26.00,22.10,22.94,534961,0
9-Feb-18,22.38,22.67,20.01,20.36,233561,0
14-Feb-18,20.73,21.58,20.44,21.27,74193,0
23-Feb-18,21.52,21.95,21.51,21.81,43191,0
2-Mar-18,22.15,23.58,21.52,23.19,128300,0
9-Mar-18,23.10,24.55,22.79,24.05,128058,0
16-Mar-18,24.34,25.72,22.89,25.12,116563,0
23-Mar-18,24.07,25.93,22.59,23.29,98991,0
30-Mar-18,23.08,24.26,22.11,24.24,76509,1
4-Apr-18,24.34,24.71,23.04,23.58,51034,0
13-Apr-18,23.57,26.48,23.23,25.28,121801,0
20-Apr-18,25.17,26.70,24.34,26.10,109832,0
27-Apr-18,26.30,27.09,21.70,22.56,173465,-1
4-May-18,22.44,23.44,22.22,22.78,57380,0
11-May-18,22.72,25.28,22.72,25.10,129882,0
18-May-18,25.10,26.82,24.24,25.57,140160,0
25-May-18,25.62,26.34,24.76,24.96,112143,0
1-Jun-18,24.99,32.90,24.94,29.55,565250,1
8-Jun-18,29.09,29.44,27.17,27.75,418888,-1
15-Jun-18,27.50,27.62,24.68,24.83,241395,0
22-Jun-18,24.30,24.77,23.01,24.47,149476,0
29-Jun-18,24.58,26.00,23.50,24.31,233293,0
6-Jul-18,24.27,24.27,20.24,20.91,219888,0
13-Jul-18,21.06,23.22,21.06,22.82,198494,0
20-Jul-18,22.76,24.16,22.48,22.90,160903,0
27-Jul-18,22.87,24.10,21.88,22.27,267998,0
3-Aug-18,22.16,22.22,20.13,20.51,127818,0
10-Aug-18,20.34,20.40,17.58,18.41,195713,0
17-Aug-18,18.04,18.99,17.17,17.18,144599,0
24-Aug-18,17.10,17.70,16.82,16.95,127464,0
31-Aug-18,16.96,17.93,16.88,17.02,118699,0
7-Sep-18,17.06,17.06,15.99,16.23,118668,0
14-Sep-18,16.11,16.29,15.65,15.65,89131,0
21-Sep-18,15.65,16.77,15.07,16.58,146353,0
28-Sep-18,16.38,16.57,15.63,16.14,94679,0
12-Oct-18,15.95,15.95,13.22,13.69,148167,0
19-Oct-18,13.70,13.87,12.19,12.80,161971,0
26-Oct-18,12.93,13.55,12.09,12.82,247213,0
2-Nov-18,12.70,13.58,12.25,13.39,270090,0
9-Nov-18,13.41,13.85,13.12,13.55,222578,0
16-Nov-18,13.68,15.36,13.50,15.07,310226,1
23-Nov-18,15.00,15.22,13.95,14.05,173320,-1
30-Nov-18,13.93,14.09,13.12,13.44,184887,0
7-Dec-18,13.98,13.98,13.27,13.47,159093,0
14-Dec-18,13.32,14.05,13.30,13.56,101080,0
21-Dec-18,13.46,14.76,13.28,14.55,229361,0
28-Dec-18,14.50,15.60,14.05,14.93,490249,1
4-Jan-19,14.82,14.86,14.08,14.32,145971,-1
11-Jan-19,14.48,16.20,14.26,15.70,552370,1
18-Jan-19,15.78,15.95,15.12,15.32,243446,0
25-Jan-19,15.35,16.18,15.22,15.86,297540,0
1-Feb-19,15.78,16.04,14.68,15.09,187242,-1
15-Feb-19,15.14,15.76,15.11,15.18,138134,0
22-Feb-19,15.30,15.90,15.22,15.70,197716,0
1-Mar-19,15.79,16.57,15.68,16.11,231158,0
8-Mar-19,16.30,17.30,15.82,15.88,335947,0
15-Mar-19,15.91,17.15,15.89,17.04,229536,0
22-Mar-19,17.00,18.10,16.78,17.99,257904,1
29-Mar-19,17.70,20.58,17.55,19.30,501800,0
4-Apr-19,19.28,19.67,18.58,18.89,209963,0
12-Apr-19,18.98,19.10,17.97,18.10,193010,0
19-Apr-19,18.28,18.59,17.91,18.09,130247,0
26-Apr-19,18.09,18.18,17.62,18.03,150505,0
30-Apr-19,18.19,19.34,18.03,19.10,110026,0
10-May-19,18.75,19.05,17.01,17.67,141572,0
17-May-19,17.59,18.00,17.20,17.57,87877,0
24-May-19,17.60,18.50,17.00,17.50,78228,0
31-May-19,17.55,18.20,17.40,18.08,84914,0
6-Jun-19,18.06,18.20,17.30,17.36,49305,-1
14-Jun-19,17.45,18.14,17.25,17.80,61454,0
21-Jun-19,17.85,19.14,17.63,18.94,211244,1
28-Jun-19,18.96,19.45,17.90,18.09,105350,-1
5-Jul-19,18.15,18.75,18.14,18.27,63519,0
12-Jul-19,18.27,18.31,17.60,17.96,47274,0
19-Jul-19,17.99,17.99,17.22,17.51,38488,0
26-Jul-19,17.50,17.82,17.20,17.63,31514,0
2-Aug-19,17.63,17.68,16.28,17.00,71743,0
9-Aug-19,16.92,17.77,16.87,17.60,56515,0
16-Aug-19,17.65,17.65,16.96,17.60,38778,0
23-Aug-19,17.77,18.41,16.80,18.41,89551,1
30-Aug-19,18.39,18.41,17.16,17.21,99088,-1
6-Sep-19,17.21,17.41,16.60,16.88,104205,0
12-Sep-19,16.95,17.25,16.92,17.15,54660,0
20-Sep-19,17.11,17.19,16.57,16.80,70705,0
27-Sep-19,16.77,17.50,15.46,16.68,148156,0
30-Sep-19,16.55,16.69,16.28,16.68,14700,0
11-Oct-19,16.63,16.65,16.31,16.31,40423,0
18-Oct-19,16.38,16.48,15.95,16.05,94207,0
25-Oct-19,16.03,16.20,15.90,16.08,32195,0
1-Nov-19,16.18,16.80,16.02,16.19,144375,0
8-Nov-19,16.33,16.36,15.79,15.99,84029,0
15-Nov-19,15.99,16.05,15.19,15.28,72162,0
22-Nov-19,15.26,15.33,14.60,14.70,112956,0
29-Nov-19,14.75,14.94,14.50,14.64,76127,0
6-Dec-19,14.64,15.00,14.36,14.89,54383,0
13-Dec-19,14.90,15.71,14.68,15.58,195185,0
20-Dec-19,15.70,16.48,15.33,15.45,430203,0
27-Dec-19,15.40,15.64,15.15,15.24,120247,0
3-Jan-20,15.20,15.73,14.91,15.52,123026,0
10-Jan-20,15.45,15.75,15.37,15.58,145931,1
17-Jan-20,15.56,15.86,15.43,15.61,115869,0
23-Jan-20,15.56,15.71,14.59,14.75,93320,-1
7-Feb-20,13.28,17.01,13.28,15.81,445708,1
14-Feb-20,16.53,16.53,14.72,14.75,243392,-1
21-Feb-20,14.80,15.08,14.64,14.93,142820,0
28-Feb-20,14.98,15.29,14.02,14.03,167768,0
6-Mar-20,14.30,15.44,14.30,15.35,160889,1
13-Mar-20,15.14,15.26,13.45,13.77,149827,-1
20-Mar-20,13.84,14.06,13.00,13.34,83639,0
27-Mar-20,12.94,13.83,12.80,13.43,90723,0
3-Apr-20,13.19,13.40,13.03,13.09,82300,0
10-Apr-20,13.24,13.97,13.21,13.90,98798,0
17-Apr-20,13.70,13.85,13.54,13.75,105415,0
24-Apr-20,13.78,14.14,13.32,13.69,121512,0
30-Apr-20,13.72,13.72,12.90,13.48,67987,0
8-May-20,13.35,13.90,13.31,13.80,47412,0
15-May-20,13.90,14.69,13.76,14.30,161427,1
22-May-20,14.40,14.90,14.08,14.25,128043,0
29-May-20,14.15,15.15,14.11,15.00,85671,0
5-Jun-20,15.00,15.36,14.78,14.99,115775,0
12-Jun-20,15.13,15.76,14.01,14.14,153792,0
19-Jun-20,14.14,14.63,14.01,14.15,53702,0
24-Jun-20,14.23,14.23,13.72,13.92,36560,0
3-Jul-20,13.92,14.57,13.80,14.38,78546,0
10-Jul-20,14.40,17.80,14.35,17.27,227051,0
17-Jul-20,17.40,17.77,15.88,16.25,129199,0
24-Jul-20,16.28,17.30,15.07,15.75,79766,0
31-Jul-20,15.78,16.10,15.29,15.62,80552,0
7-Aug-20,15.60,17.10,15.53,16.42,99130,0
14-Aug-20,16.55,16.79,15.64,16.35,77347,0
21-Aug-20,16.45,17.25,16.23,16.30,70535,0
28-Aug-20,16.45,17.30,15.62,16.82,126645,0
4-Sep-20,16.70,17.50,15.93,16.30,78471,0
11-Sep-20,16.31,16.45,14.64,15.20,62972,0
17-Sep-20,15.40,15.48,14.60,14.66,40527,0
