Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,18.90,18.95,15.20,16.71,213664,0
15-Jan-16,16.35,16.58,14.31,15.30,214598,0
22-Jan-16,15.30,16.71,15.03,15.12,203932,0
26-Feb-16,16.63,17.23,15.36,16.46,245555,0
4-Mar-16,15.99,17.77,14.81,16.17,391698,0
11-Mar-16,16.26,17.44,15.92,16.96,218064,0
18-Mar-16,16.96,18.16,16.68,18.02,248079,0
25-Mar-16,18.10,18.70,17.38,17.51,207482,0
1-Apr-16,17.86,18.86,16.90,18.21,224834,0
8-Apr-16,18.17,18.56,17.73,18.19,182037,0
15-Apr-16,18.31,19.01,18.04,18.23,250068,0
22-Apr-16,18.26,18.26,16.53,16.94,152033,0
29-Apr-16,16.94,17.89,16.30,17.33,147510,0
6-May-16,17.33,18.02,17.11,17.28,110927,0
13-May-16,17.15,17.32,16.54,16.91,83255,0
20-May-16,16.78,17.39,16.31,16.99,102285,0
27-May-16,16.84,17.45,16.62,17.28,122856,0
3-Jun-16,17.21,18.41,16.93,18.05,181880,0
8-Jun-16,18.06,18.24,17.48,17.62,65561,0
17-Jun-16,17.51,18.08,16.67,18.06,172628,0
24-Jun-16,17.98,18.43,17.31,17.95,293589,0
1-Jul-16,17.64,18.52,17.55,17.90,369801,0
8-Jul-16,17.85,18.68,17.73,18.49,401906,1
15-Jul-16,18.54,19.21,17.94,18.74,432263,0
22-Jul-16,18.72,19.33,18.39,18.44,304993,0
29-Jul-16,18.55,18.96,17.84,18.33,307179,0
5-Aug-16,18.31,18.69,18.01,18.23,207905,0
12-Aug-16,18.16,18.49,17.97,18.33,188834,0
19-Aug-16,18.34,20.10,18.05,19.04,439993,0
26-Aug-16,19.15,19.42,18.44,18.85,248515,0
2-Sep-16,19.02,19.32,18.64,18.79,225345,0
9-Sep-16,18.91,19.14,18.52,18.62,219057,0
14-Sep-16,18.41,18.56,18.10,18.20,129204,0
23-Sep-16,18.21,18.60,18.18,18.39,137818,0
30-Sep-16,18.26,18.55,17.96,18.35,132445,0
14-Oct-16,18.52,19.33,18.46,19.08,265366,0
21-Oct-16,19.22,19.22,18.54,18.65,222804,0
28-Oct-16,18.73,19.00,18.26,18.31,295645,0
4-Nov-16,18.29,18.49,18.07,18.44,338753,0
11-Nov-16,18.43,18.64,17.95,18.54,231332,0
18-Nov-16,18.42,18.82,18.22,18.26,277151,-1
25-Nov-16,18.24,18.44,18.08,18.33,324022,0
2-Dec-16,18.41,18.78,18.28,18.54,382817,0
9-Dec-16,18.34,19.12,18.24,18.82,447716,1
15-Dec-16,18.82,18.89,17.36,17.97,420077,-1
30-Dec-16,18.34,18.44,17.61,17.78,168810,0
6-Jan-17,17.73,17.98,17.46,17.51,153428,0
13-Jan-17,17.50,17.65,16.86,16.91,197406,0
20-Jan-17,17.01,17.12,16.21,16.36,195950,0
26-Jan-17,16.40,16.93,16.40,16.90,144309,0
3-Feb-17,16.94,16.95,16.55,16.63,31737,0
10-Feb-17,16.63,17.03,16.56,16.91,216116,0
17-Feb-17,17.01,17.23,16.86,16.92,165536,0
24-Feb-17,16.86,17.27,16.84,17.01,305922,1
3-Mar-17,17.00,17.25,16.61,17.13,366825,0
10-Mar-17,17.13,17.53,17.04,17.11,322342,0
17-Mar-17,17.06,17.20,16.91,16.93,236175,0
24-Mar-17,16.94,17.59,16.86,17.37,324925,0
31-Mar-17,17.35,17.53,16.89,17.18,238476,0
7-Apr-17,17.18,18.13,17.17,17.97,283822,0
14-Apr-17,17.97,18.49,17.77,18.08,353226,0
21-Apr-17,17.99,18.68,17.65,18.35,258353,0
28-Apr-17,18.30,18.70,17.88,18.11,289543,0
5-May-17,18.22,18.63,18.05,18.59,261226,0
12-May-17,18.63,19.04,18.26,18.67,416204,0
19-May-17,18.67,19.95,18.63,19.93,429905,0
26-May-17,20.28,20.38,19.24,19.73,401625,0
2-Jun-17,19.64,19.91,19.41,19.71,229137,0
9-Jun-17,19.83,20.32,18.98,20.31,386858,0
16-Jun-17,20.33,21.10,20.05,20.32,469596,0
23-Jun-17,20.22,21.47,20.13,21.29,359219,0
30-Jun-17,21.42,22.26,20.97,22.03,407063,0
7-Jul-17,22.15,22.46,21.26,21.46,389131,0
14-Jul-17,21.18,21.95,20.94,21.63,371627,0
21-Jul-17,21.46,21.49,19.98,20.76,356529,0
28-Jul-17,20.66,21.29,19.72,20.42,387900,-1
4-Aug-17,20.33,21.77,20.30,20.82,292434,0
11-Aug-17,20.82,22.52,20.19,21.21,315816,0
18-Aug-17,21.25,22.37,21.25,21.91,367011,1
25-Aug-17,21.94,22.14,21.23,21.47,192769,0
1-Sep-17,21.43,23.39,21.41,23.05,391038,0
8-Sep-17,23.11,23.56,22.62,22.70,467287,0
15-Sep-17,22.41,22.42,20.97,21.11,765386,-1
22-Sep-17,21.16,21.79,21.02,21.34,258365,0
29-Sep-17,21.30,21.72,20.42,21.41,320856,0
13-Oct-17,21.69,23.41,21.54,22.41,638368,0
20-Oct-17,22.17,23.27,21.99,22.50,355550,0
27-Oct-17,22.52,23.96,22.44,23.09,498021,1
3-Nov-17,23.22,23.80,22.67,22.96,413636,0
