Date,Open,High,Low,Close,Volume,BuySell
4-Aug-17,44.75,64.98,44.75,58.10,261229,0
11-Aug-17,58.31,60.02,57.10,57.70,194311,0
18-Aug-17,57.78,62.93,57.71,58.33,187365,0
25-Aug-17,58.04,66.21,58.04,63.66,237139,0
1-Sep-17,64.09,69.51,63.00,67.72,254470,0
8-Sep-17,67.35,71.59,64.43,68.80,169214,0
15-Sep-17,68.83,72.12,65.98,66.36,133782,0
22-Sep-17,65.86,67.73,64.98,66.99,80312,0
29-Sep-17,66.96,67.62,62.52,62.87,72040,0
13-Oct-17,63.77,65.52,62.86,63.43,59008,0
20-Oct-17,61.38,61.39,55.42,56.87,85778,0
27-Oct-17,56.87,59.04,56.87,58.09,51683,0
3-Nov-17,58.33,63.51,56.48,62.08,94493,0
10-Nov-17,62.55,64.97,61.40,64.07,93352,0
17-Nov-17,63.88,66.64,57.55,57.78,120530,0
24-Nov-17,58.05,60.27,56.68,59.05,57947,0
1-Dec-17,58.76,59.44,57.51,58.86,43342,0
8-Dec-17,58.39,58.49,52.71,54.96,58947,0
15-Dec-17,54.94,55.48,53.35,53.90,27976,0
22-Dec-17,54.17,54.39,50.37,51.32,31805,0
29-Dec-17,51.55,51.95,49.55,51.17,42587,0
5-Jan-18,51.38,51.66,50.56,50.75,32501,0
12-Jan-18,50.21,53.71,50.00,52.68,62548,0
19-Jan-18,52.40,54.17,49.52,53.55,70849,0
26-Jan-18,53.83,54.16,50.95,51.52,57123,0
2-Feb-18,51.51,51.51,45.06,45.61,57529,-1
9-Feb-18,45.16,45.27,42.50,43.33,42550,0
14-Feb-18,43.65,44.72,43.07,43.51,18380,0
23-Feb-18,43.52,45.21,43.52,45.11,11616,0
2-Mar-18,45.57,47.77,45.27,46.65,51551,0
9-Mar-18,46.82,49.44,46.16,49.27,49174,0
16-Mar-18,50.20,52.14,47.00,47.66,56467,0
23-Mar-18,47.22,49.23,43.61,44.39,43859,0
30-Mar-18,43.86,48.88,42.67,48.41,60059,0
4-Apr-18,48.84,50.16,47.50,48.11,38848,0
13-Apr-18,47.72,48.19,42.77,43.77,70105,0
20-Apr-18,43.33,44.08,41.39,42.26,40170,0
27-Apr-18,42.19,44.36,41.44,41.61,40840,0
4-May-18,41.66,41.94,40.43,41.47,19406,0
11-May-18,41.47,43.33,41.27,42.50,34079,0
18-May-18,42.36,43.20,42.04,43.06,26038,0
25-May-18,43.45,44.68,43.07,43.83,40839,0
1-Jun-18,44.71,44.87,40.50,41.44,39506,0
8-Jun-18,41.61,45.52,40.80,44.35,102887,1
15-Jun-18,43.43,47.38,41.11,44.76,222840,0
22-Jun-18,43.88,43.88,35.02,36.18,119594,-1
29-Jun-18,36.54,37.95,34.20,37.61,83627,0
6-Jul-18,37.22,37.62,33.68,34.41,74877,0
13-Jul-18,34.00,37.26,33.99,35.83,91102,0
20-Jul-18,35.50,39.09,34.95,35.85,103802,0
27-Jul-18,35.83,36.65,34.87,34.93,66307,0
3-Aug-18,34.25,34.79,28.41,28.61,72882,0
10-Aug-18,28.60,28.84,26.51,28.46,92730,0
17-Aug-18,27.96,28.78,26.81,26.90,72777,0
24-Aug-18,27.20,27.96,26.70,27.39,59809,0
31-Aug-18,27.39,30.80,26.98,27.01,115268,0
7-Sep-18,26.80,27.57,26.50,26.96,59952,0
14-Sep-18,26.78,27.29,26.14,26.85,56538,0
21-Sep-18,26.79,27.96,26.15,27.56,66838,0
28-Sep-18,26.90,26.90,24.42,24.85,101142,0
12-Oct-18,24.78,24.78,20.45,21.32,76162,0
19-Oct-18,21.98,22.74,20.60,21.74,72088,0
26-Oct-18,21.75,23.50,21.30,22.76,89838,0
2-Nov-18,22.47,23.95,22.20,23.87,103676,0
9-Nov-18,23.83,24.38,23.05,23.79,90863,0
16-Nov-18,23.79,26.59,23.60,26.42,157053,1
23-Nov-18,26.32,26.57,24.30,24.34,94437,-1
30-Nov-18,24.50,24.94,23.25,23.85,63825,0
7-Dec-18,24.20,25.88,24.20,25.12,86118,0
14-Dec-18,24.92,26.48,24.25,24.86,118390,0
21-Dec-18,24.55,26.44,24.32,26.33,118481,0
28-Dec-18,26.33,29.20,26.33,27.27,218690,1
4-Jan-19,27.57,28.88,26.23,28.06,116259,0
11-Jan-19,28.46,30.75,27.83,30.16,233713,0
18-Jan-19,30.15,30.15,27.89,28.36,129907,0
25-Jan-19,28.30,28.98,26.02,26.18,129049,-1
1-Feb-19,26.20,26.61,24.70,25.85,74321,0
15-Feb-19,25.90,28.99,25.90,28.58,121897,1
22-Feb-19,28.68,31.80,27.96,31.80,271655,0
1-Mar-19,33.45,37.92,32.38,33.59,375358,0
8-Mar-19,33.73,38.60,33.73,35.40,365542,0
15-Mar-19,34.63,37.52,33.82,35.19,260804,0
22-Mar-19,35.39,36.65,34.10,34.71,160263,0
29-Mar-19,34.30,35.71,33.40,35.16,136627,0
4-Apr-19,36.00,39.79,36.00,37.80,277041,0
12-Apr-19,37.45,40.70,35.47,39.91,204930,0
19-Apr-19,40.70,47.86,39.85,46.89,393702,0
26-Apr-19,48.00,48.00,40.30,41.40,220910,-1
30-Apr-19,43.15,43.20,39.60,41.70,60019,0
10-May-19,40.00,40.00,33.89,36.08,148308,0
17-May-19,35.50,36.88,32.85,33.06,118276,0
24-May-19,33.80,34.48,30.00,31.55,230820,0
31-May-19,32.43,32.68,30.10,31.15,222428,0
6-Jun-19,31.11,37.00,24.65,24.95,282453,0
14-Jun-19,24.85,26.98,24.85,25.15,312919,0
21-Jun-19,25.01,26.90,24.56,26.49,220281,0
28-Jun-19,26.69,28.37,24.65,27.86,325735,0
5-Jul-19,30.65,32.25,27.38,29.03,479251,0
12-Jul-19,28.84,29.94,27.37,27.88,379378,0
19-Jul-19,27.40,31.10,26.81,29.02,321538,1
26-Jul-19,29.11,34.77,28.70,32.17,497277,0
2-Aug-19,32.74,34.67,31.08,32.90,336824,0
9-Aug-19,33.30,36.78,31.88,34.42,568090,0
16-Aug-19,34.43,41.17,33.50,39.60,601597,0
23-Aug-19,40.70,42.97,38.27,38.48,447695,0
