Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.10,11.12,8.16,8.82,534537,0
15-Jan-16,8.84,8.84,7.43,7.55,756109,0
22-Jan-16,7.30,8.37,7.13,7.86,886864,0
29-Jan-16,7.92,7.98,6.22,6.63,888080,0
5-Feb-16,6.66,7.19,6.57,6.89,510125,0
19-Feb-16,6.61,7.56,6.58,7.35,544404,0
26-Feb-16,7.48,7.52,6.49,6.58,631080,0
4-Mar-16,6.61,6.61,5.83,6.29,854720,0
8-Mar-16,6.38,6.67,6.17,6.49,243871,0
25-Mar-16,7.15,7.59,7.14,7.58,1467794,0
1-Apr-16,7.61,7.76,7.24,7.45,1168562,0
8-Apr-16,7.45,8.09,7.39,7.50,871102,0
15-Apr-16,7.54,7.98,7.53,7.96,803585,0
22-Apr-16,7.90,7.94,7.07,7.20,628142,0
29-Apr-16,7.19,7.71,6.93,7.52,643574,0
6-May-16,7.44,7.80,7.29,7.29,579002,0
13-May-16,7.23,7.23,6.72,6.82,400822,0
20-May-16,6.85,6.95,6.50,6.67,359493,0
27-May-16,6.69,6.88,6.63,6.83,307664,0
3-Jun-16,6.83,7.61,6.72,7.42,729360,0
8-Jun-16,7.48,7.63,7.29,7.49,373272,0
17-Jun-16,7.41,8.24,7.00,7.96,1094463,1
24-Jun-16,7.91,8.20,7.68,7.91,959093,0
1-Jul-16,7.85,8.38,7.85,8.03,893434,0
8-Jul-16,7.96,8.24,7.96,8.09,688981,0
15-Jul-16,8.07,8.38,7.80,8.32,784493,0
22-Jul-16,8.32,8.59,8.14,8.21,1073678,0
29-Jul-16,8.25,8.51,7.35,7.56,1758000,-1
5-Aug-16,7.54,7.79,7.29,7.63,729654,0
12-Aug-16,7.63,7.82,7.47,7.63,680519,0
19-Aug-16,7.63,7.92,7.60,7.82,853977,0
26-Aug-16,7.85,7.93,7.57,7.84,915145,0
1-Sep-16,7.85,8.64,7.80,8.20,2049787,1
23-Sep-16,8.45,8.45,7.86,8.05,1386028,0
30-Sep-16,8.05,8.05,7.60,7.79,857356,-1
14-Oct-16,7.84,8.09,7.83,7.94,760653,0
21-Oct-16,7.98,8.16,7.80,7.87,1032402,0
28-Oct-16,7.87,8.93,7.82,8.70,2943751,1
4-Nov-16,8.61,9.29,8.39,9.03,3453104,0
11-Nov-16,9.05,9.22,8.63,8.85,2118120,0
18-Nov-16,8.84,9.14,8.64,9.05,1592613,0
25-Nov-16,9.03,9.19,8.42,8.65,1478053,0
2-Dec-16,8.67,8.97,8.64,8.75,1218535,0
9-Dec-16,8.72,8.75,8.32,8.43,644752,-1
16-Dec-16,8.44,8.44,7.73,8.04,774241,0
23-Dec-16,8.02,8.11,7.92,7.96,393719,0
30-Dec-16,7.91,8.01,7.30,7.43,800883,0
6-Jan-17,7.44,8.08,7.39,7.86,831173,0
13-Jan-17,7.89,7.90,7.53,7.58,544363,0
20-Jan-17,7.62,7.62,7.02,7.52,400560,0
26-Jan-17,7.58,7.78,7.57,7.70,226308,0
3-Feb-17,7.75,7.75,7.67,7.71,31520,0
10-Feb-17,7.69,8.04,7.61,7.95,530533,0
17-Feb-17,7.95,7.97,7.74,7.76,443742,0
24-Feb-17,7.76,7.98,7.70,7.89,492079,0
3-Mar-17,7.88,7.94,7.69,7.79,449433,0
10-Mar-17,7.81,8.21,7.77,7.98,735300,0
17-Mar-17,7.95,8.27,7.91,8.03,784478,1
24-Mar-17,7.99,8.11,7.84,7.95,537862,0
31-Mar-17,7.93,8.00,7.66,7.73,451294,-1
7-Apr-17,7.73,8.13,7.72,8.01,415620,0
14-Apr-17,7.96,8.20,7.87,7.92,809744,0
21-Apr-17,7.88,8.04,7.74,7.85,510584,0
28-Apr-17,7.90,7.99,7.64,7.83,554982,0
5-May-17,7.83,8.08,7.77,8.00,610645,1
12-May-17,7.99,8.12,7.37,7.56,850641,-1
19-May-17,7.59,7.84,7.56,7.63,305754,0
26-May-17,7.63,7.69,7.15,7.34,407819,0
2-Jun-17,7.40,7.62,7.27,7.37,200954,0
9-Jun-17,7.38,7.61,7.37,7.52,279366,0
16-Jun-17,7.47,7.59,7.33,7.53,301045,0
23-Jun-17,7.54,7.74,7.45,7.55,374300,0
30-Jun-17,7.55,7.98,7.53,7.89,546167,1
7-Jul-17,7.96,8.23,7.84,8.18,586955,0
14-Jul-17,8.20,8.22,7.84,8.10,630727,0
21-Jul-17,8.11,9.09,7.78,8.78,1685226,0
28-Jul-17,8.79,8.98,8.58,8.75,1250002,0
4-Aug-17,8.72,9.92,8.61,9.68,3150637,0
11-Aug-17,9.70,10.00,8.99,9.11,1975382,0
18-Aug-17,9.20,9.46,8.78,8.83,1316115,0
25-Aug-17,8.89,9.37,8.77,9.13,1041108,0
1-Sep-17,9.14,9.77,9.09,9.64,1448742,0
8-Sep-17,9.62,10.48,9.44,10.23,2656905,0
15-Sep-17,10.81,12.42,10.54,11.76,6860414,0
22-Sep-17,12.32,13.84,11.63,12.31,6974845,0
29-Sep-17,12.31,12.56,11.40,11.44,4241979,0
13-Oct-17,11.59,12.43,11.11,12.43,3379798,0
20-Oct-17,12.62,13.66,12.18,13.18,4659647,0
27-Oct-17,13.06,13.25,12.02,12.87,3064650,0
3-Nov-17,12.79,14.26,12.23,13.60,3930799,0
10-Nov-17,13.76,14.47,13.17,13.69,3366909,0
17-Nov-17,13.65,13.88,10.63,10.70,3334855,-1
24-Nov-17,10.83,11.63,10.68,11.35,1877121,0
1-Dec-17,11.28,11.45,10.65,11.02,1266852,0
8-Dec-17,10.95,11.08,9.75,10.03,1456988,0
15-Dec-17,10.01,10.61,9.76,9.79,1251284,0
22-Dec-17,9.80,10.93,9.76,10.79,1642464,0
29-Dec-17,10.81,11.77,10.61,11.02,1735201,0
5-Jan-18,11.35,11.90,11.07,11.67,1641721,1
12-Jan-18,11.66,11.80,11.03,11.16,1655103,-1
19-Jan-18,11.06,11.36,9.81,10.00,1662542,0
