Date,Open,High,Low,Close,Volume,BuySell
24-Feb-17,19.01,23.01,19.01,23.01,268,0
3-Mar-17,25.31,37.06,25.31,37.06,2641,0
10-Mar-17,40.77,54.20,40.77,48.50,336271,0
17-Mar-17,47.54,51.08,45.62,50.93,398538,0
24-Mar-17,50.11,51.80,46.42,48.92,326531,0
31-Mar-17,49.27,49.27,39.18,39.44,211699,0
7-Apr-17,39.44,42.01,38.73,39.90,93162,0
14-Apr-17,39.52,39.52,35.71,35.76,121117,0
21-Apr-17,34.59,34.59,30.97,31.96,94389,0
28-Apr-17,32.04,33.33,30.05,32.90,104004,0
5-May-17,32.72,33.03,30.63,30.67,64004,0
12-May-17,30.20,30.52,27.83,29.24,72210,0
25-Aug-17,31.84,35.38,30.35,33.03,139221,0
1-Sep-17,32.34,33.69,30.41,30.53,152906,0
8-Sep-17,30.44,30.79,29.46,30.69,88758,0
15-Sep-17,31.02,31.64,29.67,29.78,67431,0
22-Sep-17,29.89,30.23,29.06,29.83,46870,0
29-Sep-17,29.75,29.83,27.90,28.60,41171,0
13-Oct-17,29.06,29.54,28.71,29.38,43928,0
20-Oct-17,29.46,29.75,27.09,27.76,43981,0
27-Oct-17,27.77,33.54,27.37,29.79,279279,1
3-Nov-17,30.02,33.34,27.98,32.08,257557,0
10-Nov-17,31.84,33.02,30.85,30.86,157033,0
17-Nov-17,31.14,31.28,25.91,26.25,114041,-1
24-Nov-17,25.66,26.37,23.42,23.60,72654,0
1-Dec-17,23.60,24.18,23.26,24.00,33723,0
8-Dec-17,23.94,24.00,20.90,22.31,47930,0
15-Dec-17,22.40,23.30,22.16,23.02,45047,0
22-Dec-17,23.02,24.81,22.22,22.40,72031,0
29-Dec-17,22.37,23.39,21.53,23.28,49618,0
5-Jan-18,23.29,23.67,22.71,22.90,30070,0
12-Jan-18,22.89,22.89,21.46,21.89,49221,0
19-Jan-18,21.94,23.79,21.40,22.40,80217,0
