Date,Open,High,Low,Close,Volume,BuySell
22-Nov-19,12.24,16.16,12.24,16.16,1837,0
29-Nov-19,17.78,26.04,17.78,26.04,9139,0
6-Dec-19,28.64,30.00,23.68,23.68,875102,0
13-Dec-19,23.36,25.67,22.89,24.45,659544,0
20-Dec-19,24.08,26.00,23.03,23.10,622706,0
27-Dec-19,22.21,26.93,21.80,26.93,510161,0
3-Jan-20,26.50,30.95,24.17,27.10,901570,0
10-Jan-20,25.35,26.77,24.01,24.35,517109,0
17-Jan-20,24.85,27.47,24.43,26.23,490002,0
23-Jan-20,25.30,26.18,23.82,24.32,233963,0
7-Feb-20,21.89,24.66,19.70,23.88,248908,0
14-Feb-20,23.69,37.25,22.50,37.25,509963,0
21-Feb-20,38.50,44.07,28.50,29.45,860268,0
28-Feb-20,29.44,32.95,26.75,26.75,548003,0
6-Mar-20,27.11,33.30,27.05,29.99,618771,0
13-Mar-20,28.84,29.28,23.69,25.18,333364,0
20-Mar-20,25.59,27.08,23.01,27.08,308367,0
27-Mar-20,26.00,29.55,25.69,27.03,545695,0
3-Apr-20,25.38,26.50,24.25,25.58,292796,0
10-Apr-20,26.40,28.28,25.51,25.67,286857,0
17-Apr-20,25.08,25.38,24.09,24.30,167600,0
24-Apr-20,24.30,25.20,22.80,22.90,182637,0
30-Apr-20,23.07,23.34,20.62,21.75,100965,0
8-May-20,21.48,23.80,21.36,23.35,98493,0
15-May-20,23.65,26.08,23.07,26.08,341382,0
22-May-20,26.40,26.77,22.23,22.45,350588,-1
29-May-20,22.42,23.85,21.99,23.06,157806,0
5-Jun-20,23.36,26.00,23.29,24.37,365406,0
12-Jun-20,24.69,25.07,22.70,23.35,176564,0
19-Jun-20,23.21,23.90,23.00,23.40,126430,0
24-Jun-20,23.50,23.58,22.20,22.38,80930,0
3-Jul-20,22.36,23.44,22.10,23.36,119256,0
10-Jul-20,24.50,26.57,23.58,24.98,306490,1
17-Jul-20,25.02,26.89,22.91,23.12,232126,-1
24-Jul-20,23.20,24.19,21.82,21.88,121624,0
31-Jul-20,21.91,22.81,21.50,22.52,80073,0
5-Aug-20,22.50,23.25,22.33,22.64,56435,0
