Date,Open,High,Low,Close,Volume,BuySell
14-Aug-20,260.00,261.11,149.00,150.60,29745496,0
21-Aug-20,151.60,183.69,148.02,175.90,15419662,0
28-Aug-20,175.89,175.89,148.83,149.59,8983140,0
4-Sep-20,148.02,178.00,146.63,175.94,6925679,0
11-Sep-20,173.50,185.00,151.00,169.14,7292964,0
18-Sep-20,171.30,211.29,169.00,199.50,9290633,0
25-Sep-20,201.89,201.95,160.78,161.91,7983252,0
30-Sep-20,163.00,164.44,154.00,155.95,2389286,0
9-Oct-20,160.50,166.66,160.00,165.15,697575,0
16-Oct-20,167.68,176.34,163.99,165.96,4403024,0
23-Oct-20,163.00,170.97,156.00,157.02,3695079,0
30-Oct-20,155.01,159.40,144.97,144.97,2820824,0
6-Nov-20,146.00,170.88,145.88,167.57,6056511,0
13-Nov-20,168.00,180.66,164.67,179.85,6559348,0
20-Nov-20,183.00,202.49,181.18,201.00,7718419,0
