Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.04,15.25,11.16,11.78,712238,0
15-Jan-16,11.47,11.63,9.02,9.56,940635,0
22-Jan-16,9.15,11.23,9.15,10.46,701462,0
29-Jan-16,10.57,10.74,8.30,8.97,764015,0
5-Feb-16,8.97,9.61,8.51,9.40,429760,0
19-Feb-16,8.98,10.29,8.89,9.95,502627,0
26-Feb-16,10.11,10.44,8.67,9.09,602803,0
4-Mar-16,8.97,9.82,7.99,8.94,681945,0
11-Mar-16,9.04,9.38,8.53,8.91,366623,0
18-Mar-16,9.06,10.40,8.95,10.19,639201,0
25-Mar-16,10.47,11.22,9.97,10.62,841983,0
1-Apr-16,10.57,12.36,10.52,12.15,1272284,0
8-Apr-16,12.17,13.16,11.74,12.34,1008902,0
15-Apr-16,12.43,12.86,11.67,12.43,859674,0
22-Apr-16,12.36,12.53,10.97,11.17,672139,0
29-Apr-16,11.17,11.61,10.79,11.26,325778,0
6-May-16,11.27,12.50,11.23,11.80,570310,0
13-May-16,11.72,11.72,9.67,9.92,655785,0
20-May-16,10.03,10.39,9.30,9.74,422989,0
27-May-16,9.77,10.07,9.41,9.68,321283,0
3-Jun-16,9.65,10.33,9.45,10.23,470151,0
8-Jun-16,10.25,11.17,10.11,10.71,490967,0
17-Jun-16,10.66,11.86,10.21,11.23,810865,1
24-Jun-16,11.17,11.52,10.17,10.66,735583,-1
1-Jul-16,10.49,11.35,10.42,11.26,654141,1
8-Jul-16,11.21,11.67,11.03,11.30,889166,0
15-Jul-16,11.33,11.69,10.99,11.35,670817,0
22-Jul-16,11.45,12.24,11.37,11.69,991181,0
29-Jul-16,11.57,11.81,10.34,10.69,597741,-1
5-Aug-16,10.71,11.03,10.29,10.77,380847,0
12-Aug-16,10.73,11.45,10.61,10.78,405453,0
19-Aug-16,10.79,11.25,10.70,11.21,364366,0
26-Aug-16,11.22,11.90,10.90,11.16,608848,0
2-Sep-16,11.14,11.53,10.98,11.23,365339,0
9-Sep-16,11.26,11.69,11.17,11.64,584281,1
14-Sep-16,11.35,11.62,11.09,11.38,425014,0
23-Sep-16,11.44,12.00,11.22,11.76,802496,0
30-Sep-16,11.77,12.16,11.49,11.75,1177937,0
14-Oct-16,11.83,12.53,11.74,11.97,1100599,0
21-Oct-16,11.96,12.16,11.68,11.93,746384,0
28-Oct-16,11.90,12.23,11.47,11.48,639330,0
4-Nov-16,11.51,11.80,11.44,11.66,367339,0
11-Nov-16,11.65,11.99,11.38,11.80,510177,0
18-Nov-16,11.80,12.16,11.69,11.81,611059,0
25-Nov-16,11.81,12.44,11.69,11.99,788467,0
2-Dec-16,12.00,12.21,11.08,11.13,706408,-1
9-Dec-16,10.76,11.03,10.60,10.72,314949,0
16-Dec-16,10.78,11.03,10.03,11.01,407390,0
23-Dec-16,10.90,11.18,10.69,10.70,301974,0
30-Dec-16,10.72,10.94,10.56,10.62,170406,0
6-Jan-17,10.65,11.02,10.63,11.01,195390,0
13-Jan-17,11.00,11.12,10.17,10.25,288546,0
20-Jan-17,10.25,10.25,9.42,9.90,199618,0
26-Jan-17,9.89,10.32,9.89,10.27,149564,0
3-Feb-17,10.25,10.30,10.12,10.22,24890,0
10-Feb-17,10.23,10.45,10.22,10.35,160712,0
17-Feb-17,10.39,10.45,10.07,10.16,244820,0
24-Feb-17,10.15,10.34,10.06,10.17,261783,0
3-Mar-17,10.18,10.33,9.96,10.03,238130,0
10-Mar-17,10.03,10.11,9.90,9.93,239993,0
17-Mar-17,9.97,9.98,9.69,9.79,261474,0
24-Mar-17,9.80,10.10,9.62,9.77,299727,0
31-Mar-17,9.75,9.78,9.19,9.24,216322,0
7-Apr-17,9.23,9.43,9.23,9.36,151625,0
14-Apr-17,9.36,9.46,8.95,8.97,260407,0
21-Apr-17,8.94,8.94,8.01,8.17,420192,0
28-Apr-17,8.14,8.15,7.68,8.04,330111,0
5-May-17,8.03,8.14,7.82,7.99,305823,0
12-May-17,7.92,7.98,7.18,7.20,307908,0
19-May-17,7.21,7.59,7.13,7.42,272743,0
26-May-17,7.41,7.42,6.61,6.97,225529,0
2-Jun-17,7.08,7.16,6.68,6.90,96759,0
9-Jun-17,6.95,7.26,6.90,7.19,195787,0
16-Jun-17,7.15,7.55,6.97,7.25,190748,1
23-Jun-17,7.29,7.40,7.06,7.18,160883,0
30-Jun-17,7.23,7.34,7.16,7.28,167713,0
7-Jul-17,7.26,7.38,7.23,7.33,191912,0
14-Jul-17,7.30,7.59,7.20,7.28,340140,0
21-Jul-17,7.23,7.24,5.91,6.62,371126,-1
28-Jul-17,6.62,6.78,6.55,6.73,223535,0
4-Aug-17,6.75,6.80,6.60,6.62,227067,0
11-Aug-17,6.62,6.98,6.57,6.61,317570,0
18-Aug-17,6.63,6.88,6.61,6.84,178915,0
25-Aug-17,6.84,7.09,6.81,6.94,210230,0
1-Sep-17,6.96,7.21,6.92,7.14,304173,1
8-Sep-17,7.15,7.30,7.07,7.26,239660,0
15-Sep-17,7.24,7.34,7.15,7.22,216766,0
22-Sep-17,7.22,7.71,7.16,7.40,367113,0
11-May-18,7.39,7.39,6.41,6.50,776381,-1
18-May-18,6.46,6.68,6.38,6.50,273479,0
25-May-18,6.50,6.61,6.16,6.23,204017,0
1-Jun-18,6.17,6.26,5.72,5.97,192656,0
8-Jun-18,6.00,6.06,5.85,5.90,94983,0
15-Jun-18,5.87,5.88,5.34,5.35,160687,0
22-Jun-18,5.30,5.47,4.12,4.42,386290,0
29-Jun-18,4.45,4.68,4.40,4.59,202317,0
6-Jul-18,4.58,4.65,4.13,4.30,207396,0
13-Jul-18,4.29,4.50,4.28,4.48,155705,0
20-Jul-18,4.48,4.81,4.36,4.53,178413,0
27-Jul-18,4.51,4.92,4.50,4.79,216856,1
3-Aug-18,4.73,4.77,4.26,4.42,171367,-1
10-Aug-18,4.42,4.85,4.33,4.69,286566,1
17-Aug-18,4.61,5.34,4.54,5.12,641350,0
24-Aug-18,5.03,5.52,4.97,5.00,754197,0
31-Aug-18,5.05,5.09,4.60,4.62,382345,-1
7-Sep-18,4.62,5.14,4.57,4.68,413851,0
14-Sep-18,4.64,4.76,4.54,4.58,201818,0
21-Sep-18,4.56,4.82,4.52,4.77,176562,0
28-Sep-18,4.72,4.75,4.35,4.42,171921,0
12-Oct-18,4.37,4.39,3.52,3.87,236564,0
19-Oct-18,3.80,3.93,3.66,3.77,132986,0
26-Oct-18,3.82,4.07,3.82,4.00,203944,0
2-Nov-18,4.02,4.27,3.97,4.23,217465,0
9-Nov-18,4.37,4.96,4.27,4.50,649289,1
16-Nov-18,4.49,5.26,4.49,5.17,911084,0
23-Nov-18,5.14,5.17,4.48,4.54,427737,-1
30-Nov-18,4.60,4.72,4.29,4.40,304494,0
7-Dec-18,4.48,4.70,4.44,4.53,233599,0
14-Dec-18,4.50,4.63,4.34,4.38,155537,0
21-Dec-18,4.39,4.50,4.30,4.36,115343,0
28-Dec-18,4.38,4.42,4.11,4.18,118865,0
4-Jan-19,4.20,4.54,4.11,4.50,128849,0
11-Jan-19,4.50,4.56,4.40,4.52,219180,0
18-Jan-19,4.53,4.58,4.41,4.46,158347,0
25-Jan-19,4.49,4.76,4.47,4.54,444770,1
1-Feb-19,4.56,4.60,4.17,4.31,217441,-1
15-Feb-19,4.31,4.94,4.31,4.83,501217,1
22-Feb-19,4.80,5.01,4.77,4.90,774333,0
1-Mar-19,4.89,5.27,4.89,5.14,746213,0
