Date,Open,High,Low,Close,Volume,BuySell
10-Feb-17,7.57,13.29,7.57,13.29,546,0
17-Feb-17,14.62,21.41,14.62,21.41,2648,0
24-Feb-17,23.55,27.34,21.43,25.59,857783,0
3-Mar-17,25.45,27.21,24.36,26.55,483155,0
10-Mar-17,27.64,30.37,26.51,27.51,616153,0
17-Mar-17,27.27,29.12,27.17,27.42,362062,0
24-Mar-17,27.15,30.25,26.99,29.62,409738,0
31-Mar-17,29.82,30.71,24.46,24.82,305809,0
7-Apr-17,24.84,25.85,24.12,24.73,104682,0
14-Apr-17,24.39,24.72,22.39,22.65,150310,0
21-Apr-17,21.60,22.45,21.02,22.15,82273,0
28-Apr-17,22.61,25.18,22.46,24.42,176389,0
5-May-17,24.24,24.57,23.54,23.79,84761,0
12-May-17,23.57,24.70,22.17,23.54,141078,0
19-May-17,23.37,24.01,21.71,22.40,135513,0
26-May-17,22.18,22.31,17.99,19.04,140049,0
2-Jun-17,19.73,20.10,18.09,18.93,56777,0
9-Jun-17,19.17,20.35,18.98,19.93,92634,0
16-Jun-17,19.66,20.54,19.15,20.21,86287,1
23-Jun-17,20.21,20.43,19.15,19.56,55645,-1
30-Jun-17,19.50,20.59,19.38,20.46,60228,0
7-Jul-17,20.57,22.13,20.25,21.99,114698,0
14-Jul-17,21.95,21.95,19.15,19.34,100387,0
21-Jul-17,18.92,19.10,17.04,17.68,70581,0
28-Jul-17,17.44,18.67,17.41,18.31,57308,0
4-Aug-17,18.31,19.34,17.65,17.72,81080,0
11-Aug-17,17.79,18.21,17.54,17.63,43218,0
18-Aug-17,17.69,18.49,17.44,17.94,47055,0
25-Aug-17,17.94,18.80,17.84,18.56,67184,0
1-Sep-17,18.47,20.44,18.45,19.84,153635,1
8-Sep-17,19.84,20.08,19.13,19.29,68178,0
15-Sep-17,19.29,19.83,19.20,19.27,45869,0
22-Sep-17,19.10,19.91,19.10,19.49,44181,0
29-Sep-17,19.38,21.14,19.20,19.99,122676,0
13-Oct-17,20.16,20.74,19.80,20.63,70278,0
20-Oct-17,20.74,20.74,18.61,18.96,55817,-1
27-Oct-17,19.02,19.58,18.54,19.53,43412,0
3-Nov-17,19.53,20.07,18.67,19.44,75404,0
10-Nov-17,19.44,19.73,18.93,19.01,63864,0
17-Nov-17,19.02,19.16,17.03,17.18,57880,0
24-Nov-17,17.17,17.40,15.79,16.06,36668,0
1-Dec-17,16.07,16.53,15.82,16.35,24267,0
8-Dec-17,16.34,16.45,14.59,15.28,34332,0
15-Dec-17,15.28,15.40,14.93,15.16,29864,0
22-Dec-17,15.17,15.33,14.62,14.79,23570,0
29-Dec-17,14.79,15.36,14.31,15.10,37865,0
5-Jan-18,15.17,16.41,15.09,15.62,62537,0
12-Jan-18,15.62,16.02,15.22,15.54,32938,0
19-Jan-18,15.47,16.56,14.94,16.20,88279,1
26-Jan-18,16.05,16.07,15.41,15.52,43537,-1
2-Feb-18,15.52,15.66,12.90,13.55,32693,0
9-Feb-18,13.13,14.64,12.13,12.39,48917,0
14-Feb-18,12.68,14.09,12.49,13.62,29265,0
23-Feb-18,13.62,14.50,13.50,14.00,15918,0
2-Mar-18,14.04,14.35,14.03,14.03,24215,0
9-Mar-18,13.95,14.99,13.60,14.79,40840,1
16-Mar-18,15.29,15.29,13.76,13.97,29134,-1
23-Mar-18,13.97,14.92,13.78,13.85,34114,0
30-Mar-18,13.74,15.26,13.09,15.20,39816,1
4-Apr-18,15.12,15.29,14.65,15.11,21608,0
13-Apr-18,15.11,15.91,14.86,15.88,79249,0
20-Apr-18,15.91,15.99,13.85,13.86,47771,-1
27-Apr-18,13.88,14.69,13.76,14.14,29050,0
4-May-18,14.14,14.43,13.81,14.02,17435,0
11-May-18,14.02,15.62,14.02,14.98,53538,0
18-May-18,15.01,15.90,14.68,15.54,55403,0
25-May-18,15.50,16.31,15.45,15.81,87942,1
1-Jun-18,15.79,15.85,14.45,15.00,47137,-1
8-Jun-18,15.02,15.73,14.55,14.84,47093,0
15-Jun-18,14.84,14.99,13.75,13.85,23741,0
22-Jun-18,13.45,13.74,12.48,12.92,19318,0
29-Jun-18,13.03,13.30,12.50,13.29,16049,0
6-Jul-18,13.12,13.28,12.47,12.80,15514,0
13-Jul-18,12.73,13.73,12.73,13.33,29900,0
20-Jul-18,13.32,13.89,13.08,13.62,35194,0
27-Jul-18,13.56,13.79,13.30,13.40,27570,0
3-Aug-18,13.50,13.50,12.35,12.99,24118,0
10-Aug-18,13.70,15.08,13.03,13.95,253843,1
17-Aug-18,13.70,14.03,12.46,12.47,73884,-1
24-Aug-18,12.30,12.95,12.30,12.76,30820,0
31-Aug-18,12.75,14.01,12.39,12.40,42802,0
7-Sep-18,12.35,12.66,12.00,12.28,25145,0
