Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.49,8.54,6.62,6.84,800056,0
15-Jan-16,6.64,6.71,5.68,6.00,795620,0
22-Jan-16,5.87,6.59,5.85,6.28,680862,0
29-Jan-16,6.35,6.43,5.31,5.64,520251,0
5-Feb-16,5.69,6.46,5.56,6.31,549924,0
19-Feb-16,5.99,6.69,5.99,6.57,485490,0
26-Feb-16,6.62,6.91,5.72,5.93,754072,0
4-Mar-16,5.87,6.10,5.34,5.77,723339,0
11-Mar-16,5.83,6.00,5.45,5.65,337382,0
18-Mar-16,5.74,6.39,5.67,6.33,544106,0
25-Mar-16,6.45,6.75,6.33,6.68,651042,0
1-Apr-16,6.81,6.88,6.26,6.50,574609,0
8-Apr-16,6.50,6.76,6.39,6.50,527518,0
15-Apr-16,6.68,6.96,6.59,6.80,664301,0
22-Apr-16,6.73,6.78,5.96,6.15,515500,0
29-Apr-16,6.16,6.32,5.85,6.17,436499,0
6-May-16,6.16,6.60,6.10,6.11,387517,0
13-May-16,6.07,6.08,5.63,5.78,305712,0
20-May-16,5.77,6.13,5.70,6.11,326827,1
27-May-16,6.10,6.38,6.00,6.18,464997,0
3-Jun-16,6.14,6.53,6.11,6.41,441829,0
8-Jun-16,6.42,6.60,6.37,6.42,255320,0
17-Jun-16,6.33,6.84,5.89,6.81,665409,0
24-Jun-16,6.76,7.18,6.68,7.01,773211,0
1-Jul-16,6.94,7.68,6.94,7.31,594474,0
8-Jul-16,7.24,7.58,7.17,7.22,366704,0
15-Jul-16,7.22,8.03,7.16,7.89,602921,0
22-Jul-16,7.84,8.03,7.49,7.50,367344,0
29-Jul-16,7.45,7.82,6.98,7.21,399424,0
5-Aug-16,7.09,7.31,6.89,7.19,271835,0
12-Aug-16,7.23,7.76,7.18,7.48,348885,0
19-Aug-16,7.47,9.22,7.46,8.29,2363692,0
26-Aug-16,8.22,8.39,7.56,7.77,896467,0
2-Sep-16,7.76,7.98,7.52,7.54,546468,0
9-Sep-16,7.55,7.90,7.53,7.79,418717,0
14-Sep-16,7.64,7.64,7.24,7.34,247168,0
23-Sep-16,7.36,7.61,7.34,7.46,303495,0
30-Sep-16,7.45,7.45,7.15,7.25,235864,0
14-Oct-16,7.32,7.60,7.28,7.50,317140,0
21-Oct-16,7.45,7.48,7.15,7.29,452763,0
28-Oct-16,7.29,7.82,7.23,7.48,663812,0
4-Nov-16,7.48,7.96,7.35,7.60,507141,0
11-Nov-16,7.57,7.95,7.35,7.87,388482,0
17-Nov-16,7.83,8.11,7.79,8.09,361426,0
25-Nov-16,8.30,8.35,7.95,8.27,570011,0
2-Dec-16,8.29,8.35,7.81,8.12,493389,0
9-Dec-16,8.00,8.47,7.92,8.21,421479,0
16-Dec-16,8.18,8.28,7.67,7.81,303170,0
23-Dec-16,7.85,8.00,7.67,7.80,353533,0
30-Dec-16,7.72,7.86,7.33,7.55,313032,0
6-Jan-17,7.49,7.85,7.48,7.72,267504,0
13-Jan-17,8.29,8.48,7.92,7.99,1189872,0
20-Jan-17,8.07,8.14,7.67,8.09,516432,0
26-Jan-17,8.13,8.20,8.01,8.16,317322,0
3-Feb-17,8.25,8.25,8.08,8.08,64327,0
10-Feb-17,8.11,8.31,8.05,8.11,537969,0
17-Feb-17,8.10,8.19,7.82,7.86,506126,-1
24-Feb-17,7.86,8.04,7.84,8.00,302663,0
3-Mar-17,8.00,8.00,7.71,7.81,304941,0
10-Mar-17,7.81,7.96,7.74,7.77,304466,0
17-Mar-17,7.79,7.92,7.70,7.84,338540,0
24-Mar-17,7.84,8.05,7.82,7.96,394685,0
31-Mar-17,7.96,8.00,7.66,7.70,286424,0
7-Apr-17,7.71,7.82,7.71,7.78,183452,0
14-Apr-17,7.76,7.79,7.50,7.68,386170,0
21-Apr-17,7.64,7.67,7.26,7.45,249192,0
28-Apr-17,7.47,7.47,7.23,7.43,226290,0
5-May-17,7.42,7.51,7.25,7.27,148315,0
12-May-17,7.25,7.25,6.76,7.04,250792,0
19-May-17,7.09,7.44,6.92,6.92,492412,0
26-May-17,6.93,6.95,6.37,6.53,574371,0
2-Jun-17,6.62,6.65,6.38,6.54,276794,0
9-Jun-17,6.53,6.77,6.52,6.66,475938,0
16-Jun-17,6.63,6.65,6.51,6.56,438319,0
23-Jun-17,6.57,6.70,6.52,6.68,671365,0
30-Jun-17,6.66,6.86,6.63,6.79,682513,1
7-Jul-17,6.80,6.87,6.73,6.80,456903,0
14-Jul-17,6.81,6.83,6.60,6.82,558794,0
21-Jul-17,6.83,7.17,6.60,7.03,1138497,0
28-Jul-17,7.04,7.30,6.91,7.12,705741,0
4-Aug-17,7.16,7.17,6.96,6.96,614651,0
11-Aug-17,6.98,7.01,6.75,6.83,541996,0
18-Aug-17,6.80,7.34,6.80,7.19,1036801,0
25-Aug-17,7.21,7.32,7.07,7.15,656656,0
1-Sep-17,7.16,7.28,7.03,7.15,696359,0
8-Sep-17,7.22,7.26,7.07,7.14,790816,0
15-Sep-17,7.08,8.03,7.08,7.78,1921898,0
22-Sep-17,7.77,7.88,7.63,7.79,1286381,0
29-Sep-17,7.76,7.81,7.51,7.56,826382,0
13-Oct-17,7.62,7.81,7.47,7.51,821908,0
20-Oct-17,7.51,7.54,6.99,7.17,662431,0
27-Oct-17,7.20,7.35,7.05,7.28,501611,0
3-Nov-17,7.25,7.25,6.80,6.82,521191,0
10-Nov-17,6.84,7.22,6.70,7.12,614955,0
17-Nov-17,7.08,7.20,6.57,6.70,554478,0
24-Nov-17,6.66,6.74,6.39,6.42,465663,-1
1-Dec-17,6.42,6.46,6.07,6.35,555220,0
8-Dec-17,6.32,6.35,6.03,6.29,417563,0
15-Dec-17,6.29,6.32,6.07,6.20,386674,0
22-Dec-17,6.20,6.56,5.93,6.33,777272,0
29-Dec-17,6.38,6.72,6.25,6.54,934241,1
5-Jan-18,6.56,6.57,6.38,6.49,663132,0
12-Jan-18,6.54,6.80,6.43,6.61,630558,0
19-Jan-18,6.63,6.69,6.45,6.57,477234,0
26-Jan-18,6.58,7.06,6.52,6.87,909836,0
2-Feb-18,6.87,6.93,6.16,6.32,540130,-1
9-Feb-18,6.26,6.39,5.63,5.71,604951,0
14-Feb-18,5.75,6.07,5.73,5.92,270203,0
23-Feb-18,5.96,6.06,5.88,5.94,117585,0
2-Mar-18,5.96,6.27,5.95,6.21,409918,0
9-Mar-18,6.25,6.66,6.16,6.54,753099,1
16-Mar-18,6.52,6.58,6.28,6.35,566282,0
23-Mar-18,6.34,6.39,5.70,5.78,601043,-1
30-Mar-18,5.70,6.32,5.62,6.28,587250,0
4-Apr-18,6.25,6.35,5.97,6.07,305200,0
13-Apr-18,6.03,6.18,5.88,5.90,544609,0
20-Apr-18,5.89,5.97,5.66,5.77,535390,0
27-Apr-18,5.78,5.79,5.55,5.63,508714,0
4-May-18,5.64,5.66,5.49,5.50,272695,0
11-May-18,5.50,5.66,5.50,5.60,353253,0
18-May-18,5.67,5.97,5.63,5.81,652174,0
25-May-18,5.83,5.85,5.61,5.74,458674,0
1-Jun-18,5.77,5.81,5.46,5.76,429682,0
8-Jun-18,5.80,5.81,5.54,5.59,318920,0
15-Jun-18,5.57,5.77,5.50,5.53,374893,0
22-Jun-18,5.41,5.48,4.78,5.27,505542,0
29-Jun-18,5.35,5.41,5.12,5.34,402072,0
6-Jul-18,5.36,5.54,4.97,5.09,468701,0
13-Jul-18,5.09,5.41,5.00,5.35,338333,0
20-Jul-18,5.35,5.48,5.20,5.43,394218,0
27-Jul-18,5.43,5.74,5.37,5.60,467604,1
3-Aug-18,5.57,5.71,5.29,5.32,405143,-1
10-Aug-18,5.30,5.41,5.19,5.32,211400,0
17-Aug-18,5.30,5.34,4.97,4.98,290135,0
24-Aug-18,4.98,5.15,4.91,4.97,348603,0
31-Aug-18,4.97,5.02,4.82,4.99,589008,0
7-Sep-18,4.95,4.97,4.78,4.83,386116,0
14-Sep-18,4.84,4.87,4.67,4.83,295952,0
21-Sep-18,4.85,5.03,4.79,4.98,352673,0
28-Sep-18,4.96,4.99,4.76,4.85,216003,0
12-Oct-18,4.81,4.82,4.00,4.17,294524,0
19-Oct-18,4.17,4.22,3.61,3.85,338105,0
26-Oct-18,3.88,4.06,3.81,3.95,271795,0
2-Nov-18,3.95,4.20,3.90,4.20,315974,0
9-Nov-18,4.20,4.30,4.15,4.21,322203,0
16-Nov-18,4.22,4.60,4.17,4.52,489414,1
23-Nov-18,4.49,4.54,4.26,4.31,434596,-1
