Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.77,15.93,12.34,13.03,2963653,0
15-Jan-16,12.58,12.71,11.62,12.27,3359249,0
22-Jan-16,12.11,13.41,11.84,13.04,2604556,0
29-Jan-16,13.14,13.32,11.34,12.12,2165196,0
5-Feb-16,12.03,12.22,11.43,11.53,1574589,0
19-Feb-16,10.89,12.02,10.82,11.66,1475902,0
26-Feb-16,11.90,12.34,10.58,10.83,1846978,0
4-Mar-16,10.73,11.51,9.86,11.07,2073208,0
11-Mar-16,11.31,11.69,10.62,10.91,1295298,0
18-Mar-16,11.04,12.14,10.96,11.98,1998199,0
25-Mar-16,12.51,13.18,12.38,12.64,4428921,0
1-Apr-16,12.71,13.16,12.22,12.50,2709962,0
6-Apr-16,12.51,12.90,12.33,12.50,1317181,0
15-Apr-16,12.84,12.93,12.66,12.72,528129,0
22-Apr-16,12.56,12.85,11.78,12.09,2041170,0
29-Apr-16,12.02,12.02,11.63,11.79,1598149,0
6-May-16,11.76,12.28,11.65,11.65,1720828,0
13-May-16,11.25,11.32,10.68,11.10,1810305,0
20-May-16,11.00,11.32,10.84,11.21,1167515,0
27-May-16,11.17,11.34,10.72,10.98,973332,0
3-Jun-16,10.92,12.38,10.79,12.05,2818372,1
8-Jun-16,12.02,12.09,11.75,11.92,1101022,0
17-Jun-16,11.73,12.05,11.09,11.82,1926114,0
24-Jun-16,11.80,12.75,11.69,12.15,3171679,0
1-Jul-16,12.04,12.92,12.04,12.57,3311193,0
8-Jul-16,12.43,13.12,12.42,12.95,3494142,0
15-Jul-16,12.95,13.33,12.72,12.89,3080768,0
22-Jul-16,12.81,12.86,12.49,12.58,1648655,0
29-Jul-16,12.55,12.76,11.79,11.81,1853216,0
5-Aug-16,11.79,12.07,11.50,11.87,1216604,0
12-Aug-16,11.86,12.38,11.76,12.32,1517830,0
19-Aug-16,12.38,13.35,12.31,12.89,4191306,0
26-Aug-16,12.87,12.93,12.41,12.51,1598949,0
2-Sep-16,12.51,12.82,12.41,12.48,1440504,0
9-Sep-16,12.54,12.76,12.40,12.44,1424923,0
14-Sep-16,12.23,12.23,11.84,11.85,729809,0
23-Sep-16,11.86,12.14,11.86,11.92,819482,0
30-Sep-16,11.89,12.05,11.63,11.94,959978,0
14-Oct-16,12.07,12.24,11.98,12.10,918872,0
21-Oct-16,12.13,12.55,11.96,12.39,1485223,0
28-Oct-16,12.34,13.23,12.29,12.70,3002426,0
4-Nov-16,12.60,13.79,12.51,13.24,3455639,0
11-Nov-16,13.22,13.96,12.76,13.81,3762355,0
18-Nov-16,13.68,14.38,13.59,13.63,3812519,0
25-Nov-16,13.57,13.99,13.46,13.82,2642078,0
2-Dec-16,13.98,14.05,13.09,13.17,2738831,0
9-Dec-16,12.96,13.11,12.65,12.78,1739088,0
16-Dec-16,12.79,12.80,12.04,12.14,1580881,0
23-Dec-16,12.13,12.32,11.91,11.91,1160495,0
30-Dec-16,11.84,12.12,11.68,12.06,940119,0
6-Jan-17,12.08,12.28,12.01,12.02,858073,0
13-Jan-17,12.02,12.21,11.77,11.85,911572,0
20-Jan-17,11.81,11.86,11.23,11.74,925934,0
26-Jan-17,11.73,11.93,11.73,11.87,449101,0
3-Feb-17,11.88,11.90,11.76,11.79,105240,0
10-Feb-17,11.78,12.06,11.50,12.00,1227768,0
17-Feb-17,11.96,12.55,11.92,12.14,1628764,0
24-Feb-17,12.08,12.54,12.06,12.17,1482845,0
3-Mar-17,12.15,12.33,11.91,11.96,1054955,0
10-Mar-17,11.93,12.13,11.71,11.77,838583,0
17-Mar-17,11.74,12.19,11.65,11.83,1253147,0
24-Mar-17,11.83,11.90,11.53,11.88,1127335,0
31-Mar-17,11.86,11.96,11.57,11.64,823791,-1
7-Apr-17,11.65,11.98,11.60,11.84,701014,0
14-Apr-17,11.82,11.96,11.52,11.55,1207250,0
21-Apr-17,11.48,11.67,11.03,11.20,800034,0
28-Apr-17,11.13,11.15,10.67,10.92,837702,0
5-May-17,10.86,10.92,9.58,9.67,1099226,0
12-May-17,9.59,9.71,9.25,9.59,1125465,0
19-May-17,9.60,9.80,9.30,9.34,975331,0
26-May-17,9.28,9.62,8.98,9.43,1383680,0
2-Jun-17,9.57,9.64,9.18,9.39,638144,0
9-Jun-17,9.41,9.64,9.31,9.56,891559,0
16-Jun-17,9.51,9.71,9.31,9.60,869780,0
23-Jun-17,9.61,9.99,9.58,9.78,1288035,1
30-Jun-17,9.75,9.95,9.71,9.81,712665,0
7-Jul-17,9.81,9.96,9.62,9.91,988181,0
14-Jul-17,9.90,10.20,9.79,9.99,1535249,0
21-Jul-17,9.99,10.32,9.38,10.10,2045771,0
28-Jul-17,10.10,10.64,10.07,10.37,2061751,0
4-Aug-17,10.38,10.68,10.23,10.45,1997356,0
11-Aug-17,10.52,10.72,10.05,10.10,2043178,0
18-Aug-17,10.13,10.52,10.09,10.28,1137396,0
25-Aug-17,10.31,10.44,10.06,10.29,1161915,0
1-Sep-17,10.36,11.03,10.33,10.79,2543235,0
8-Sep-17,10.76,10.80,10.43,10.50,1079950,0
15-Sep-17,10.50,10.71,10.35,10.40,956351,0
22-Sep-17,10.41,10.60,10.22,10.33,1029719,0
29-Sep-17,10.30,10.32,10.08,10.15,583494,0
13-Oct-17,10.36,10.41,10.16,10.19,739764,0
20-Oct-17,10.21,10.28,9.66,9.77,618556,0
27-Oct-17,9.78,10.01,9.73,9.85,458390,0
3-Nov-17,9.82,9.85,9.40,9.48,570349,-1
10-Nov-17,9.47,9.90,9.39,9.67,808756,0
17-Nov-17,9.65,9.78,9.23,9.26,672116,0
24-Nov-17,9.20,9.53,8.97,9.14,923336,0
1-Dec-17,9.11,9.31,9.03,9.17,511516,0
8-Dec-17,9.15,9.20,9.04,9.08,513279,0
15-Dec-17,9.07,9.14,8.85,8.88,382114,0
22-Dec-17,8.89,8.92,8.59,8.63,460210,0
29-Dec-17,8.64,8.74,8.46,8.65,495462,0
5-Jan-18,8.67,8.84,8.66,8.76,503006,0
12-Jan-18,8.75,9.01,8.48,8.55,1050868,0
19-Jan-18,8.56,9.25,8.34,9.05,1447413,1
26-Jan-18,8.98,9.43,8.96,9.18,1468894,0
2-Feb-18,9.13,9.23,8.29,8.49,1005381,-1
9-Feb-18,8.33,8.60,7.51,7.72,865479,0
14-Feb-18,7.76,7.91,7.67,7.72,245664,0
23-Feb-18,7.76,7.87,7.72,7.83,204286,0
2-Mar-18,7.83,8.04,7.80,7.94,579127,0
9-Mar-18,7.93,8.07,7.87,8.03,545476,0
16-Mar-18,8.08,8.19,7.87,7.87,504808,0
23-Mar-18,7.87,8.05,7.30,7.62,655788,0
30-Mar-18,7.44,7.83,7.37,7.75,548821,0
4-Apr-18,7.75,7.99,7.68,7.74,421055,0
13-Apr-18,7.69,7.93,7.68,7.72,479239,0
20-Apr-18,7.71,7.76,7.40,7.41,463561,0
27-Apr-18,7.42,7.68,7.40,7.56,388149,0
4-May-18,7.65,7.88,7.59,7.79,473008,0
11-May-18,7.84,7.92,7.72,7.73,425968,0
18-May-18,7.74,7.80,7.56,7.64,378667,0
25-May-18,7.70,7.75,7.46,7.48,308571,0
1-Jun-18,7.47,7.52,6.97,7.09,459943,0
8-Jun-18,7.12,7.32,6.85,6.95,530812,0
15-Jun-18,6.92,7.01,6.72,6.80,395547,0
22-Jun-18,6.72,6.78,6.05,6.21,544183,0
29-Jun-18,6.26,6.46,6.05,6.41,520757,0
6-Jul-18,6.39,6.41,6.13,6.25,435688,0
13-Jul-18,6.27,6.41,6.03,6.30,536754,0
20-Jul-18,6.30,6.30,6.06,6.27,486099,0
27-Jul-18,6.25,6.55,6.20,6.37,667555,1
3-Aug-18,6.36,6.39,5.97,5.99,447596,-1
10-Aug-18,5.99,6.24,5.94,6.19,429346,0
17-Aug-18,6.13,6.24,6.02,6.07,364921,0
24-Aug-18,6.06,6.29,6.05,6.19,392846,0
31-Aug-18,6.18,6.31,6.10,6.12,348976,0
7-Sep-18,6.12,6.24,6.05,6.08,285066,0
14-Sep-18,6.05,6.12,5.92,6.06,298991,0
21-Sep-18,6.04,6.28,5.98,6.28,401258,1
28-Sep-18,6.23,6.32,6.18,6.25,308046,0
12-Oct-18,6.19,6.22,5.25,5.30,539593,-1
19-Oct-18,5.35,5.38,5.03,5.29,453000,0
26-Oct-18,5.38,6.47,5.32,6.20,2012950,0
