Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,30.58,31.07,21.26,23.87,493766,0
15-Jan-16,23.63,23.63,16.50,17.83,539624,0
22-Jan-16,16.43,19.63,16.43,17.82,468616,0
29-Jan-16,18.01,18.43,14.45,15.49,611817,0
5-Feb-16,15.39,16.76,14.87,16.35,378364,0
19-Feb-16,15.69,17.74,15.68,16.80,402810,0
26-Feb-16,17.12,17.26,13.91,14.55,589723,0
4-Mar-16,14.40,14.76,12.72,13.14,690470,0
11-Mar-16,13.34,14.39,12.64,14.23,696382,0
18-Mar-16,14.45,16.02,13.62,15.76,830559,0
25-Mar-16,16.16,17.65,15.88,17.56,961157,0
15-Apr-16,17.76,18.54,16.52,16.90,836877,0
22-Apr-16,16.72,16.77,14.01,14.42,772241,0
29-Apr-16,14.70,14.90,13.94,14.52,442311,0
6-May-16,14.54,15.34,14.45,14.52,439974,0
13-May-16,14.33,14.33,13.20,13.27,349251,0
20-May-16,13.24,13.69,12.94,13.69,384980,0
25-May-16,13.69,14.20,13.61,13.91,222065,0
17-Jun-16,14.99,15.64,14.21,15.04,1187077,1
24-Jun-16,15.04,16.33,14.21,15.42,892648,0
1-Jul-16,15.30,16.38,15.17,15.88,587800,0
8-Jul-16,15.83,16.74,15.78,16.62,643107,0
15-Jul-16,16.63,16.78,15.80,16.37,458428,0
22-Jul-16,16.28,16.86,16.23,16.55,379014,0
29-Jul-16,16.62,17.28,15.93,15.96,553125,0
5-Aug-16,15.95,16.03,15.35,15.59,193513,0
12-Aug-16,15.57,16.71,15.39,15.72,260711,0
19-Aug-16,15.79,16.43,15.63,16.37,301006,0
26-Aug-16,16.43,16.54,15.69,15.89,194796,0
2-Sep-16,15.88,16.02,15.62,15.72,117462,0
9-Sep-16,15.73,15.96,15.47,15.53,190386,0
14-Sep-16,15.37,15.37,13.98,14.80,126042,0
23-Sep-16,14.80,15.14,14.80,14.91,114469,0
30-Sep-16,14.81,14.98,14.51,14.69,114671,0
14-Oct-16,14.72,15.34,14.72,14.99,142775,0
21-Oct-16,15.14,15.64,14.96,15.25,167126,0
28-Oct-16,15.23,16.57,15.15,16.16,264766,0
4-Nov-16,15.98,16.67,15.73,16.32,296761,0
11-Nov-16,16.46,16.65,15.96,16.56,244068,0
18-Nov-16,16.60,17.39,16.47,16.78,288263,0
25-Nov-16,16.87,17.15,16.30,16.56,309938,0
2-Dec-16,16.62,16.62,15.98,16.03,180725,0
9-Dec-16,16.00,16.70,15.84,16.48,176934,0
16-Dec-16,16.42,16.65,15.81,15.93,165073,0
23-Dec-16,15.97,15.97,15.39,15.50,155599,0
30-Dec-16,15.50,17.02,15.49,16.93,341937,0
6-Jan-17,16.78,16.95,16.29,16.62,184993,0
13-Jan-17,16.61,17.44,16.57,16.65,230287,0
20-Jan-17,16.45,16.96,15.88,16.92,174493,0
26-Jan-17,16.95,20.07,16.90,19.31,429972,0
3-Feb-17,19.32,20.38,19.04,19.73,88968,0
10-Feb-17,19.73,21.29,19.36,20.38,378451,0
17-Feb-17,20.44,21.21,19.73,20.04,265531,0
24-Feb-17,20.32,20.81,19.83,20.00,202726,0
3-Mar-17,20.11,21.28,19.99,20.11,292056,0
10-Mar-17,20.22,20.49,19.44,19.54,146247,-1
17-Mar-17,19.51,20.42,19.41,19.93,128239,0
24-Mar-17,19.92,21.20,19.79,21.01,205649,1
31-Mar-17,21.10,22.19,21.10,21.59,301841,0
7-Apr-17,22.39,23.45,21.83,22.29,309642,0
14-Apr-17,22.29,22.38,21.17,21.72,236345,0
21-Apr-17,21.73,22.25,20.59,20.67,169061,-1
28-Apr-17,20.61,21.20,19.73,21.01,197324,0
5-May-17,20.86,21.11,20.00,20.12,104344,0
12-May-17,20.12,20.42,17.57,18.74,195734,0
19-May-17,18.89,19.71,18.76,19.57,99241,0
26-May-17,19.57,19.57,18.13,18.76,122185,0
2-Jun-17,19.00,19.28,17.33,17.78,91268,0
9-Jun-17,17.81,19.15,17.81,18.71,91277,0
16-Jun-17,19.06,19.74,18.18,19.10,111608,0
23-Jun-17,19.23,20.10,18.61,19.12,125736,0
30-Jun-17,19.09,21.06,19.00,20.96,153369,0
7-Jul-17,20.95,21.37,20.24,20.88,190726,0
14-Jul-17,20.74,21.18,19.77,20.07,128684,0
21-Jul-17,19.85,20.04,18.53,19.41,129704,0
28-Jul-17,19.41,20.07,19.07,19.77,110809,0
4-Aug-17,19.67,19.98,19.27,19.37,73066,0
11-Aug-17,19.27,20.00,18.93,19.48,74139,0
18-Aug-17,19.13,20.39,19.13,19.73,96960,0
25-Aug-17,19.60,20.07,19.08,19.57,75384,0
1-Sep-17,19.57,19.85,19.06,19.12,100405,0
8-Sep-17,19.15,20.79,19.09,19.83,160806,1
15-Sep-17,19.83,20.48,19.63,19.70,137275,0
22-Sep-17,19.58,20.15,19.09,19.32,111515,0
29-Sep-17,19.64,19.64,18.68,18.95,87807,-1
13-Oct-17,19.29,19.29,17.40,17.50,213305,0
20-Oct-17,17.57,17.59,16.41,17.04,256825,0
27-Oct-17,17.11,18.47,16.70,17.82,234483,0
3-Nov-17,17.81,17.99,17.00,17.08,102736,0
10-Nov-17,17.22,17.85,16.95,17.74,100740,0
17-Nov-17,17.78,17.87,16.40,16.46,118181,0
24-Nov-17,16.47,16.59,14.52,14.72,151570,0
1-Dec-17,14.72,16.36,14.72,15.58,134133,0
8-Dec-17,15.65,15.65,14.85,14.91,90674,0
15-Dec-17,14.93,16.27,14.72,14.99,211438,0
22-Dec-17,14.92,15.04,14.22,14.42,103371,0
29-Dec-17,14.49,14.49,13.51,13.92,99281,0
5-Jan-18,14.02,14.28,13.81,13.86,67639,0
12-Jan-18,13.83,14.65,13.75,13.90,102524,0
19-Jan-18,13.90,15.18,13.82,15.09,157150,1
26-Jan-18,15.12,16.41,15.12,16.22,185862,0
2-Feb-18,16.31,16.70,15.28,15.28,134121,0
9-Feb-18,15.37,16.71,14.19,14.20,208653,-1
14-Feb-18,14.18,15.08,14.18,14.96,60298,0
23-Feb-18,14.96,15.75,14.96,15.70,35327,0
2-Mar-18,15.77,16.77,15.60,16.35,142987,1
9-Mar-18,16.60,17.30,16.24,16.81,149280,0
16-Mar-18,16.91,17.10,16.01,16.04,166593,0
23-Mar-18,15.92,16.36,15.02,15.27,109980,-1
30-Mar-18,14.97,16.07,14.94,15.84,89199,0
4-Apr-18,15.85,16.57,15.85,16.31,81617,0
13-Apr-18,16.36,16.58,15.93,16.22,83802,0
20-Apr-18,16.08,17.14,16.01,16.65,159414,1
27-Apr-18,16.56,17.48,16.23,17.19,134577,0
4-May-18,17.23,17.50,16.66,17.09,79064,0
11-May-18,17.19,19.07,17.10,18.78,197167,0
18-May-18,18.62,19.07,18.30,18.72,125686,0
25-May-18,18.87,19.23,17.95,18.06,121341,0
1-Jun-18,18.10,19.18,17.72,18.10,146751,0
8-Jun-18,18.22,19.49,18.00,19.00,143427,0
15-Jun-18,18.95,18.96,17.22,17.65,125934,-1
22-Jun-18,17.11,17.59,15.80,15.98,112276,0
29-Jun-18,16.18,16.26,14.86,15.29,194141,0
6-Jul-18,15.39,15.60,13.80,14.32,217723,0
13-Jul-18,14.34,14.99,13.84,14.65,142096,0
20-Jul-18,14.65,14.85,14.24,14.80,105612,0
27-Jul-18,14.80,15.60,14.62,15.02,101114,0
3-Aug-18,15.12,15.15,13.85,14.07,78265,0
10-Aug-18,14.00,14.07,12.90,13.70,121045,0
17-Aug-18,13.50,13.82,12.76,12.98,157840,0
24-Aug-18,12.90,12.90,11.60,11.97,219557,0
31-Aug-18,11.85,12.41,11.68,11.88,118761,0
7-Sep-18,11.88,12.34,11.10,11.65,160901,0
14-Sep-18,11.57,11.73,11.00,11.00,157843,0
21-Sep-18,10.95,11.38,10.75,11.28,136978,0
28-Sep-18,11.18,11.47,10.89,10.93,157855,0
12-Oct-18,10.47,11.10,9.10,9.19,470757,0
19-Oct-18,9.24,9.49,8.41,8.96,405140,0
26-Oct-18,9.00,9.41,8.74,8.85,284743,0
2-Nov-18,8.87,9.77,8.65,9.72,258917,0
9-Nov-18,9.64,10.09,9.46,9.71,185092,0
16-Nov-18,9.68,10.68,9.63,10.52,173417,0
23-Nov-18,10.54,10.78,9.98,10.00,165086,0
30-Nov-18,9.88,10.73,9.88,10.46,207248,1
7-Dec-18,10.67,10.85,10.06,10.41,135907,0
14-Dec-18,10.33,10.79,10.09,10.18,136130,-1
21-Dec-18,10.31,10.40,10.00,10.07,89441,0
