Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.49,9.53,6.88,7.46,813886,0
15-Jan-16,7.28,7.33,6.06,6.33,725395,0
22-Jan-16,6.16,6.97,6.08,6.58,683363,0
29-Jan-16,6.67,6.97,5.54,5.90,698491,0
5-Feb-16,5.90,6.33,5.78,6.18,500414,0
19-Feb-16,5.95,6.66,5.79,6.52,647157,0
26-Feb-16,6.62,7.66,6.57,6.88,1937598,0
4-Mar-16,6.88,7.13,6.14,6.66,1094805,0
11-Mar-16,6.76,7.15,6.50,6.71,853107,0
18-Mar-16,6.78,7.42,6.78,7.36,1145243,0
25-Mar-16,7.46,7.83,7.23,7.36,1360405,0
1-Apr-16,7.38,7.48,6.98,7.29,834827,0
8-Apr-16,7.35,7.63,7.13,7.25,849823,0
15-Apr-16,7.29,7.68,7.28,7.52,952698,0
22-Apr-16,7.57,7.75,6.75,6.98,1158738,0
29-Apr-16,6.95,7.13,6.74,6.85,423257,0
6-May-16,6.87,7.15,6.78,6.78,431918,0
13-May-16,6.72,6.73,6.09,6.30,394647,0
20-May-16,6.29,6.57,6.08,6.38,444349,0
27-May-16,6.35,6.57,6.16,6.31,487919,0
3-Jun-16,6.28,6.76,6.19,6.65,562099,0
8-Jun-16,6.66,6.83,6.57,6.69,372088,0
17-Jun-16,6.60,7.99,6.19,7.74,2088698,1
24-Jun-16,7.60,7.69,7.00,7.37,1867699,-1
1-Jul-16,7.35,7.93,7.28,7.46,1303903,0
8-Jul-16,7.39,7.92,7.34,7.58,1231969,0
15-Jul-16,7.57,7.71,7.29,7.54,863441,0
22-Jul-16,7.56,7.62,7.28,7.28,558740,0
29-Jul-16,7.24,7.45,6.91,6.91,523630,0
5-Aug-16,6.90,6.90,6.58,6.76,381964,0
12-Aug-16,6.77,7.11,6.77,6.95,383611,0
19-Aug-16,6.95,7.18,6.93,7.08,405692,0
26-Aug-16,7.08,7.20,6.89,6.99,347904,0
2-Sep-16,6.98,7.14,6.91,6.95,346241,0
9-Sep-16,6.97,7.60,6.92,7.30,792816,1
14-Sep-16,7.09,7.10,6.83,6.86,377360,-1
23-Sep-16,6.87,6.95,6.81,6.87,328259,0
30-Sep-16,6.84,6.88,6.55,6.76,307302,0
14-Oct-16,6.82,6.94,6.81,6.89,269664,0
21-Oct-16,6.90,7.08,6.78,6.93,471500,0
28-Oct-16,6.98,7.12,6.91,6.92,383853,0
4-Nov-16,6.92,7.38,6.87,7.10,578988,0
