Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,31.66,33.59,26.48,27.74,805092,0
15-Jan-16,26.28,26.56,22.18,23.67,829870,0
22-Jan-16,22.87,29.67,22.69,28.23,865129,0
29-Jan-16,28.96,30.56,20.66,22.82,892355,0
5-Feb-16,22.68,25.41,20.77,23.37,673849,0
19-Feb-16,22.17,28.89,22.17,27.47,830404,0
26-Feb-16,27.66,29.36,22.83,23.57,823478,0
4-Mar-16,23.70,24.76,20.62,21.12,714767,0
11-Mar-16,21.57,22.53,19.58,20.07,520327,0
18-Mar-16,20.55,24.47,20.28,23.92,647845,0
25-Mar-16,24.67,26.54,23.67,25.72,775130,0
1-Apr-16,26.06,26.66,22.97,24.97,662140,0
8-Apr-16,25.07,26.95,23.97,24.47,456250,0
15-Apr-16,24.65,30.36,24.63,29.81,846026,0
22-Apr-16,29.26,29.64,25.23,27.13,646815,0
29-Apr-16,26.96,28.46,25.74,27.50,599944,0
6-May-16,27.25,30.22,26.79,27.73,616884,0
13-May-16,26.98,27.18,21.03,21.44,660241,0
20-May-16,22.65,24.95,21.66,23.47,647300,0
27-May-16,23.87,24.15,22.14,23.11,398423,0
3-Jun-16,22.97,25.94,21.97,24.87,518438,0
8-Jun-16,24.96,25.36,23.82,24.15,223054,0
17-Jun-16,23.15,23.71,21.99,22.71,316554,0
24-Jun-16,22.77,23.11,21.44,22.13,310656,0
1-Jul-16,21.87,23.92,21.78,23.36,445673,0
8-Jul-16,23.20,24.47,23.00,23.92,462549,0
15-Jul-16,23.82,28.18,22.97,25.63,827895,1
22-Jul-16,25.66,26.46,25.07,25.23,490335,0
29-Jul-16,25.91,26.82,21.82,22.87,574546,-1
3-Aug-16,22.74,23.95,22.27,23.80,154629,0
12-Aug-16,21.42,21.95,21.06,21.65,165532,0
19-Aug-16,21.47,22.92,20.49,22.10,412026,0
26-Aug-16,22.10,22.24,21.28,21.67,227001,0
2-Sep-16,21.62,21.86,21.30,21.63,188363,0
9-Sep-16,21.66,22.11,21.00,21.47,234043,0
14-Sep-16,20.92,21.21,19.97,20.47,121184,0
23-Sep-16,20.42,21.24,20.39,20.62,129341,0
30-Sep-16,20.60,20.96,20.14,20.47,147912,0
14-Oct-16,20.75,21.54,20.57,21.33,179878,0
21-Oct-16,21.39,22.68,21.01,22.23,293227,0
28-Oct-16,22.38,24.16,22.14,23.55,362912,1
4-Nov-16,23.35,26.10,23.33,25.74,391804,0
11-Nov-16,25.81,25.91,23.77,24.69,317485,0
18-Nov-16,24.57,26.79,24.08,26.61,428131,0
23-Nov-16,26.96,26.96,25.18,25.34,242560,0
30-Dec-16,24.47,25.23,22.49,24.38,292580,0
6-Jan-17,24.47,24.72,21.97,23.88,297624,-1
13-Jan-17,23.69,25.06,23.37,24.37,229385,0
20-Jan-17,24.23,24.37,20.85,22.02,181207,0
26-Jan-17,22.17,22.36,21.13,21.56,85241,0
3-Feb-17,21.59,22.06,21.58,21.76,13828,0
10-Feb-17,21.77,22.96,21.72,22.61,113168,0
17-Feb-17,22.42,22.53,21.56,21.62,119008,0
24-Feb-17,21.57,22.95,21.03,22.47,183809,0
3-Mar-17,22.59,23.34,21.97,22.82,158440,0
10-Mar-17,22.82,23.97,22.09,23.64,160549,0
17-Mar-17,23.57,24.27,23.30,23.92,147503,0
24-Mar-17,23.57,24.52,23.48,24.00,201013,0
31-Mar-17,24.06,24.12,21.77,22.09,146463,0
7-Apr-17,22.17,23.81,22.00,23.23,94902,0
14-Apr-17,23.23,23.35,21.98,22.03,121374,0
21-Apr-17,19.89,22.05,17.98,19.25,234369,0
28-Apr-17,19.14,19.26,18.09,18.85,124271,0
5-May-17,19.11,19.11,18.18,18.26,85736,0
12-May-17,18.08,18.29,16.01,16.20,105283,0
19-May-17,16.33,18.26,16.02,17.85,168554,0
26-May-17,17.98,18.06,15.98,16.97,113580,0
2-Jun-17,16.97,17.38,13.69,14.71,106944,0
9-Jun-17,14.63,15.66,14.31,15.34,121131,0
16-Jun-17,15.43,15.49,14.23,15.33,100956,0
23-Jun-17,15.33,15.94,14.29,14.50,118031,0
30-Jun-17,14.58,15.06,14.08,14.31,143917,0
7-Jul-17,14.38,14.57,13.98,14.26,121071,0
14-Jul-17,14.28,16.14,13.40,15.21,425893,0
