Date,Open,High,Low,Close,Volume,BuySell
30-Dec-16,9.58,11.50,9.58,11.50,97,0
6-Jan-17,12.64,16.83,12.64,16.83,178,0
13-Jan-17,18.52,24.19,18.52,19.72,182218,0
20-Jan-17,19.31,20.99,18.30,19.37,211528,0
26-Jan-17,19.35,21.49,19.18,21.23,139195,0
3-Feb-17,21.25,21.25,20.50,20.56,22516,0
10-Feb-17,20.67,22.05,20.52,21.31,156623,0
17-Feb-17,21.23,24.15,21.00,22.35,186094,0
24-Feb-17,21.95,25.02,21.01,23.64,143121,0
3-Mar-17,23.22,23.75,22.02,22.36,104319,0
10-Mar-17,22.31,23.79,22.31,22.96,118517,0
17-Mar-17,22.87,25.09,22.44,23.62,165896,0
24-Mar-17,23.38,25.68,23.18,24.78,172003,0
31-Mar-17,24.87,24.99,20.77,21.10,119733,0
7-Apr-17,20.97,22.05,20.52,21.70,42795,0
14-Apr-17,21.37,21.72,19.79,19.86,66916,0
21-Apr-17,18.98,19.15,18.15,18.77,44718,0
28-Apr-17,18.95,22.21,18.31,21.82,117966,0
5-May-17,21.89,22.82,21.65,22.16,82752,1
12-May-17,22.16,24.86,20.67,24.13,154786,0
19-May-17,24.03,29.27,23.81,27.01,225788,0
26-May-17,26.70,27.01,21.45,25.02,220757,0
2-Jun-17,27.42,27.53,21.41,22.33,321798,0
9-Jun-17,21.93,33.90,20.82,32.40,903166,0
16-Jun-17,31.32,33.80,29.49,32.08,1190240,0
23-Jun-17,31.11,31.11,26.07,27.60,744182,-1
30-Jun-17,27.82,28.27,25.96,26.55,388275,0
7-Jul-17,26.61,29.68,25.27,28.43,461238,0
14-Jul-17,27.53,27.72,23.45,24.19,402305,0
21-Jul-17,23.94,24.26,21.44,22.33,300099,0
25-Jul-17,22.25,23.73,22.06,23.22,101759,0
10-Nov-17,25.54,27.92,25.37,25.50,198273,0
17-Nov-17,24.92,28.40,23.48,25.82,438003,0
24-Nov-17,25.42,29.41,23.24,28.76,609193,1
1-Dec-17,27.95,28.39,24.95,25.68,393979,-1
8-Dec-17,25.26,25.36,20.81,22.83,301712,0
15-Dec-17,22.73,23.26,21.55,22.37,172048,0
22-Dec-17,22.18,22.41,20.17,20.57,148958,0
29-Dec-17,20.19,21.44,19.23,20.29,195088,0
5-Jan-18,20.32,20.71,20.10,20.21,102690,0
12-Jan-18,20.24,20.48,19.29,19.60,125535,0
19-Jan-18,18.84,19.15,17.65,18.30,116305,0
26-Jan-18,18.45,21.43,17.97,19.88,237713,0
2-Feb-18,19.79,20.92,16.96,17.15,167624,0
9-Feb-18,16.75,20.27,16.56,18.03,241862,0
14-Feb-18,18.46,20.26,18.08,19.61,176080,0
23-Feb-18,19.77,20.44,19.49,19.91,94142,0
28-Feb-18,20.09,21.92,19.89,21.17,211171,1
9-Mar-18,22.83,22.83,21.46,21.81,88174,0
16-Mar-18,21.54,22.09,19.74,20.35,208950,-1
23-Mar-18,20.59,24.16,19.55,21.07,367710,0
30-Mar-18,20.39,22.64,19.12,22.30,325092,1
4-Apr-18,22.30,22.88,21.41,21.51,160742,-1
13-Apr-18,21.02,21.41,20.34,20.59,153783,0
20-Apr-18,20.41,21.00,18.48,18.51,127707,0
27-Apr-18,18.57,19.99,18.49,18.75,109813,0
